season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,NYJ,QB,,6,Active,Mark Sanchez,Mark,Sanchez,1986-11-11,74,225,USC,00-0026898,12482,e6c40f79-1bbd-4f62-9391-7f535f110c0d,9269,5973,4928,SancMa00,8415,350,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e12qugcuc1cpgkf0crfn",,20,CON,A01,Mark,SAN091667,,,2009,2009,,
2010,NYJ,RB,,38,Inactive,John Conner,John,Conner,1987-06-08,71,245,,00-0027739,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j7eo3s5mmcsprfvcwyoa",,20,CON,I01,John,CON466815,,,2010,2010,NYJ,108
2010,NYJ,RB,,23,Active,Shonn Greene,Shonn,Greene,1985-08-21,71,226,,00-0026899,12500,f3a2dfe6-3a57-45bc-afed-1c1881946ea4,,6006,4988,GreeSh00,8399,348,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rpwawct4hdhjnccaury3",,20,CON,A01,Shonn,GRE510029,,,2009,2009,NYJ,30
2010,NYJ,RB,,25,Active,Joe McKnight,Joe,McKnight,1988-04-16,71,205,,00-0027712,13209,143e26d7-daaf-4d4f-a3b4-efb897338e53,,6439,5636,McKnJo00,10999,523,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnac4mfjo8givee9h2nz",,20,CON,A01,Joe,MCK725816,,,2010,2010,NYJ,103
2010,NYJ,RB,,21,Active,LaDainian Tomlinson,LaDainian,Tomlinson,1979-06-23,70,215,,00-0020536,2553,d9de982a-cd14-4e48-87ed-cd377869ed66,,2196,777,TomlLa00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdraejwoowicuevalpne",,20,CON,A01,LaDainian,TOM683150,,,2001,2001,,
2010,NYJ,SS,,22,Active,Brodney Pool,Brodney,Pool,1984-05-24,74,214,,00-0023469,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhlhbprdi2k25p9htzvy",,20,CON,A01,Brodney,POO051141,,,2005,2005,SD,5
2010,NYJ,SS,,33,Active,Eric Smith,Eric,Smith,1983-03-17,73,207,,00-0024312,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlt8a5wvy5twxfvg0do4",,20,CON,A01,Eric,SMI261174,,,2006,2006,,
2010,NYJ,T,,60,Active,D'Brickashaw Ferguson,D'Brickashaw,Ferguson,1983-12-10,78,310,Virginia,00-0024219,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyf0x3m5geok9vptx3dm",,20,CON,A01,D'Brickashaw,FER084595,,,2006,2006,NYJ,47
2010,NYJ,T,,78,Active,Wayne Hunter,Wayne,Hunter,1981-07-02,77,318,,00-0022000,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqpirkq2xyeivi4v22gb",,20,CON,A01,Wayne,HUN817919,,,2003,2003,ARZ,18
2010,NYJ,TE,,86,Inactive,Jeff Cumberland,Jeffrey,Cumberland,1987-05-02,76,260,Illinois,00-0027321,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c87plzwz1aj8haowwxcq",,20,CON,I01,Jeff,CUM139116,,,2010,2010,NYJ,12
2010,NYJ,TE,,84,Active,Ben Hartsock,Benjamin,Hartsock,1980-07-05,76,268,,00-0022847,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mir6rekoh364h3lx8crk",,20,CON,A01,Ben,HAR749797,,,2004,2004,NYJ,29
2010,NYJ,TE,,81,Active,Dustin Keller,Dustin,Keller,1984-09-25,74,250,,00-0026170,11264,49902713-45f2-4853-a508-f944c9808ebb,,5647,4344,KellDu00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbxamjhkbclgfcgrcmfb",,20,CON,A01,Dustin,KEL091879,,,2008,2008,NYJ,88
2010,NYJ,TE,,82,Inactive,Matthew Mulligan,Matthew,Mulligan,1985-01-18,76,265,Maine,00-0026008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okuwvdnxk6weqzz3tglf",,20,CON,I01,Matthew,MUL568545,,,2008,2008,MIA,73
2010,NYJ,WR,,89,Active,Jerricho Cotchery,Jerricho,Cotchery,1982-06-16,72,203,North Carolina State,00-0022811,5633,dc2b3e27-0bc1-4ea7-b80e-f9ef81cab2c9,6867,3850,1829,CotcJe00,4104,155,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",,20,CON,A01,Jerricho,COT027891,,,2004,2004,NYJ,61
2010,NYJ,WR,,17,Active,Braylon Edwards,Braylon,Edwards,1983-02-21,75,214,,00-0023438,8418,79dd7146-23f0-4956-840f-3d2ef11258f3,,4335,2220,EdwaBr00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryuel7mxiqtyhyqn4lyn",,20,CON,A01,Braylon,EDW127548,,,2005,2005,CHI,68
2010,NYJ,WR,,10,Active,Santonio Holmes,Santonio,Holmes,1984-03-03,71,192,,00-0024240,9611,859a34fe-86c3-42dc-940f-5856a671fe02,,4736,2970,HolmSa00,11697,651,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxmxzb9pcyedlf99zejh",,20,CON,A01,Santonio,HOL657297,,,2006,2006,NYJ,112
2010,NYJ,WR,,16,Active,Brad Smith,Brad,Smith,1983-12-12,74,212,,00-0024318,9689,39af9fa1-2ede-4596-90c4-7e1052300496,,4886,3048,SmitBr01,7236,287,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsr5rikxqhr1h8luu0ev",,20,CON,A01,Brad,SMI080910,,,2006,2006,,
2010,NYJ,WR,,88,Inactive,Patrick Turner,Patrick,Turner,1987-05-19,77,220,,00-0027059,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcuw1vz8rorglzhomlvi",,20,CON,I01,Patrick,TUR634969,,,2009,2009,,
2010,PHI,C,,77,Active,Mike McGlynn,Michael,McGlynn,1985-03-08,76,315,Pittsburgh,00-0026249,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2e7bucwqe3getqs3rau",,18,WC,A01,Mike,MCG507111,,,2008,2008,,
2010,PHI,CB,,21,Active,Joselio Hanson,Joselio,Hanson,1981-08-13,69,185,,00-0021654,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgboqw5f0dcvn5gatdtw",,18,WC,A01,Joselio,HAN677371,,,2003,2003,PHI,47
2010,PHI,CB,,47,Active,Gerard Lawson,Gerard,Lawson,1985-01-12,70,195,,00-0026079,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tg6wmycypk8agyhllcdj",,18,WC,A01,Gerard,LAW600791,,,2008,2008,ARZ,177
2010,PHI,CB,,35,Active,Trevard Lindley,Trevard,Lindley,1986-02-02,71,183,,00-0027706,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/et0byal6eaxx1kqgxb0b",,18,WC,A01,Trevard,LIN210026,,,2010,2010,,
2010,PHI,CB,,23,Active,Dimitri Patterson,Dimitri,Patterson,1983-06-18,70,200,,00-0023727,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hy2znwra9gmdhxrx37uc",,18,WC,A01,Dimitri,PAT410630,,,2005,2005,,
2010,PHI,CB,,22,Active,Asante Samuel,Asante,Samuel,1981-01-06,70,185,,00-0021956,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqaqh3xua1nk6qthkp9f",,18,WC,A01,Asante,SAM616410,,,2003,2003,,
2010,PHI,DB,,45,Inactive,Jamar Adams,Jamar,Adams,1985-11-29,74,215,,00-0025889,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ea0yftzolh0jtjeektqu",,18,WC,I01,Jamar,ADA393165,,,2008,2008,PHI,109
2010,PHI,DB,,30,Active,Colt Anderson,Colt,Anderson,1985-10-25,70,194,Montana,00-0026578,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rknpd9m4mm4aflc5k6ff",,18,WC,A01,Colt,AND162908,,,2009,2009,PHI,14
2010,PHI,DB,,24,Inactive,Brandon Hughes,Brandon,Hughes,1986-05-23,70,188,,00-0026914,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvvvxgbwmtb3p87bofng",,18,WC,I01,Brandon,HUG172012,,,2009,2009,PHI,109
2010,PHI,DE,,58,Active,Trent Cole,Trent,Cole,1982-10-05,75,270,Cincinnati,00-0023579,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6glajny1uibkwph5qiq",,18,WC,A01,Trent,COL192262,,,2005,2005,PHI,125
2010,PHI,DE,,73,Inactive,Bobby McCray,Bobby,McCray,1981-08-08,78,260,,00-0022888,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlmp9dprupmlphjc6dbn",,18,WC,I01,Bobby,MCC663361,,,2004,2004,,
2010,PHI,DE,,75,Active,Juqua Parker,Juqua,Parker,1978-05-15,74,250,,00-0019986,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oodpxfhy6q3oambohpmd",,18,WC,A01,Juqua,THO265212,,,2001,2001,,
2010,PHI,DE,,91,Active,Darryl Tapp,Darryl,Tapp,1984-09-13,73,270,Virginia Tech,00-0024278,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyudusxpccwwebqo4xta",,18,WC,A01,Darryl,TAP504282,,,2006,2006,,
2010,PHI,DE,,52,Active,Daniel Te'o-Nesheim,Daniel,Te'o-Nesheim,1987-06-12,75,263,,00-0027689,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihz1wl1b5dii4cenvf7o",,18,WC,A01,Daniel,TEO444955,,,2010,2010,,
2010,PHI,DT,,97,Active,Brodrick Bunkley,Brodrick,Bunkley,1983-11-23,74,306,,00-0024229,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p849zr1qnjgt6onpwr5g",,18,WC,A01,Brodrick,BUN459212,,,2006,2006,PHI,146
2010,PHI,DT,,63,Inactive,Jeremy Clark,Jeremy,Clark,1983-09-06,75,295,,00-0025714,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgle8mi425ux2v5lk5bd",,18,WC,I01,Jeremy,CLA381451,,,2007,2007,PHI,230
2010,PHI,DT,,90,Active,Antonio Dixon,Antonio,Dixon,1985-07-17,75,322,,00-0026541,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5k039t16jbgukqifirx",,18,WC,A01,Antonio,DIX080766,,,2009,2009,SD,148
2010,PHI,DT,,93,Active,Trevor Laws,Trevor,Laws,1985-06-14,73,304,,00-0026187,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voibkknllbs7vzfppfjf",,18,WC,A01,Trevor,LAW554430,,,2008,2008,ATL,1
2010,PHI,DT,,98,Active,Mike Patterson,Michael,Patterson,1983-09-01,73,300,,00-0023466,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i5ok2ahrwisnyh9odw9k",,18,WC,A01,Mike,PAT478313,,,2005,2005,,
2010,PHI,FB,,32,Active,Owen Schmitt,Owen,Schmitt,1985-02-13,74,245,,00-0026303,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ph56pn9shglpkehplbx4",,18,WC,A01,Owen,SCH357488,,,2008,2008,,
2010,PHI,G,,59,Active,Nick Cole,Nick,Cole,1984-07-28,72,339,,00-0024156,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aggcabfbz17qkznpbu1g",,18,WC,A01,Nick,COL153810,,,2006,2006,PHI,168
2010,PHI,G,,79,Active,Todd Herremans,Todd,Herremans,1982-10-13,78,321,Saginaw Valley,00-0023560,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfpuccfslanowlsv1ljy",,18,WC,A01,Todd,HER466325,,,2005,2005,PHI,53
2010,PHI,G,,62,Inactive,Max Jean-Gilles,Maxau,Jean-Gilles,1983-11-19,75,358,,00-0024314,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ospnkunb7ncz7wwf59xl",,18,WC,I01,Max,JEA419041,,,2006,2006,NE,120
2010,PHI,G,,76,Active,Reggie Wells,Reggie,Wells,1980-11-03,76,318,,00-0021911,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuckj30mzuevgyronep2",,18,WC,A01,Reggie,WEL570156,,,2003,2003,,
2010,PHI,K,,2,Active,David Akers,David,Akers,1974-12-09,70,200,,00-0000108,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emsxaumip79uaj7bq8jd",,18,WC,A01,David,AKE551610,,,1997,1997,PHI,87
2010,PHI,LS,,46,Active,Jon Dorenbos,Jon,Dorenbos,1980-07-21,72,250,Texas-El Paso,00-0021451,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo8e3fyhbtokqadi2fqa",,18,WC,A01,Jon,DOR119794,,,2003,2003,PHI,49
2010,PHI,MLB,,55,Inactive,Stewart Bradley,Stewart,Bradley,1983-11-02,76,258,,00-0025474,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeumukdguu5tt7enfbmw",,18,WC,I01,Stewart,BRA243977,,,2007,2007,PHI,220
2010,PHI,MLB,,51,Active,Jamar Chaney,Jamar,Chaney,1986-10-11,72,242,,00-0027814,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bb8c9deouyqotbvnphmq",,18,WC,A01,Jamar,CHA365118,,,2010,2010,PHI,159
2010,PHI,MLB,,96,Active,Omar Gaither,Omar,Gaither,1984-03-18,74,235,,00-0024382,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkdadpjlknpv7oqh4wuu",,18,WC,A01,Omar,GAI790692,,,2006,2006,PHI,122
2010,PHI,OLB,,57,Active,Keenan Clayton,Keenan,Clayton,1987-06-19,73,229,,00-0027721,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bbvimjpg9rsw0d5abayu",,18,WC,A01,Keenan,CLA797667,,,2010,2010,PHI,230
2010,PHI,OLB,,53,Active,Moise Fokou,Moise,Fokou,1985-08-28,73,236,,00-0026951,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euw70bkwict1nevaagxa",,18,WC,A01,Moise,FOK474619,,,2009,2009,PHI,39
2010,PHI,OLB,,56,Active,Akeem Jordan,Akeem,Jordan,1985-08-17,73,230,,00-0025719,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tf4bbmb7n4jkkfq6thuj",,18,WC,A01,Akeem,JOR014362,,,2007,2007,SEA,163
2010,PHI,OLB,,50,Active,Ernie Sims,Ernie,Sims,1984-12-23,72,230,,00-0024224,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/flfai1jsuwqjjf9zsfnh",,18,WC,A01,Ernie,SIM696501,,,2006,2006,,
2010,PHI,P,,6,Active,Saverio Rocca,Saverio,Rocca,1973-11-20,77,265,,00-0024515,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdyrd1qsoa2wvjciqczp",,18,WC,A01,Saverio,ROC041015,,,2007,2007,,
2010,PHI,QB,,3,Inactive/3rd QB,Mike Kafka,Michael,Kafka,1987-07-25,75,225,Northwestern,00-0027722,13397,853c2e4e-7363-4f00-93dd-a9f514407225,24097,6468,5645,KafkMi00,11323,586,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbpqdkzygpdgouw6h5ds",,18,WC,I02,Mike,KAF629229,,,2010,2010,SEA,63
2010,PHI,QB,,4,Active,Kevin Kolb,Kevin,Kolb,1984-08-24,75,218,,00-0025423,10480,c4a16e1e-f0c8-4716-9884-f5a2983616db,,5253,3652,KolbKe00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebtp5o1rj5hosmncg7iz",,18,WC,A01,Kevin,KOL105037,,,2007,2007,PHI,86
2010,PHI,QB,,7,Active,Michael Vick,Michael,Vick,1980-06-26,72,215,Virginia Tech,00-0020245,2549,b797d6fa-1520-4b3d-a212-157afd4a3bd0,5448,2193,773,,9447,461,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrg4riwhpjbijfovsjrk",,18,WC,A01,Michael,VIC311467,,,2001,2001,,
2010,PHI,RB,,34,Active,Eldra Buckley,Eldra,Buckley,1985-06-23,69,207,,00-0024738,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edkm79nx0y0k4yj3zv2h",,18,WC,A01,Eldra,BUC668322,,,2007,2007,PHI,121
2010,PHI,RB,,33,Active,Jerome Harrison,Jerome,Harrison,1983-02-26,69,205,,00-0024359,9731,550bf3a0-4764-4b4c-a091-e3f8e57103a5,,4845,3090,HarrJe00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmnola0pmzwchwanxapy",,18,WC,A01,Jerome,HAR601702,,,2006,2006,PHI,19
2010,PHI,RB,,25,Active,LeSean McCoy,LeSean,McCoy,1988-07-12,71,208,Pittsburgh,00-0027029,12514,166292fc-629e-4c7b-b7bf-f572ca9eeb43,9317,5970,4976,McCoLe01,11932,676,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbktgxotzvm04sasmxwl",,18,WC,A01,LeSean,MCC620232,,,2009,2009,,
2010,PHI,SS,,42,Active,Kurt Coleman,Kurtis,Coleman,1988-04-01,70,195,Ohio State,00-0027835,13340,f1cff356-8de9-4589-8522-40922fecfad7,24219,6822,5767,ColeKu99,11311,581,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hajqjgwcavi9umc2226x",,18,WC,A01,Kurt,COL295827,,,2010,2010,CLV,145
2010,PHI,SS,,27,Active,Quintin Mikell,Quintin,Mikell,1980-09-16,70,203,,00-0021512,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtamjm6rup8i0g4hqyhu",,18,WC,A01,Quintin,MIK082019,,,2003,2003,,
2010,PHI,T,,65,Active,King Dunlap,King,Dunlap,1985-09-14,81,330,Auburn,00-0026370,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znuiqvbglyhrqfvrxn7v",,18,WC,A01,King,DUN476836,,,2008,2008,PHI,99
2010,PHI,T,,68,Inactive,Austin Howard,Austin,Howard,1987-03-22,79,333,Northern Iowa,00-0027297,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlkl035tmrtg7rlu6qsi",,18,WC,I01,Austin,HOW044656,,,2010,2010,JAX,249
2010,PHI,T,,74,Active,Winston Justice,Winston,Justice,1984-09-14,78,320,,00-0024254,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwmgaohou53r5dfm0pcd",,18,WC,A01,Winston,JUS425790,,,2006,2006,DET,9
2010,PHI,T,,71,Active,Jason Peters,Jason,Peters,1982-01-22,76,340,Arkansas,00-0022531,6012,46aab8e6-3ca9-4213-a6cb-87db90786f6b,7122,3874,2148,,8920,412,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma7bkdymewzelolhydoc",,18,WC,A01,Jason,PET150539,,,2004,2004,,
2010,PHI,TE,,87,Active,Brent Celek,Brent,Celek,1985-01-25,76,255,Cincinnati,00-0025549,10605,645a8bf9-2079-4df4-904a-3d8f08438b85,8416,5403,3778,CeleBr00,5511,221,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",,18,WC,A01,Brent,CEL251361,,,2007,2007,PHI,244
2010,PHI,TE,,82,Active,Clay Harbor,Clayton,Harbor,1987-07-02,75,252,Missouri State,00-0027725,13376,d579af24-53b8-42bf-b767-c50944afb7ec,24100,6687,5648,HarbCl00,11317,584,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spuxscdmedvqosq5yrho",,18,WC,A01,Clay,HAR007683,,,2010,2010,PHI,105
2010,PHI,WR,,81,Active,Jason Avant,Jason,Avant,1983-04-20,72,212,Michigan,00-0024324,9695,931650e1-49dd-4d38-a5e7-d45a11529d00,7858,4823,3054,AvanJa00,1986,71,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnis5ib42eoeu8bjjpdc",,18,WC,A01,Jason,AVA444955,,,2006,2006,PHI,162
2010,PHI,WR,,14,Active,Riley Cooper,Riley,Cooper,1987-09-09,75,222,Florida,00-0027758,13225,384dbb20-9765-4cfb-9384-8c062e14d47f,24135,6508,5682,CoopRi00,11313,582,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpongpty2wm06bsmm7hb",,18,WC,A01,Riley,COO700168,,,2010,2010,PHI,126
2010,PHI,WR,,16,Active,Chad Hall,Chandler,Hall,1986-05-23,68,187,,00-0027188,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ip86dsmrve29cjzqipkf",,18,WC,A01,Chad,HAL192825,,,2010,2010,PHI,36
2010,PHI,WR,,10,Active,DeSean Jackson,DeSean,Jackson,1986-12-01,70,175,California,00-0026189,11283,3e618eb6-41f2-4f20-ad70-2460f9366f43,8826,5581,4363,JackDe00,3943,147,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",,18,WC,A01,DeSean,JAC127681,,,2008,2008,PHI,31
2010,PHI,WR,,18,Active,Jeremy Maclin,Jeremy,Maclin,1988-05-11,72,198,Missouri,00-0026995,12579,5f05de83-f15d-42f1-8271-284ca54f63de,9283,5960,4942,MaclJe00,8914,411,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvlsuugnbn0idb0tbtgw",,18,WC,A01,Jeremy,MAC710352,,,2009,2009,,
2010,PIT,C,,64,Active,Doug Legursky,Wayne,Legursky,1986-06-09,73,315,Marshall,00-0025829,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igpyf7w29pngh7dis3nt",,21,SB,A01,Doug,LEG780748,,,2008,2008,PIT,16
2010,PIT,CB,,28,Inactive,Crezdon Butler,Crezdon,Butler,1987-05-26,73,191,Clemson,00-0027763,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgadacu6xusebwyyexbk",,21,SB,I01,Crezdon,BUT133826,,,2010,2010,PIT,188
2010,PIT,CB,,22,Active,William Gay,William,Gay,1985-01-01,70,190,Louisville,00-0025557,10613,a2907a39-139b-483f-8369-e278c26a6951,8424,6211,3786,GayxWi99,4122,156,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcsqfz4tqxk95aqcixsk",,21,SB,A01,William,GAY400290,,,2007,2007,PIT,32
2010,PIT,CB,,23,Active,Keenan Lewis,Keenan,Lewis,1986-05-17,72,208,,00-0026903,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwhggqeflaqixzko8y1k",,21,SB,A01,Keenan,LEW426086,,,2009,2009,PIT,18
2010,PIT,CB,,37,Active,Anthony Madison,Anthony,Madison,1981-10-08,69,180,,00-0024095,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcqscrldh7segwbyhjib",,21,SB,A01,Anthony,MAD654446,,,2006,2006,PIT,62
2010,PIT,CB,,20,Active,Bryant McFadden,Bryant,McFadden,1981-11-21,72,190,,00-0023497,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgoaiebtjvyqxram7cd3",,21,SB,A01,Bryant,MCF082537,,,2005,2005,PIT,11
2010,PIT,CB,,24,Active,Ivan Taylor,Ivan,Taylor,1980-05-05,74,195,,00-0021891,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jouonivgcqe8ze48xddr",,21,SB,A01,Ivan,TAY288150,,,2003,2003,,
2010,PIT,DE,,93,Active,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,21,SB,A01,Nick,EAS421290,,,2003,2003,NYJ,8
2010,PIT,DE,,96,Active,Evander Hood,Evander,Hood,1987-02-16,75,300,Missouri,00-0027008,12442,5f2a0be9-3420-4aa4-a723-8956a58a8a8a,9296,6067,4955,HoodEv99,8507,361,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmkl0clbvafomsx2rucp",,21,SB,A01,Evander,HOO071327,,,2009,2009,PIT,96
2010,PIT,DE,,99,Active,Brett Keisel,Brett,Keisel,1978-09-19,77,285,,00-0021344,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5cc0gopjxlcurl0apwv",,21,SB,A01,Brett,KEI384586,,,2002,2002,PIT,30
2010,PIT,DE,,91,Inactive,Aaron Smith,Aaron,Smith,1976-04-19,77,298,,00-0015080,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llvj34lmnzwcq4q8tcdl",,21,SB,I01,Aaron,SMI018560,,,1999,1999,,
2010,PIT,DT,,69,Inactive,Steve McLendon,Stephen,McLendon,1986-01-03,76,280,Troy,00-0026564,12895,cee49408-2e91-487a-a8ec-d3314ebf539d,9673,7168,5232,,11767,667,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt0l6ltdi7h2dtahm3xh",,21,SB,I01,Steve,MCL589496,,,2009,2009,PIT,82
2010,PIT,FB,,85,Active,David Johnson,David,Johnson,1987-08-26,74,260,Arkansas State,00-0026957,12506,a2579c70-73d2-477a-b7f6-4ff09aa75364,9505,6145,5165,JohnDa05,8508,362,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",,21,SB,A01,David,JOH174852,,,2009,2009,PIT,62
2010,PIT,FS,,25,Active,Ryan Clark,Ryan-Terry,Clark,1979-10-12,71,205,,00-0020840,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bey2uhxaejbpdiytl8ey",,21,SB,A01,Ryan,CLA544413,,,2002,2002,DEN,114
2010,PIT,FS,,29,Active,Ryan Mundy,Ryan,Mundy,1985-02-11,73,209,West Virginia,00-0026334,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urlf3kfmyffuwnw5y17a",,21,SB,A01,Ryan,MUN327528,,,2008,2008,PIT,77
2010,PIT,G,,77,Inactive,Dorian Brooks,Dorian,Brooks,1987-04-16,74,306,,00-0027216,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yofbb4yvn8z2uuwmeenn",,21,SB,I01,Dorian,BRO122829,,,2010,2010,PIT,195
2010,PIT,G,,79,Active,Trai Essex,Trai,Essex,1982-12-05,77,324,,00-0023528,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61smrca90a2n771msre",,21,SB,A01,Trai,ESS290361,,,2005,2005,PIT,128
2010,PIT,G,,73,Active,Ramon Foster,Ramon,Foster,1986-01-07,78,325,Tennessee,00-0026561,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znmbx2dptq9o9k0b3ql9",,21,SB,A01,Ramon,FOS543693,,,2009,2009,PIT,19
