season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,PHI,WR,,81,Active,Jason Avant,Jason,Avant,1983-04-20,72,212,Michigan,00-0024324,9695,931650e1-49dd-4d38-a5e7-d45a11529d00,7858,4823,3054,AvanJa00,1986,71,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnis5ib42eoeu8bjjpdc",,17,REG,A01,Jason,AVA444955,,,2006,2006,HST,27
2011,PHI,WR,,14,Active,Riley Cooper,Riley,Cooper,1987-09-09,75,222,Florida,00-0027758,13225,384dbb20-9765-4cfb-9384-8c062e14d47f,24135,6508,5682,CoopRi00,11313,582,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpongpty2wm06bsmm7hb",,17,REG,A01,Riley,COO700168,,,2010,2010,PHI,230
2011,PHI,WR,,16,Active,Chad Hall,Chandler,Hall,1986-05-23,68,187,,00-0027188,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ip86dsmrve29cjzqipkf",,17,REG,A01,Chad,HAL192825,,,2010,2010,PHI,126
2011,PHI,WR,,10,Active,DeSean Jackson,DeSean,Jackson,1986-12-01,70,175,California,00-0026189,11283,3e618eb6-41f2-4f20-ad70-2460f9366f43,8826,5581,4363,JackDe00,3943,147,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pr5m864fqvnoozihylrh",,17,REG,A01,DeSean,JAC127681,,,2008,2008,PHI,149
2011,PHI,WR,,80,Inactive,Ronald Johnson,Ronald,Johnson,1988-08-03,70,185,,00-0028120,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6qsgpu0y0a3pt7y9lih",,17,REG,I01,Ronald,JOH640749,,,2011,2011,PHI,90
2011,PHI,WR,,18,Active,Jeremy Maclin,Jeremy,Maclin,1988-05-11,72,198,Missouri,00-0026995,12579,5f05de83-f15d-42f1-8271-284ca54f63de,9283,5960,4942,MaclJe00,8914,411,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvlsuugnbn0idb0tbtgw",,17,REG,A01,Jeremy,MAC710352,,,2009,2009,SEA,163
2011,PIT,C,,53,Inactive,Maurkice Pouncey,LaShawn,Pouncey,1989-07-24,76,304,Florida,00-0027870,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tmwaifzvklcmjs4ubrgo",,18,WC,I01,Maurkice,POU550260,,,2010,2010,PIT,46
2011,PIT,CB,,28,Inactive,Cortez Allen,Cortez,Allen,1988-10-29,73,196,,00-0028066,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slojyaf0pv7ya2xje1sq",,18,WC,I01,Cortez,ALL091746,,,2011,2011,PIT,128
2011,PIT,CB,,22,Active,William Gay,William,Gay,1985-01-01,70,190,Louisville,00-0025557,10613,a2907a39-139b-483f-8369-e278c26a6951,8424,6211,3786,GayxWi99,4122,156,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcsqfz4tqxk95aqcixsk",,18,WC,A01,William,GAY400290,,,2007,2007,PIT,32
2011,PIT,CB,,23,Active,Keenan Lewis,Keenan,Lewis,1986-05-17,72,208,,00-0026903,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwhggqeflaqixzko8y1k",,18,WC,A01,Keenan,LEW426086,,,2009,2009,PIT,11
2011,PIT,CB,,37,Active,Anthony Madison,Anthony,Madison,1981-10-08,69,180,,00-0024095,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcqscrldh7segwbyhjib",,18,WC,A01,Anthony,MAD654446,,,2006,2006,PIT,82
2011,PIT,CB,,20,Active,Bryant McFadden,Bryant,McFadden,1981-11-21,72,190,,00-0023497,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgoaiebtjvyqxram7cd3",,18,WC,A01,Bryant,MCF082537,,,2005,2005,DET,141
2011,PIT,CB,,24,Active,Ivan Taylor,Ivan,Taylor,1980-05-05,74,195,,00-0021891,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jouonivgcqe8ze48xddr",,18,WC,A01,Ivan,TAY288150,,,2003,2003,,
2011,PIT,DB,,42,Active,Da'Mon Cromartie-Smith,Da'Mon,Cromartie-Smith,1987-02-19,74,210,,00-0027239,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvwspqqvatdknnnzjvzf",,18,WC,A01,Da'Mon,CRO168870,,,2010,2010,NYJ,8
2011,PIT,DE,,97,Active,Cameron Heyward,Cameron,Heyward,1989-05-06,77,288,Ohio State,00-0027969,13977,9779acc7-ed88-4a16-b78d-230ace9ec3eb,24818,7449,6183,HeywCa01,12902,843,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fg3q4kqekt2eocaf2bcq",,18,WC,A01,Cameron,HEY271611,,,2011,2011,PIT,96
2011,PIT,DE,,96,Active,Evander Hood,Evander,Hood,1987-02-16,75,300,Missouri,00-0027008,12442,5f2a0be9-3420-4aa4-a723-8956a58a8a8a,9296,6067,4955,HoodEv99,8507,361,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmkl0clbvafomsx2rucp",,18,WC,A01,Evander,HOO071327,,,2009,2009,PIT,62
2011,PIT,DE,,99,Active,Brett Keisel,Brett,Keisel,1978-09-19,77,285,,00-0021344,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5cc0gopjxlcurl0apwv",,18,WC,A01,Brett,KEI384586,,,2002,2002,PIT,194
2011,PIT,DT,,65,Inactive,Al Woods,Al,Woods,1987-03-25,76,307,Louisiana State,00-0027723,13493,7011a0e7-f402-4bc0-bba3-b31d3613e47f,24098,6714,5646,WoodAl99,12450,754,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbnufn7rjy1ibkxe1zzi",,18,WC,I01,Al,WOO401988,,,2010,2010,,
2011,PIT,FB,,85,Active,David Johnson,David,Johnson,1987-08-26,74,260,Arkansas State,00-0026957,12506,a2579c70-73d2-477a-b7f6-4ff09aa75364,9505,6145,5165,JohnDa05,8508,362,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",,18,WC,A01,David,JOH174852,,,2009,2009,PIT,30
2011,PIT,FS,,25,Inactive,Ryan Clark,Ryan-Terry,Clark,1979-10-12,71,205,,00-0020840,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bey2uhxaejbpdiytl8ey",,18,WC,I01,Ryan,CLA544413,,,2002,2002,NYJ,108
2011,PIT,FS,,29,Active,Ryan Mundy,Ryan,Mundy,1985-02-11,73,209,West Virginia,00-0026334,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urlf3kfmyffuwnw5y17a",,18,WC,A01,Ryan,MUN327528,,,2008,2008,PIT,84
2011,PIT,G,,79,Active,Trai Essex,Trai,Essex,1982-12-05,77,324,,00-0023528,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61smrca90a2n771msre",,18,WC,A01,Trai,ESS290361,,,2005,2005,PIT,170
2011,PIT,G,,73,Active,Ramon Foster,Ramon,Foster,1986-01-07,78,325,Tennessee,00-0026561,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znmbx2dptq9o9k0b3ql9",,18,WC,A01,Ramon,FOS543693,,,2009,2009,PIT,31
2011,PIT,G,,68,Active,Chris Kemoeatu,Christopher,Kemoeatu,1983-01-04,75,344,,00-0023362,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7ipr0evw6irotqpnoyx",,18,WC,A01,Chris,KEM089572,,,2005,2005,PIT,16
2011,PIT,G,,64,Active,Doug Legursky,Wayne,Legursky,1986-06-09,73,315,Marshall,00-0025829,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igpyf7w29pngh7dis3nt",,18,WC,A01,Doug,LEG780748,,,2008,2008,PIT,18
2011,PIT,ILB,,51,Active,James Farrior,James,Farrior,1975-01-06,74,243,,00-0005082,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1snpx7u4x2unff9vosl",,18,WC,A01,James,FAR709765,,,1997,1997,PIT,63
2011,PIT,ILB,,50,Active,Larry Foote,Lawrence,Foote,1980-06-12,73,239,,00-0021246,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvqip0nr6sqzwul9yyil",,18,WC,A01,Larry,FOO434041,,,2002,2002,PIT,19
2011,PIT,ILB,,55,Active,Stevenson Sylvester,Stevenson,Sylvester,1988-07-18,74,231,,00-0027765,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zlqvkkpd2gihffgvnif1",,18,WC,A01,Stevenson,SYL419791,,,2010,2010,,
2011,PIT,ILB,,94,Active,Lawrence Timmons,Lawrence,Timmons,1986-05-14,73,234,Florida State,00-0025402,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2i2ing36tjepdr5p63u",,18,WC,A01,Lawrence,TIM589720,,,2007,2007,,
2011,PIT,K,,6,Active,Shaun Suisham,Shaun,Suisham,1981-12-29,72,200,Bowling Green State,00-0023001,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyx61i2zefrmgr91rrvd",,18,WC,A01,Shaun,SUI593274,,,2005,2005,,
2011,PIT,LB,,57,Inactive,Mortty Ivy,Mortty,Ivy,1986-04-26,73,239,,00-0026709,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5o9qz0csuzweutuqxxp",,18,WC,I01,Mortty,IVY455791,,,2009,2009,GB,162
2011,PIT,LS,,60,Active,Greg Warren,Gregory,Warren,1981-10-18,75,252,North Carolina,00-0023003,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqbsxu0dz4ny5eimznf",,18,WC,A01,Greg,WAR647513,,,2005,2005,,
2011,PIT,NT,,98,Active,Casey Hampton,Casey,Hampton,1977-09-03,73,325,,00-0020426,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vt2lttra7hvpasnizff7",,18,WC,A01,Casey,HAM671173,,,2001,2001,PIT,242
2011,PIT,NT,,90,Active,Steve McLendon,Stephen,McLendon,1986-01-03,76,280,Troy,00-0026564,12895,cee49408-2e91-487a-a8ec-d3314ebf539d,9673,7168,5232,,11767,667,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt0l6ltdi7h2dtahm3xh",,18,WC,A01,Steve,MCL589496,,,2009,2009,PIT,75
2011,PIT,OLB,,92,Active,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,18,WC,A01,James,HAR600985,,,2002,2002,PIT,204
2011,PIT,OLB,,56,Active,LaMarr Woodley,LaMarr,Woodley,1984-11-03,74,265,Michigan,00-0025433,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maupa3sr7pddbh3nvlmd",,18,WC,A01,LaMarr,WOO324724,,,2007,2007,,
2011,PIT,OLB,,93,Active,Jason Worilds,Jason,Worilds,1988-03-03,74,262,,00-0027889,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwo6ibzggt2voxe1x6lj",,18,WC,A01,Jason,WOR401085,,,2010,2010,,
2011,PIT,P,,13,Active,Jeremy Kapinos,Jeremy,Kapinos,1984-08-23,73,233,,00-0025786,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxsoa3ss5mqm9cu1efju",,18,WC,A01,Jeremy,KAP235674,,,2007,2007,MIN,119
2011,PIT,QB,,16,Active,Charlie Batch,Charles,Batch,1974-12-05,74,216,,00-0000865,1490,a725e7c5-86df-4b5b-abe0-71b809be988d,,945,367,BatcCh00,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isysgvqm3qaxybeyhece",,18,WC,A01,Charlie,BAT039161,,,1998,1998,DET,60
2011,PIT,QB,,10,Active,Dennis Dixon,Dennis,Dixon,1985-01-11,75,209,,00-0026296,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqwnypjswvhf5t13e3o8",,18,WC,A01,Dennis,DIX123425,,,2008,2008,PIT,128
2011,PIT,QB,,7,Active,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02,77,241,"Miami, O.",00-0022924,5536,ea357add-1a41-4a8b-8f34-bbfade7f4d98,6770,3764,1732,RoetBe00,3807,138,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",,18,WC,A01,Ben,ROE750381,,,2004,2004,PIT,52
2011,PIT,RB,,38,Active,John Clay,John,Clay,1988-01-04,73,248,,00-0028208,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxd4t6rfdum8exkvpodj",,18,WC,A01,John,CLA723671,,,2011,2011,PIT,156
2011,PIT,RB,,21,Inactive,Mewelde Moore,Mewelde,Moore,1982-07-24,71,209,,00-0022217,5644,93206f99-3eff-417e-85d1-a5f8d60d4170,,3817,1840,MoorMe00,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aqabtnjtucqtwb99mb3o",,18,WC,I01,Mewelde,MOO557284,,,2004,2004,PIT,15
2011,PIT,RB,,33,Active,Isaac Redman,Isaac,Redman,1984-11-10,72,230,,00-0026566,12898,58f0ece9-38e8-49b4-82e2-aec3ff352728,,6184,5233,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svi7b7k4qxjctrtwj2uj",,18,WC,A01,Isaac,RED505171,,,2009,2009,NO,123
2011,PIT,RB,,30,Active,Chad Spann,Chad,Spann,1988-08-04,69,198,,00-0028656,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1u9wccfysxpxszyxyeo",,18,WC,A01,Chad,SPA466616,,,2011,2011,,
2011,PIT,SS,,26,Active,Will Allen,Will,Allen,1982-06-17,73,200,Ohio State,00-0022900,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhh8zeu0ctc5acmtm00i",,18,WC,A01,Will,ALL653088,,,2004,2004,TB,111
2011,PIT,SS,,43,Active,Troy Polamalu,Troy,Polamalu,1981-04-19,70,207,,00-0022119,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fccuwiovxnaq9lm7y0gq",,18,WC,A01,Troy,POL041872,,,2003,2003,PIT,92
2011,PIT,T,,77,Active,Marcus Gilbert,Marcus,Gilbert,1988-02-15,78,330,Florida,00-0028001,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xwdcj8ctkxjqlx6rd3z2",,18,WC,A01,Marcus,GIL115946,,,2011,2011,PIT,241
2011,PIT,T,,69,Inactive,Jamon Meredith,James,Meredith,1986-05-11,77,312,South Carolina,00-0027112,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spanuxzspygg2x3hwus9",,18,WC,I01,Jamon,MER139315,,,2009,2009,PIT,166
2011,PIT,T,,72,Active,Jonathan Scott,Jonathan,Scott,1983-01-10,78,318,,00-0024355,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iayzbaqufvzecwqohptw",,18,WC,A01,Jonathan,SCO402822,,,2006,2006,,
2011,PIT,T,,78,Active,Max Starks,Max,Starks,1982-01-10,80,345,,00-0022785,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbfrrxxynxfkqvqu9cvd",,18,WC,A01,Max,STA603966,,,2004,2004,,
2011,PIT,TE,,83,Active,Heath Miller,Earl,Miller,1982-10-22,77,256,Virginia,00-0023465,8444,c6ac349a-b159-449c-80c7-f9b6138b48af,7206,4430,2247,MillHe00,7635,310,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",,18,WC,A01,Heath,MIL243606,,,2005,2005,PIT,125
2011,PIT,TE,,82,Active,Weslye Saunders,Weslye,Saunders,1989-01-16,77,270,,00-0028270,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pppifsurahgumepesalk",,18,WC,A01,Weslye,SAU771570,,,2011,2011,,
2011,PIT,WR,,81,Active,Arnaz Battle,Arnaz,Battle,1980-02-22,73,208,,00-0022064,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frafersvx9wxpazu726z",,18,WC,A01,Arnaz,BAT409475,,,2003,2003,SF,197
2011,PIT,WR,,84,Active,Antonio Brown,Antonio,Brown,1988-07-10,70,186,Central Michigan,00-0027793,13934,16e33176-b73e-49b7-b0aa-c405b47a706e,24171,6454,5718,BrowAn04,11056,536,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxsx9t7bfg42bgfwj3v",,18,WC,A01,Antonio,BRO000001,,,2010,2010,PIT,195
2011,PIT,WR,,89,Active,Jerricho Cotchery,Jerricho,Cotchery,1982-06-16,73,200,North Carolina State,00-0022811,5633,dc2b3e27-0bc1-4ea7-b80e-f9ef81cab2c9,6867,3850,1829,CotcJe00,4104,155,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",,18,WC,A01,Jerricho,COT027891,,,2004,2004,PIT,93
2011,PIT,WR,,88,Active,Emmanuel Sanders,Emmanuel,Sanders,1987-03-17,71,180,Southern Methodist,00-0027685,13295,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,24057,6523,5606,SandEm00,11063,538,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/potkibjtm855tsawozs0",,18,WC,A01,Emmanuel,SAN295989,,,2010,2010,,
2011,PIT,WR,,17,Active,Mike Wallace,Mike,Wallace,1986-08-01,72,199,Mississippi,00-0026901,12601,b37b5be9-4771-4368-988f-fb936f4fc0ad,9348,6110,5007,WallMi00,8529,365,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",,18,WC,A01,Mike,WAL468678,,,2009,2009,,
2011,PIT,WR,,86,Active,Hines Ward,Hines,Ward,1976-03-08,72,205,,00-0017162,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opna4defooarhcili0lp",,18,WC,A01,Hines,WAR179227,,,1998,1998,,
2011,SD,C,,64,Active,Colin Baxter,Colin,Baxter,1987-07-31,75,310,,00-0028573,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpkubj49mhzea23zl9bt",,17,REG,A01,Colin,BAX000000,,,2011,2011,SD,82
2011,SD,C,,61,Active,Nick Hardwick,Nick,Hardwick,1981-09-02,76,305,,00-0022804,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhdcxiymvua9uhdmo55t",,17,REG,A01,Nick,HAR070819,,,2004,2004,MIA,114
2011,SD,CB,,20,Active,Antoine Cason,Antoine,Cason,1986-07-09,73,195,,00-0026167,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxqcmrl4htarjx1e4dcp",,17,REG,A01,Antoine,CAS362242,,,2008,2008,SD,187
2011,SD,CB,,38,Active,Marcus Gilchrist,Marcus,Gilchrist,1988-12-08,70,193,Clemson,00-0027988,14018,80cd039e-08e5-48ef-935d-ac46db36460d,24837,7527,6202,GilcMa00,13085,893,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7mvjgjfbohmmyrm7zis",,17,REG,A01,Marcus,GIL211032,,,2011,2011,TEN,42
2011,SD,CB,,33,Active,Dante Hughes,Daymeion,Hughes,1985-08-21,70,190,,00-0025482,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eystmljy6a6tae97yjs5",,17,REG,A01,Dante,HUG265621,,,2007,2007,SD,124
2011,SD,CB,,23,Active,Quentin Jammer,Quentin,Jammer,1979-06-19,72,204,,00-0021381,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqkxmotcnuilmpvnclf",,17,REG,A01,Quentin,JAM812903,,,2002,2002,NYG,4
2011,SD,CB,,29,Active,Shareece Wright,Shareece,Wright,1987-04-08,71,182,USC,00-0028027,14010,221abfe3-f41c-4c1f-aa88-ca06fc57ed8e,24876,7517,6241,WrigSh00,13104,897,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilhzmyl1qio3lvsezldn",,17,REG,A01,Shareece,WRI652077,,,2011,2011,,
2011,SD,DE,,91,Inactive,Everette Brown,Everette,Brown,1987-08-07,73,256,,00-0027019,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsqo2eqcza95xoq1r7hl",,17,REG,I01,Everette,BRO430930,,,2009,2009,SD,27
2011,SD,DE,,74,Active,Jacques Cesaire,Jacques,Cesaire,1980-08-30,74,295,,00-0021542,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jitlmv9tlgxol9rcz2gn",,17,REG,A01,Jacques,CES263361,,,2003,2003,GB,98
2011,SD,DE,,94,Active,Corey Liuget,Corey,Liuget,1990-03-18,74,300,Illinois,00-0027956,13989,ac540ab1-95e1-48a2-ac93-6c0037c5a026,24805,7463,6170,LiugCo00,13091,894,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhettmtaamsu9qlepzzf",,17,REG,A01,Corey,LIU237308,,,2011,2011,SD,149
2011,SD,DE,,92,Active,Vaughn Martin,Vaughn,Martin,1986-04-18,76,308,,00-0027082,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zp75hqrbygyebhe4aawr",,17,REG,A01,Vaughn,MAR748944,,,2009,2009,CIN,13
2011,SD,DT,,71,Active,Antonio Garay,Antonio,Garay,1979-11-30,76,320,,00-0022169,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvwaij6nxd1we6wzqwjz",,17,REG,A01,Antonio,GAR023506,,,2003,2003,SD,61
2011,SD,DT,,90,Active,Tommie Harris,Tommie,Harris,1983-04-29,75,295,,00-0022837,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obj3tyixth1lsieyb2io",,17,REG,A01,Tommie,HAR548445,,,2004,2004,MIA,114
2011,SD,DT,,76,Active,Cam Thomas,Camaron,Thomas,1986-12-12,76,335,North Carolina,00-0027745,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyzxnsiqgjrw6tzj3szt",,17,REG,A01,Cam,THO063777,,,2010,2010,,
2011,SD,FB,,22,Active,Jacob Hester,Jacob,Hester,1985-05-08,71,235,,00-0026209,11303,d5e16816-00af-4f18-81eb-f68f4e1a3ec3,,5679,4383,HestJa00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbtwtp79z2xl9m3synsq",,17,REG,A01,Jacob,HES272038,,,2008,2008,GB,165
2011,SD,FS,,27,Active,Paul Oliver,Paul,Oliver,1984-03-30,71,210,,00-0025788,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahuscyisecmvyjpghr1k",,17,REG,A01,Paul,OLI609828,,,2007,2007,,
2011,SD,FS,,25,Active,Darrell Stuckey,Darrell,Stuckey,1987-06-16,71,208,Kansas,00-0027710,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojngykugteihqwoqn6y4",,17,REG,A01,Darrell,STU152615,,,2010,2010,,
2011,SD,FS,,32,Active,Eric Weddle,Eric,Weddle,1985-01-04,71,200,Utah,00-0025424,10481,26138e8b-b776-492a-9684-b1c07e51b25c,8291,5370,3653,WeddEr99,7243,290,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpf0d4cmeobcjjudzghs",,17,REG,A01,Eric,WED290361,,,2007,2007,,
2011,SD,G,,69,Active,Tyronne Green,Tyronne,Green,1986-04-06,74,316,Auburn,00-0027097,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rub7cibqws1pz7qtrqms",,17,REG,A01,Tyronne,GRE369907,,,2009,2009,SD,113
2011,SD,G,,65,Active,Louis Vasquez,Louis,Vasquez,1987-04-11,77,335,Texas Tech,00-0027052,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxpe6zw8ywtzb4zqkgv",,17,REG,A01,Louis,VAS363561,,,2009,2009,,
2011,SD,ILB,,56,Active,Donald Butler,Donald,Butler,1988-10-17,73,248,Washington,00-0027682,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9wdqg5cujf9ue9icsv7",,17,REG,A01,Donald,BUT163080,,,2010,2010,SD,28
2011,SD,ILB,,58,Active,Na'il Diggs,Na'il,Diggs,1978-07-08,76,240,,00-0019467,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdrdgybhxlyzvj2jngnt",,17,REG,A01,Na'il,DIG195645,,,2000,2000,SD,50
2011,SD,ILB,,59,Active,Andrew Gachkar,Andrew,Gachkar,1988-11-04,75,228,Missouri,00-0028172,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg9hx848pbhdo3p9jge",,17,REG,A01,Andrew,GAC280472,,,2011,2011,SD,69
2011,SD,ILB,,51,Active,Takeo Spikes,Takeo,Spikes,1976-12-17,74,242,,00-0015474,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzjbavrbpz8wxjv572t",,17,REG,A01,Takeo,SPI270805,,,1998,1998,,
2011,SD,K,,9,Active,Nick Novak,Nick,Novak,1981-08-21,72,198,Maryland,00-0023096,9329,47cfc2a1-2b81-430e-8b30-ff5129e5c601,7505,4661,,,4354,168,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdjujo9q9eniokxlygke",,17,REG,A01,Nick,NOV427288,,,2005,2005,SD,89
2011,SD,LB,,96,Inactive,Nate Triplett,Nathan,Triplett,1987-03-15,75,247,,00-0027766,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxijxtmhcrpweovsxpwm",,17,REG,I01,Nate,TRI309578,,,2010,2010,,
2011,SD,LS,,47,Active,Mike Windt,Michael,Windt,1986-05-29,73,252,Cincinnati,00-0027247,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjx7hbwlv1aewkn9og9q",,17,REG,A01,Mike,WIN135808,,,2010,2010,,
2011,SD,OLB,,98,Active,Antwan Barnes,Antwan,Barnes,1984-10-19,73,251,,00-0025521,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk8o27yvrpsubhzdiwg9",,17,REG,A01,Antwan,BAR240987,,,2007,2007,BLT,134
2011,SD,OLB,,53,Active,Darryl Gamble,Darryl,Gamble,1987-11-17,74,255,,00-0028582,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyrmet1vtqg8g8psunhf",,17,REG,A01,Darryl,GAM227112,,,2011,2011,IND,95
2011,SD,OLB,,99,Inactive,Travis LaBoy,Travis,LaBoy,1981-08-20,75,250,,00-0022894,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aummfofqegub28miquar",,17,REG,I01,Travis,LAB705651,,,2004,2004,SD,201
