season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,PIT,DT,,67,Active,Kimo Von Oelhoffen,Kimo,Von Oelhoffen,1971-01-30,76,299,,00-0016956,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jedad1crk6mu10vkhmaj",,21,SB,A01,Kimo,VON221488,,,1994,1994,,
2005,PIT,FB,,35,Active,Dan Kreider,Dan,Kreider,1977-03-11,71,255,,00-0019135,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmxuhoow7t3vwvc6ahdj",,21,SB,A01,Dan,KRE108154,,,2000,2000,NE,241
2005,PIT,FS,,23,Active,Tyrone Carter,Tyrone,Carter,1976-03-31,68,190,,00-0019537,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmubfgbkvmxkmg8gqwlv",,21,SB,A01,Tyrone,CAR749177,,,2000,2000,MIN,118
2005,PIT,FS,,28,Active,Chris Hope,Christopher,Hope,1980-09-29,71,206,,00-0021219,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsswxkw786ns5y149yej",,21,SB,A01,Chris,HOP062840,,,2002,2002,DET,177
2005,PIT,G,,66,Active,Alan Faneca,Alan,Faneca,1976-12-07,77,307,,00-0005058,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meyhtfvgyfanktcjjqjf",,21,SB,A01,Alan,FAN049971,,,1998,1998,PIT,26
2005,PIT,G,,68,Inactive,Chris Kemoeatu,Christopher,Kemoeatu,1983-01-04,75,344,,00-0023362,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7ipr0evw6irotqpnoyx",,21,SB,I01,Chris,KEM089572,,,2005,2005,PIT,62
2005,PIT,G,,73,Active,Kendall Simmons,Kendall,Simmons,1979-03-11,75,319,,00-0021161,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsyax8bc0owqvc0jwhyk",,21,SB,A01,Kendall,SIM181925,,,2002,2002,CIN,162
2005,PIT,ILB,,51,Active,James Farrior,James,Farrior,1975-01-06,74,243,,00-0005082,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1snpx7u4x2unff9vosl",,21,SB,A01,James,FAR709765,,,1997,1997,NYJ,8
2005,PIT,ILB,,50,Active,Larry Foote,Lawrence,Foote,1980-06-12,72,239,,00-0021246,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvqip0nr6sqzwul9yyil",,21,SB,A01,Larry,FOO434041,,,2002,2002,PIT,128
2005,PIT,ILB,,57,Active,Clint Kriewaldt,Clint,Kriewaldt,1976-03-16,73,248,,00-0009477,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jktfdohjkjlwgvzf4ypi",,21,SB,A01,Clint,KRI425790,,,1999,1999,CLV,33
2005,PIT,ILB,,54,Inactive,Rian Wallace,Rian,Wallace,1982-05-24,74,243,,00-0023599,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfhqlxkohv9kbyl9ejet",,21,SB,I01,Rian,WAL475737,,,2005,2005,,
2005,PIT,K,,3,Active,Jeff Reed,Jeff,Reed,1979-04-09,71,232,,00-0020737,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zesoasmra9cgtwtkjyxr",,21,SB,A01,Jeff,REE265822,,,2002,2002,PIT,117
2005,PIT,LB,,46,Inactive,Arnold Harrison,Arnold,Harrison,1982-09-20,74,236,,00-0022998,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3dnwqwh8s9oqve11xun",,21,SB,I01,Arnold,HAR575391,,,2005,2005,PIT,166
2005,PIT,LS,,60,Active,Greg Warren,Gregory,Warren,1981-10-18,75,252,North Carolina,00-0023003,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqbsxu0dz4ny5eimznf",,21,SB,A01,Greg,WAR647513,,,2005,2005,,
2005,PIT,NT,,98,Active,Casey Hampton,Casey,Hampton,1977-09-03,73,325,,00-0020426,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vt2lttra7hvpasnizff7",,21,SB,A01,Casey,HAM671173,,,2001,2001,DET,23
2005,PIT,NT,,76,Active,Chris Hoke,Chris,Hoke,1976-04-06,75,296,,00-0019940,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylnltanbtd5lout4hzhl",,21,SB,A01,Chris,HOK264111,,,2001,2001,PIT,204
2005,PIT,OLB,,53,Active,Clark Haggans,Clark,Haggans,1977-01-10,76,243,,00-0019538,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5xoxbrgduhyrudwmhmt",,21,SB,A01,Clark,HAG475070,,,2000,2000,PIT,19
2005,PIT,OLB,,92,Active,James Harrison,James,Harrison,1978-05-04,72,242,Kent State,00-0020712,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zck45uxz4nin7rqkqkpj",,21,SB,A01,James,HAR600985,,,2002,2002,PIT,166
2005,PIT,OLB,,55,Active,Joey Porter,Joey,Porter,1977-03-22,75,250,,00-0013126,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",,21,SB,A01,Joey,POR135132,,,1999,1999,PIT,75
2005,PIT,P,,17,Active,Chris Gardocki,Chris,Gardocki,1970-02-07,73,192,,00-0005771,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcmjgepucpdyxqjy8r1j",,21,SB,A01,Chris,GAR211558,,,1991,1991,PIT,137
2005,PIT,QB,,16,Active,Charlie Batch,Charles,Batch,1974-12-05,74,216,,00-0000865,1490,a725e7c5-86df-4b5b-abe0-71b809be988d,,945,367,BatcCh00,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isysgvqm3qaxybeyhece",,21,SB,A01,Charlie,BAT039161,,,1998,1998,DET,60
2005,PIT,QB,,8,Inactive/3rd QB,Tommy Maddox,Tommy,Maddox,1971-09-02,76,219,,00-0010261,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fit1hkkp3q9y4ypcezz6",,21,SB,I02,Tommy,MAD472685,,,1992,1992,PIT,146
2005,PIT,QB,,7,Active,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02,77,241,"Miami, O.",00-0022924,5536,ea357add-1a41-4a8b-8f34-bbfade7f4d98,6770,3764,1732,RoetBe00,3807,138,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",,21,SB,A01,Ben,ROE750381,,,2004,2004,PIT,136
2005,PIT,RB,,36,Active,Jerome Bettis,Jerome,Bettis,1972-02-16,71,255,,00-0001215,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqdmcbadbq7eo8tvjwas",,21,SB,A01,Jerome,BET627285,,,1993,1993,LA,10
2005,PIT,RB,,34,Active,Verron Haynes,Verron,Haynes,1979-02-17,69,222,,00-0021279,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqosaco2or1em2lxslqk",,21,SB,A01,Verron,HAY741562,,,2002,2002,PIT,242
2005,PIT,RB,,39,Active,Willie Parker,Willie,Parker,1980-11-11,70,209,,00-0022250,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wpwxljvys9ghfmteidkc",,21,SB,A01,Willie,PAR468944,,,2004,2004,PIT,38
2005,PIT,RB,,22,Active,Duce Staley,Duce,Staley,1975-02-27,71,242,,00-0015523,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,21,SB,A01,Duce,STA211048,,,1997,1997,PIT,162
2005,PIT,SS,,31,Active,Mike Logan,Michael,Logan,1974-09-15,73,211,,00-0010031,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z0d5smcl8fctx6ccm69n",,21,SB,A01,Mike,LOG539799,,,1997,1997,PIT,228
2005,PIT,SS,,43,Active,Troy Polamalu,Troy,Polamalu,1981-04-19,70,212,,00-0022119,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fccuwiovxnaq9lm7y0gq",,21,SB,A01,Troy,POL041872,,,2003,2003,PHI,71
2005,PIT,T,,72,Active,Barrett Brooks,Barrett,Brooks,1972-05-05,76,325,,00-0001825,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbja2pdqth23m2qeztgm",,21,SB,A01,Barrett,BRO116127,,,1995,1995,PHI,58
2005,PIT,T,,79,Inactive,Trai Essex,Trai,Essex,1982-12-05,76,324,,00-0023528,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y61smrca90a2n771msre",,21,SB,I01,Trai,ESS290361,,,2005,2005,PIT,93
2005,PIT,T,,77,Active,Marvel Smith,Marvel,Smith,1978-08-06,77,321,,00-0019628,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clembrnuv7ac75ucy0i6",,21,SB,A01,Marvel,SMI506340,,,2000,2000,PIT,92
2005,PIT,T,,78,Active,Max Starks,Max,Starks,1982-01-10,80,337,,00-0022785,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbfrrxxynxfkqvqu9cvd",,21,SB,A01,Max,STA603966,,,2004,2004,SF,169
2005,PIT,TE,,83,Active,Heath Miller,Earl,Miller,1982-10-22,77,256,Virginia,00-0023465,8444,c6ac349a-b159-449c-80c7-f9b6138b48af,7206,4430,2247,MillHe00,7635,310,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",,21,SB,A01,Heath,MIL243606,,,2005,2005,PIT,62
2005,PIT,TE,,84,Active,Jerame Tuman,Jerame,Tuman,1976-03-24,76,253,,00-0016677,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmb6mm1ymwyzliiqm4fn",,21,SB,A01,Jerame,TUM059326,,,1999,1999,,
2005,PIT,WR,,89,Inactive,Lee Mays,Lee,Mays,1978-09-18,74,193,,00-0021309,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrisoq0xpg0jfor4fjlv",,21,SB,I01,Lee,MAY785831,,,2002,2002,PIT,16
2005,PIT,WR,,81,Active,Sean Morey,Sean,Morey,1976-02-26,71,200,,00-0011641,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na2q8gzhkuwxhmfnuovd",,21,SB,A01,Sean,MOR131362,,,1999,1999,PIT,11
2005,PIT,WR,,82,Active,Antwaan Randle El,Antwaan,Randle El,1979-08-17,70,192,,00-0021190,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oipoorlgo1xgdzzphzvo",,21,SB,A01,Antwaan,RAN399604,,,2002,2002,PIT,125
2005,PIT,WR,,86,Active,Hines Ward,Hines,Ward,1976-03-08,72,215,,00-0017162,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opna4defooarhcili0lp",,21,SB,A01,Hines,WAR179227,,,1998,1998,,
2005,PIT,WR,,85,Active,Nate Washington,Nate,Washington,1983-08-28,73,185,,00-0023367,9307,1899df56-d4be-44cf-97be-6d3b484d45ac,7492,4648,2832,,8564,370,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfd0wzddpwzhmhunbowa",,21,SB,A01,Nate,WAS587797,,,2005,2005,,
2005,PIT,WR,,80,Active,Cedrick Wilson,Cedrick,Wilson,1978-12-17,70,183,,00-0020452,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nocwjs6usj2ytmpblq6p",,21,SB,A01,Cedrick,WIL656700,,,2001,2001,,
2005,SD,C,,62,Active,Bob Hallen,Bob,Hallen,1975-03-09,75,295,,00-0006688,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/isyhvlw8qsgmt6v9dill",,17,REG,A01,Bob,HAL633365,,,1998,1998,SD,65
2005,SD,C,,61,Active,Nick Hardwick,Nick,Hardwick,1981-09-02,76,295,,00-0022804,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhdcxiymvua9uhdmo55t",,17,REG,A01,Nick,HAR070819,,,2004,2004,SD,62
2005,SD,CB,,36,Inactive,Markus Curry,Markus,Curry,1981-04-07,71,181,,00-0023370,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pergvey5rvl3htaapyed",,17,REG,I01,Markus,CUR486072,,,2005,2005,MIA,26
2005,SD,CB,,22,Active,Sammy Davis,Sammy,Davis,1980-04-08,72,195,,00-0021991,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kwskjrb6gre7nhpo3jhn",,17,REG,A01,Sammy,DAV729495,,,2003,2003,SD,46
2005,SD,CB,,25,Active,Jamar Fletcher,Jamar,Fletcher,1979-08-28,70,186,,00-0020460,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skstygunb9wforaego9x",,17,REG,A01,Jamar,FLE643597,,,2001,2001,CIN,78
2005,SD,CB,,29,Active,Drayton Florence,Drayton,Florence,1980-12-19,72,195,,00-0021994,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzxvblqnajfjmux3laus",,17,REG,A01,Drayton,FLO150404,,,2003,2003,ATL,53
2005,SD,CB,,23,Active,Quentin Jammer,Quentin,Jammer,1979-06-19,72,204,,00-0021381,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqkxmotcnuilmpvnclf",,17,REG,A01,Quentin,JAM812903,,,2002,2002,SD,12
2005,SD,DB,,28,Active,Jerrell Pippens,Jerrell,Pippens,1980-07-30,72,195,,00-0022623,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7ixfw31edldjp1hrlca",,17,REG,A01,Jerrell,PIP633435,,,2004,2004,,
2005,SD,DE,,97,Active,Ryon Bingham,Ryon,Bingham,1981-06-06,75,303,,00-0022703,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrix3c6pcjtxxgkyfmlq",,17,REG,A01,Ryon,BIN631816,,,2004,2004,SD,204
2005,SD,DE,,93,Active,Luis Castillo,Luis,Castillo,1983-08-04,75,303,,00-0023463,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgete2fjhotkttmgqdhl",,17,REG,A01,Luis,CAS761362,,,2005,2005,SD,30
2005,SD,DE,,74,Active,Jacques Cesaire,Jacques,Cesaire,1980-08-30,74,295,,00-0021542,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jitlmv9tlgxol9rcz2gn",,17,REG,A01,Jacques,CES263361,,,2003,2003,KC,98
2005,SD,DE,,99,Inactive,Igor Olshansky,Igor,Olshansky,1982-05-03,78,309,,00-0022915,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awkjbcyexsfm1bcxyk6r",,17,REG,I01,Igor,OLS331314,,,2004,2004,SD,154
2005,SD,DE,,98,Active,Derreck Robinson,Derreck,Robinson,1982-03-03,76,289,,00-0023090,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdnqpd5jwi5fobigu1g5",,17,REG,A01,Derreck,ROB400617,,,2005,2005,,
2005,SD,DE,,78,Active,DeQuincy Scott,DeQuincy,Scott,1978-03-05,73,260,,00-0020202,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bx9vy0xl1onvkznndfsf",,17,REG,A01,DeQuincy,SCO231371,,,2001,2001,,
2005,SD,DT,,76,Active,Jamal Williams,Jamal,Williams,1976-04-28,75,348,,00-0017813,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc1koel5jd0rb0efessx",,17,REG,A01,Jamal,WIL328754,,,1998,1998,,
2005,SD,FB,,41,Active,Lorenzo Neal,Lorenzo,Neal,1970-12-27,71,255,,00-0011958,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsuqbitfgkxsemjowcyw",,17,REG,A01,Lorenzo,NEA237924,,,1993,1993,SD,177
2005,SD,FB,,34,Active,Andrew Pinnock,Andrew,Pinnock,1980-03-12,70,250,,00-0021936,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5taqs4zsic6jhwr2d9p",,17,REG,A01,Andrew,PIN751796,,,2003,2003,,
2005,SD,FS,,27,Inactive,Bhawoh Jue,Bhawoh,Jue,1979-05-24,72,200,,00-0020367,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eb4lx4sgutmbfni5a7rr",,17,REG,I01,Bhawoh,JUE027685,,,2001,2001,SD,242
2005,SD,FS,,24,Active,Jerry Wilson,Jerry,Wilson,1973-07-17,71,190,,00-0018036,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcgk2ef4gjrgyd1rytvz",,17,REG,A01,Jerry,WIL725359,,,1995,1995,,
2005,SD,G,,68,Active,Kris Dielman,Kristopher,Dielman,1981-02-03,76,310,,00-0021546,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/db2kmv9dy3a0orjiyxgi",,17,REG,A01,Kris,DIE355962,,,2003,2003,CIN,75
2005,SD,G,,79,Active,Mike Goff,Mike,Goff,1976-01-06,77,311,,00-0006072,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtgdsgyh40djm78fop4s",,17,REG,A01,Mike,GOF276860,,,1998,1998,GB,71
2005,SD,G,,63,Active,Scott Mruczkowski,Scott,Mruczkowski,1982-04-05,77,318,,00-0023674,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlfqkyoms9ukyrui0ack",,17,REG,A01,Scott,MRU126154,,,2005,2005,SD,149
2005,SD,G,,60,Inactive,Wes Sims,Wes,Sims,1981-04-08,76,317,,00-0023610,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zygnswvfvtkukuohmlxe",,17,REG,I01,Wes,SIM825619,,,2005,2005,,
2005,SD,ILB,,54,Active,Stephen Cooper,Stephen,Cooper,1979-06-19,73,235,,00-0021544,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egmhgyzlfmuvb12x8nai",,17,REG,A01,Stephen,COO754127,,,2003,2003,MIA,26
2005,SD,ILB,,59,Active,Donnie Edwards,Donnie,Edwards,1973-04-06,74,227,,00-0004757,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ni3stsjft3xjzyz0d59e",,17,REG,A01,Donnie,EDW327120,,,1996,1996,DAL,49
2005,SD,ILB,,58,Active,Randall Godfrey,Randall,Godfrey,1973-04-06,74,245,,00-0006063,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nr90d4ub5xgldbiklaqk",,17,REG,A01,Randall,GOD425790,,,1996,1996,CAR,82
2005,SD,ILB,,57,Active,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,17,REG,A01,Matt,WIL062196,,,2003,2003,,
2005,SD,K,,10,Active,Nate Kaeding,Nate,Kaeding,1982-03-26,72,187,,00-0022737,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttgtl72emedkqtr7jfop",,17,REG,A01,Nate,KAE109286,,,2004,2004,NO,89
2005,SD,LS,,50,Active,David Binn,David,Binn,1972-02-06,75,223,,00-0001255,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcviqx4jjjh4lgwyyndp",,17,REG,A01,David,BIN713776,,,1994,1994,SD,32
2005,SD,OLB,,53,Active,Steve Foley,Steve,Foley,1975-09-11,76,265,,00-0005384,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmjd5bvp4eqy1paft3oj",,17,REG,A01,Steve,FOL201423,,,1998,1998,SD,66
2005,SD,OLB,,92,Active,Marques Harris,Marques,Harris,1981-09-20,73,231,,00-0023084,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8vckbvcsbxkc9n2s5d5",,17,REG,A01,Marques,HAR477095,,,2005,2005,SD,169
2005,SD,OLB,,56,Active,Shawne Merriman,Shawne,Merriman,1984-05-25,76,272,,00-0023446,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocadbyhissdjtvcsx47y",,17,REG,A01,Shawne,MER568200,,,2005,2005,SD,229
2005,SD,OLB,,95,Active,Shaun Phillips,Shaun,Phillips,1981-05-13,75,262,,00-0022723,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aguvvcf0biqnti7k37ei",,17,REG,A01,Shaun,PHI651521,,,2004,2004,,
2005,SD,P,,5,Active,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,17,REG,A01,Mike,SCI453647,,,2003,2003,,
2005,SD,QB,,9,Active,Drew Brees,Drew,Brees,1979-01-15,72,209,Purdue,00-0020531,2580,bb5957e6-ce7d-47ab-8036-22191ffc1c44,5479,2178,802,BreeDr00,7242,289,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bt6nv11jgsirnuymookt",,17,REG,A01,Drew,BRE229498,,,2001,2001,SD,48
2005,SD,QB,,7,Inactive/3rd QB,A.J. Feeley,Adam,Feeley,1977-05-16,75,220,,00-0020305,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bszdpaemb7klxpgf2vkx",,17,REG,I02,A.J.,FEE447935,,,2001,2001,DAL,49
2005,SD,QB,,17,Active,Philip Rivers,Philip,Rivers,1981-12-08,77,228,North Carolina State,00-0022942,5529,e47706c7-e14d-41fb-b13b-83a835a1f3bc,6763,3766,1725,RivePh00,8244,331,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",,17,REG,A01,Philip,RIV651634,,,2004,2004,,
2005,SD,RB,,43,Active,Darren Sproles,Darren,Sproles,1983-06-20,66,181,Kansas State,00-0023564,8544,15b156b5-30cc-4070-b60a-1c09e62c5a9b,7306,4320,2347,SproDa00,6198,246,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",,17,REG,A01,Darren,SPR711296,,,2005,2005,,
2005,SD,RB,,21,Active,LaDainian Tomlinson,LaDainian,Tomlinson,1979-06-23,70,221,,00-0020536,2553,d9de982a-cd14-4e48-87ed-cd377869ed66,,2196,777,TomlLa00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdraejwoowicuevalpne",,17,REG,A01,LaDainian,TOM683150,,,2001,2001,,
2005,SD,RB,,33,Active,Michael Turner,Michael,Turner,1982-02-13,70,237,,00-0022821,5679,aa5dbd51-fb7a-4077-8691-bf90b9eeabfa,,3949,1873,TurnMi00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdaldbfqcpsnwhilwldj",,17,REG,A01,Michael,TUR608668,,,2004,2004,,
2005,SD,SS,,42,Active,Clinton Hart,Clinton,Hart,1977-07-20,72,205,,00-0020571,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhqqadl7zzzwk7luit79",,17,REG,A01,Clinton,HAR660510,,,2002,2002,SD,71
2005,SD,SS,,31,Active,Hanik Milligan,Hanik,Milligan,1979-11-03,75,200,,00-0022025,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtx6u4bzgo5d4wrtt9rk",,17,REG,A01,Hanik,MIL628031,,,2003,2003,NYG,4
2005,SD,T,,75,Active,Leander Jordan,Leander,Jordan,1977-09-15,76,320,,00-0019462,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj2hoprvmpcjwfa2th94",,17,REG,A01,Leander,JOR459706,,,2000,2000,SD,188
2005,SD,T,,64,Inactive,Cory Lekkerkerker,Cory,Lekkerkerker,1981-07-25,77,315,,00-0023086,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmkbjwcr5e9marihichk",,17,REG,I01,Cory,LEK362714,,,2005,2005,SD,35
2005,SD,T,,70,Active,Shane Olivea,Shane,Olivea,1981-10-07,76,312,,00-0022694,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oazelbxstvp1myy8yqau",,17,REG,A01,Shane,OLI195248,,,2004,2004,SD,5
2005,SD,TE,,85,Active,Antonio Gates,Antonio,Gates,1980-06-18,76,260,Kent State,00-0021547,5362,82da09c2-e542-4f7d-87d9-24dfd8e014de,6663,3172,1609,,7884,322,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",,17,REG,A01,Antonio,GAT194627,,,2003,2003,SD,5
2005,SD,TE,,84,Active,Justin Peelle,Justin,Peelle,1979-03-15,76,255,,00-0021227,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr2vv3dcuiffdruxfyql",,17,REG,A01,Justin,PEE424518,,,2002,2002,TB,105
2005,SD,WR,,82,Active,Reche Caldwell,Donald,Caldwell,1979-03-28,72,215,,00-0021176,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlul6xognvatu1gepwwq",,17,REG,A01,Reche,CAL277848,,,2002,2002,SD,28
2005,SD,WR,,13,Inactive,Malcom Floyd,Malcom,Floyd,1981-09-08,78,215,Wyoming,00-0022414,6016,7429eaaa-0124-4ba6-820b-60239387d5b1,7149,5080,2044,,7711,316,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/or8gm79eaonksxe8gl0t",,17,REG,I01,Malcom,FLO762180,,,2004,2004,ATL,53
2005,SD,WR,,16,Inactive,Drew Haddad,Drew,Haddad,1978-08-15,71,187,,00-0019625,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpkh1wsxljtnjaiixszo",,17,REG,I01,Drew,HAD092286,,,2000,2000,GB,71
2005,SD,WR,,83,Active,Vincent Jackson,Vincent,Jackson,1983-01-14,77,241,Northern Colorado,00-0023496,8475,3b538234-9a42-40ba-b4af-5cabc113794c,7237,4414,2278,JackVi00,3519,128,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",,17,REG,A01,Vincent,JAC627460,,,2005,2005,WAS,326
2005,SD,WR,,87,Active,Keenan McCardell,Keenan,McCardell,1970-01-06,73,191,,00-0010668,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kop0ezafhz9vlgvey1wv",,17,REG,A01,Keenan,MCC170252,,,1991,1991,SD,98
2005,SD,WR,,88,Active,Eric Parker,Eric,Parker,1979-04-14,72,180,,00-0020904,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlwtp9cu5ypt5mrb1jf3",,17,REG,A01,Eric,PAR238280,,,2002,2002,SD,34
