season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,SD,OLB,,99,Active,Cordarro Law,Cordarro,Law,1988-10-15,73,255,Southern Mississippi,00-0029390,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9l1eyzwlefdzx0cuuxz",,17,REG,A01,Cordarro,LAW022612,,,2012,2012,NYG,4
2015,SD,P,,5,Active,Mike Scifres,Mike,Scifres,1980-10-08,74,215,,00-0022017,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,17,REG,A01,Mike,SCI453647,,,2003,2003,,
2015,SD,QB,,10,Active,Kellen Clemens,Kellen,Clemens,1983-06-06,74,220,Oregon,00-0024264,9635,da2d3510-355a-4a0d-a79d-bd96b4cfcecb,7798,4827,2994,ClemKe00,5054,198,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxungqbhh61ov73tzaxk",,17,REG,A01,Kellen,CLE075538,,,2006,2006,PHI,230
2015,SD,QB,,17,Active,Philip Rivers,Philip,Rivers,1981-12-08,77,228,North Carolina State,00-0022942,5529,e47706c7-e14d-41fb-b13b-83a835a1f3bc,6763,3766,1725,RivePh00,8244,331,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",,17,REG,A01,Philip,RIV651634,,,2004,2004,,
2015,SD,RB,,34,Active,Donald Brown,Donald,Brown,1987-04-11,70,207,,00-0027003,12489,1bec10bf-8eae-4018-b2a5-2d623e1bbbc1,9291,5966,4950,BrowDo00,8604,377,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shuzv9hi421ip4zllqly",,17,REG,A01,Donald,BRO398445,,,2009,2009,SD,79
2015,SD,RB,,36,Active,Dreamius Smith,Dreamius,Smith,1992-09-08,71,217,,00-0032090,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h0e4j7nj0cphnoy9ujzt",,17,REG,A01,Dreamius,SMI230948,,,2015,2015,,
2015,SD,RB,,39,Active,Danny Woodhead,Danny,Woodhead,1985-01-25,68,200,Chadron State,00-0026019,11788,b66acf1d-a43a-46af-bc51-7595c5add61b,9560,5816,4914,,12317,735,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gorlqe0etvc8ek5wob7j",,17,REG,A01,Danny,WOO302348,,,2008,2008,,
2015,SD,S,,31,Active,Adrian Phillips,Adrian,Phillips,1992-03-28,71,210,Texas,00-0031404,17487,3c119ef7-fe68-439d-93e4-89ab4fd1df44,28303,10002,9177,,16724,2287,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjmqzrhcatnn4v44mg4h",,17,REG,A01,Adrian,PHI113173,,,2014,2014,SD,179
2015,SD,SS,,37,Active,Jahleel Addae,Jahleel,Addae,1990-01-24,70,195,Central Michigan,00-0030312,16039,e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,26917,9105,8117,,15306,1620,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orbwmzogmxytlb5rk4i4",,17,REG,A01,Jahleel,ADD129366,,,2013,2013,SD,50
2015,SD,SS,,30,Active,Matt Daniels,Matthew,Daniels,1989-09-27,72,212,Duke,00-0028871,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5zyruzjhg0gfnfkmkht",,17,REG,A01,Matt,DAN574879,,,2012,2012,SD,153
2015,SD,SS,,27,Active,Brandian Ross,Brandian,Ross,1989-09-28,72,190,,00-0028601,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbz66e4tqzrncl1vucyf",,17,REG,A01,Brandian,ROS552165,,,2011,2011,,
2015,SD,T,,72,Active,Joe Barksdale,Joseph,Barksdale,1989-01-04,77,326,Louisiana State,00-0028030,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dz9ercbqsuicsvpy60fe",,17,REG,A01,Joe,BAR194643,,,2011,2011,IND,27
2015,SD,T,,78,Active,Tyreek Burwell,Tyreek,Burwell,1992-03-11,77,305,Cincinnati,00-0032078,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xordgs16hbw1hdogvzhm",,17,REG,A01,Tyreek,BUR824890,,,2015,2015,SD,165
2015,SD,T,,77,Inactive,King Dunlap,King,Dunlap,1985-09-14,81,330,Auburn,00-0026370,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znuiqvbglyhrqfvrxn7v",,17,REG,I01,King,DUN476836,,,2008,2008,SD,11
2015,SD,T,,75,Active,Chris Hairston,Christian,Hairston,1989-04-26,78,330,Clemson,00-0028060,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ol7qhtn0hj2soyphl68y",,17,REG,A01,Chris,HAI673464,,,2011,2011,SD,83
2015,SD,T,,70,Active,Jeff Linkenbach,Jeffrey,Linkenbach,1987-06-09,78,317,,00-0027469,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljhcc9ml7ezwm4odbsta",,17,REG,A01,Jeff,LIN669318,,,2010,2010,NO,32
2015,SD,T,,79,Active,Kenny Wiggins,Kenneth,Wiggins,1988-08-08,78,314,Fresno State,00-0028240,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omjtwbluwhd3p2ynglsi",,17,REG,A01,Kenny,WIG184866,,,2011,2011,,
2015,SD,TE,,45,Inactive,Asante Cleveland,Asante-Jabari,Cleveland,1992-03-21,77,260,Miami (Fla.),00-0030832,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jla4z1dsbqt6t2khi1t1",,17,REG,I01,Asante,CLE667867,,,2014,2014,PHI,230
2015,SD,TE,,85,Active,Antonio Gates,Antonio,Gates,1980-06-18,76,255,Kent State,00-0021547,5362,82da09c2-e542-4f7d-87d9-24dfd8e014de,6663,3172,1609,,7884,322,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",,17,REG,A01,Antonio,GAT194627,,,2003,2003,BUF,224
2015,SD,TE,,88,Active,David Johnson,David,Johnson,1987-08-26,74,260,Arkansas State,00-0026957,12506,a2579c70-73d2-477a-b7f6-4ff09aa75364,9505,6145,5165,JohnDa05,8508,362,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",,17,REG,A01,David,JOH174852,,,2009,2009,DAL,208
2015,SD,TE,,84,Inactive,Sean McGrath,Sean,McGrath,1987-12-03,77,247,Henderson State,00-0029391,15515,5b3f26e8-4500-47c0-b985-5b5b1eed6098,25992,8606,7515,,14820,1323,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuxa874rsldhqt5rver9",,17,REG,I01,Sean,MCG631892,,,2012,2012,SD,25
2015,SD,TE,,83,Active,John Phillips,John,Phillips,1987-06-11,77,251,Virginia,00-0027139,12550,c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,9472,6130,5132,PhilJo00,8848,406,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i1t7zl2f5t0wwj72yxj7",,17,REG,A01,John,PHI371340,,,2009,2009,SD,145
2015,SD,WR,,80,Active,Malcom Floyd,Malcom,Floyd,1981-09-08,77,225,Wyoming,00-0022414,6016,7429eaaa-0124-4ba6-820b-60239387d5b1,7149,5080,2044,,7711,316,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/or8gm79eaonksxe8gl0t",,17,REG,A01,Malcom,FLO762180,,,2004,2004,BUF,122
2015,SD,WR,,81,Active,Javontee Herndon,Javontee,Herndon,1991-06-29,72,194,Arkansas,00-0030920,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocgpnvzggzfmcsvupii1",,17,REG,A01,Javontee,HER391702,,,2014,2014,SD,83
2015,SD,WR,,15,Active,Dontrelle Inman,Dontrelle,Inman,1989-01-31,75,205,Virginia,00-0028411,14269,61194d09-1caf-4bd6-9ff2-a6b1601a1839,25120,7659,6597,InmaDo00,16728,2291,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ankqlmlhk3orbiztqott",,17,REG,A01,Dontrelle,INM264861,,,2011,2011,PHI,200
2015,SD,WR,,11,Inactive,Steve Johnson,Steve,Johnson,1986-07-22,74,207,Kentucky,00-0026364,11458,c1b5db36-a2e2-4bbc-87c1-cdd216b4474c,9001,5798,4538,,2950,108,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlyzq1v53slatimy6v5q",,17,REG,I01,Steve,JOH673533,,,2008,2008,DAL,208
2015,SD,WR,,16,Active,Tyrell Williams,Tyrell,Williams,1992-02-12,76,205,Western Oregon,00-0032160,2587819,a6fe5f18-d78d-4a56-aea2-ef4bed7e647a,28691,10552,10154,WillTy00,17048,2583,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qixhze7yidydtc1vyeih",,17,REG,A01,Tyrell,WIL547641,,,2015,2015,,
2015,SEA,C,,61,Active,Lemuel Jeanpierre,Lemuel,Jeanpierre,1987-05-19,75,301,,00-0027309,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyycurlavgecn8c9pkwm",,19,DIV,A01,Lemuel,JEA425791,,,2010,2010,SEA,225
2015,SEA,C,,65,Active,Patrick Lewis,Patrick,Lewis,1991-01-30,73,311,,00-0030268,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vsypzkuqjamhdeq5qwfg",,19,DIV,A01,Patrick,LEW556939,,,2013,2013,SEA,158
2015,SEA,CB,,28,Active,Marcus Burley,Marcus,Burley,1990-07-16,71,185,Delaware,00-0029942,16131,a486fc4b-e475-4ff2-b22a-f454c266819a,26962,9162,8142,,15437,1662,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tu68lsbpcyhdbysyzzdc",,19,DIV,A01,Marcus,BUR347280,,,2013,2013,SEA,134
2015,SEA,CB,,20,Active,Jeremy Lane,Jeremy,Lane,1990-07-14,72,190,Northwestern State-Louisiana,00-0029295,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3thy6xlhkbptbxxf7fl",,19,DIV,A01,Jeremy,LAN313217,,,2012,2012,SEA,47
2015,SEA,CB,,25,Active,Richard Sherman,Richard,Sherman,1988-03-30,75,195,Stanford,00-0028092,14086,29ac0dbd-2d1c-40da-88ba-36f0d3856d05,24941,7600,6306,SherRi00,13479,996,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdfb1uulaykfcryanimb",,19,DIV,A01,Richard,SHE669604,,,2011,2011,,
2015,SEA,CB,,21,Inactive,Tye Smith,Tye,Smith,1993-05-03,72,195,Towson,00-0031597,2588098,b5fb8706-5436-422d-a4df-2d5235b17aee,28558,10470,9603,SmitTy01,16930,2473,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxyfhiakgitv3ultu7ug",,19,DIV,I01,Tye,SMI766180,,,2015,2015,,
2015,SEA,DE,,56,Active,Cliff Avril,Clifford,Avril,1986-04-08,75,260,Purdue,00-0026232,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlca1f9zatmpmpgqcgob",,19,DIV,A01,Cliff,AVR296636,,,2008,2008,DET,92
2015,SEA,DE,,72,Active,Michael Bennett,Michael,Bennett,1985-11-13,76,274,Texas A&M,00-0026618,12762,485369eb-3586-4aa2-9628-77d954f23da3,9568,6381,5273,,9994,495,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvuywnsbnvpvu8k27mmq",,19,DIV,A01,Michael,BEN384391,,,2009,2009,SEA,133
2015,SEA,DE,,55,Active,Frank Clark,Frank,Clark,1993-06-14,75,272,Michigan,00-0032210,2576242,490c15eb-accc-4441-be7d-c7114e1e42fc,28451,10322,9496,ClarFr01,16824,2368,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vb5osacbkjtmufkepcqq",,19,DIV,A01,Frank,CLA296952,,,2015,2015,SEA,15
2015,SEA,DE,,95,Active,Demarcus Dobbs,Demarcus,Dobbs,1987-11-30,74,282,Georgia,00-0028479,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkyfdismjuub5sxpsx7l",,19,DIV,A01,Demarcus,DOB286985,,,2011,2011,BUF,12
2015,SEA,DE,,91,Active,Cassius Marsh,Cassius,Marsh,1992-07-07,76,254,UCLA,00-0031175,16873,a18446e0-c116-4d12-83d7-6b12c5fb983f,27636,9414,8743,MarsCa00,16688,2275,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdekdspqixqdeeawftcr",,19,DIV,A01,Cassius,MAR336314,,,2014,2014,,
2015,SEA,DT,,99,Inactive,A.J. Francis,Anthony,Francis,1990-05-07,77,330,Maryland,00-0029972,16398,38717cb0-9a15-4a89-b86a-c57ff0cef0cc,27245,9113,8261,,15389,1646,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wvgsc8pg6oyf7pg2wfwx",,19,DIV,I01,A.J.,FRA068603,,,2013,2013,SEA,108
2015,SEA,DT,,97,Active,Jordan Hill,Jordan,Hill,1991-02-08,73,303,Penn State,00-0030072,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjxuuiaw2cjxqspxepgv",,19,DIV,A01,Jordan,HIL450491,,,2013,2013,CLV,190
2015,SEA,DT,,92,Active,Brandon Mebane,Brandon,Mebane,1985-01-15,73,311,California,00-0025472,10529,1c5a8bd4-1b02-458e-943d-c391d3f0258e,8339,5393,3701,MebaBr99,292,6,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odajsobuczo0mvyzczsi",,19,DIV,A01,Brandon,MEB059326,,,2007,2007,,
2015,SEA,DT,,77,Active,Ahtyba Rubin,Ahtyba,Rubin,1986-07-25,74,325,Iowa State,00-0026330,11424,f83bfd85-4007-4c7c-ba54-75bedfc3c3c1,8967,6900,4504,RubiAh99,4096,153,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ct4wy9zmgiatoubxgpc2",,19,DIV,A01,Ahtyba,RUB425866,,,2008,2008,,
2015,SEA,FB,,40,Active,Derrick Coleman,Derrick,Coleman,1990-10-18,72,233,UCLA,00-0029068,15351,e0a63251-5428-43a1-88c1-c000215ac5ce,26299,8247,7377,,15631,1716,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmgzlxi6qlrvvyrzkuh2",,19,DIV,A01,Derrick,COL248659,,,2012,2012,SEA,172
2015,SEA,FB,,46,Inactive,Will Tukuafu,Will,Tukuafu,1984-01-03,74,280,Oregon,00-0027905,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szb9kincx0nhxnwxxmcj",,19,DIV,I01,Will,TUK652601,,,2010,2010,,
2015,SEA,FS,,23,Active,Steven Terrell,Steven,Terrell,1990-09-21,70,197,Texas A&M,00-0029958,16450,f4ce175a-0408-4215-8a64-2cac3679d151,26978,9192,8450,,15453,1667,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fufrgsbj9ru05u08p9mo",,19,DIV,A01,Steven,TER431038,,,2013,2013,,
2015,SEA,FS,,29,Active,Earl Thomas,Earl,Thomas,1989-05-07,70,202,Texas,00-0027866,13251,4094730d-a3ad-4c7e-a899-a3c8001748d9,23989,6645,5539,ThomEa99,11612,643,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqeizl8cu6rbtyjwbjka",,19,DIV,A01,Earl,THO124271,,,2010,2010,,
2015,SEA,G,,68,Active,Justin Britt,Justin,Britt,1991-05-29,78,325,Missouri,00-0031282,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acxotc2bwutblcw4xbpr",,19,DIV,A01,Justin,BRI704622,,,2014,2014,SEA,63
2015,SEA,G,,63,Inactive,Mark Glowinski,Mark,Glowinski,1992-05-03,76,310,West Virginia,00-0031581,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpjo4b80inholtzqedz0",,19,DIV,I01,Mark,GLO738436,,,2015,2015,SEA,62
2015,SEA,G,,67,Inactive,Kristjan Sokoli,Kristjan,Sokoli,1991-09-24,77,302,Buffalo,00-0031618,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kukg0qcrxpu1eyh95c6i",,19,DIV,I01,Kristjan,SOK402541,,,2015,2015,,
2015,SEA,G,,64,Active,J.R. Sweezy,Justin,Sweezy,1989-04-08,77,298,North Carolina State,00-0029146,15025,be62bf39-c737-416f-a1ea-6b9d61684a62,25935,8364,7209,SweeJ.00,14585,1243,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxefkjg6kqjrpxxrafxg",,19,DIV,A01,J.R.,SWE678847,,,2012,2012,,
2015,SEA,K,,4,Active,Steven Hauschka,Steven,Hauschka,1985-06-29,76,210,North Carolina State,00-0025944,11923,40cda44b-2ee3-4ad1-834e-995e30db84d4,9066,5935,4655,,12594,775,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dx2dsdejdbqrjltnkstm",,19,DIV,A01,Steven,HAU342462,,,2008,2008,SEA,132
2015,SEA,LB,,47,Inactive,Eric Pinkins,Eric,Pinkins,1991-08-07,75,230,San Diego State,00-0031084,16849,4d492cde-8c65-44aa-a4c9-c637b4e22366,27736,9773,8842,PinkEr00,16691,2278,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksjzsczf9yhkgj5smjjq",,19,DIV,I01,Eric,PIN585405,,,2014,2014,,
2015,SEA,LS,,49,Active,Clint Gresham,James,Gresham,1986-08-24,75,260,Texas Christian,00-0027555,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj9jyaqkh15byrxyt8n0",,19,DIV,A01,Clint,GRE818967,,,2010,2010,SEA,6
2015,SEA,MLB,,52,Active,Brock Coyle,Brockway,Coyle,1990-10-12,73,243,Montana,00-0030770,16983,b1f8c22c-e516-4fdc-9ecd-d2bd1e9a1f36,27801,9946,8929,,16682,2271,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cg168ygo0u8s2ge9arlp",,19,DIV,A01,Brock,COY195645,,,2014,2014,SEA,69
2015,SEA,MLB,,54,Active,Bobby Wagner,Bobby,Wagner,1990-06-27,72,241,Utah State,00-0029255,14979,706bc0ab-7200-47e9-9b09-726110eb83dc,25757,8208,7050,WagnBo00,14534,1233,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewnw62iiygl9wpbttdum",,19,DIV,A01,Bobby,WAG236381,,,2012,2012,,
2015,SEA,OLB,,51,Active,Bruce Irvin,Bruce,Irvin,1987-11-01,75,260,West Virginia,00-0029193,14946,6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,25725,8199,7021,IrviBr00,14583,1242,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxsrulnbvfvmls7u6w7s",,19,DIV,A01,Bruce,IRV115072,,,2012,2012,SEA,154
2015,SEA,OLB,,57,Active,Michael Morgan,Michael,Morgan,1988-01-16,75,226,USC,00-0028443,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyuya6ky8a5evq76umbc",,19,DIV,A01,Michael,MOR196620,,,2011,2011,,
2015,SEA,OLB,,58,Active,Kevin Pierre-Louis,Kevin,Pierre-Louis,1991-10-07,72,236,Boston College,00-0031308,16888,14656a50-c687-48e0-a2d9-819709e3ffa3,27660,9712,8767,PierKe00,16690,2277,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oiqbdi5yu0xvl6kogrup",,19,DIV,A01,Kevin,PIE584019,,,2014,2014,,
2015,SEA,OLB,,50,Active,K.J. Wright,Kenneth,Wright,1989-07-23,76,246,Mississippi State,00-0028037,14140,93ff0e6f-fee3-41d1-a913-6111cd9ebef1,24886,7483,6251,WrigK.00,13484,998,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1lt2ic9salihpdevh7p",,19,DIV,A01,K.J.,WRI487649,,,2011,2011,,
2015,SEA,P,,9,Active,Jon Ryan,Jon,Ryan,1981-11-26,72,217,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,19,DIV,A01,Jon,RYA229481,,,2006,2006,,
2015,SEA,QB,,7,Active,Tarvaris Jackson,Tarvaris,Jackson,1983-04-21,74,225,Alabama State,00-0024279,9650,41d6830d-9512-4f40-bd74-2125b2f84416,7813,4835,3009,JackTa00,4097,154,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqukmeneztibnhrjko0q",,19,DIV,A01,Tarvaris,JAC566507,,,2006,2006,SEA,214
2015,SEA,QB,,3,Active,Russell Wilson,Russell,Wilson,1988-11-29,71,206,Wisconsin,00-0029263,14881,409d4cac-ee90-4470-9710-ebe671678339,25785,8043,7077,WilsRu00,14536,1234,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",,19,DIV,A01,Russell,WIL777781,,,2012,2012,,
2015,SEA,RB,,36,Inactive,Bryce Brown,Bryce,Brown,1991-05-14,72,220,Kansas State,00-0029429,15092,0fe335a8-e061-4d48-9c3e-e5736fcd5a40,25939,8053,7213,BrowBr02,13719,1026,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf0mz0q1kzqu2v3lmmsa",,19,DIV,I01,Bryce,BRO279039,,,2012,2012,CIN,98
2015,SEA,RB,,22,Active,Fred Jackson,Fredrick,Jackson,1981-02-20,73,215,Coe,00-0024204,10195,db72d154-5534-4160-b293-d0c4b239a677,8063,5065,3368,,5701,228,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",,19,DIV,A01,Fred,JAC173789,,,2005,2006,SEA,214
2015,SEA,RB,,24,Active,Marshawn Lynch,Marshawn,Lynch,1986-04-22,71,215,California,00-0025399,10456,82bce0be-9a87-4b6d-a85b-623bf8d1674e,8266,5202,3628,LyncMa00,12386,745,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",,19,DIV,A01,Marshawn,LYN442976,,,2007,2007,SEA,99
2015,SEA,RB,,32,Active,Christine Michael,Christine,Michael,1990-11-09,70,221,Texas A&M,00-0030432,15855,cf8e8522-6220-4612-a8a1-72c496dac536,26685,8758,7843,MichCh00,15256,1596,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",,19,DIV,A01,Christine,MIC066214,,,2013,2013,,
2015,SEA,SS,,31,Active,Kam Chancellor,Kameron,Chancellor,1988-04-03,75,232,Virginia Tech,00-0027733,13336,1f49b95a-97cb-426e-8bd0-aeeb4b5b0ad1,24109,6651,5656,ChanKa99,11598,639,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikz4btwsjxsvakyysfqp",,19,DIV,A01,Kam,CHA185370,,,2010,2010,SEA,87
2015,SEA,SS,,33,Active,Kelcie McCray,Kelcie,McCray,1988-09-21,74,202,Arkansas State,00-0029107,15305,22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,26288,8476,7396,,13789,1047,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyyhiy35uuxkrhulsjp",,19,DIV,A01,Kelcie,MCC669738,,,2012,2012,,
2015,SEA,SS,,35,Active,DeShawn Shead,DeShawn,Shead,1989-06-28,74,220,Portland State,00-0029191,15419,588022c3-f9c6-4f30-b4ea-a264f99fc997,25994,8596,7450,,14793,1311,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qygyi9cw901rfhzppnbt",,19,DIV,A01,DeShawn,SHE023560,,,2012,2012,,
2015,SEA,T,,78,Active,Alvin Bailey,Alvin,Bailey,1991-08-26,75,320,Arkansas,00-0030207,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beyl8fp5z9cv2njwukle",,19,DIV,A01,Alvin,BAI026872,,,2013,2013,SEA,64
2015,SEA,T,,79,Active,Garry Gilliam,Garry,Gilliam,1990-11-26,77,306,Penn State,00-0030899,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euek9fsawjricagf7mwu",,19,DIV,A01,Garry,GIL513679,,,2014,2014,SEA,85
2015,SEA,T,,76,Active,Russell Okung,Russell,Okung,1988-10-07,77,310,Oklahoma State,00-0027859,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aegce342iuqxpfirhzxg",,19,DIV,A01,Russell,OKU444955,,,2010,2010,,
2015,SEA,TE,,86,Active,Chase Coffman,Chase,Coffman,1986-11-10,78,250,,00-0027069,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwv9hxkrcbiqururrcuy",,19,DIV,A01,Chase,COF681801,,,2009,2009,MIN,64
2015,SEA,TE,,84,Active,Cooper Helfet,Cooper,Helfet,1989-06-02,75,239,Duke,00-0029534,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwcm0hofeezyv0fr1wbf",,19,DIV,A01,Cooper,HEL203312,,,2012,2012,SEA,208
2015,SEA,TE,,82,Active,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,19,DIV,A01,Luke,WIL747168,,,2013,2013,,
2015,SEA,WR,,89,Active,Doug Baldwin,Doug,Baldwin,1988-09-21,70,189,Stanford,00-0028434,14221,e1b29179-074b-4c91-8797-763b76ac618a,25105,7963,6615,,13460,988,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",,19,DIV,A01,Doug,BAL312014,,,2011,2011,PHI,229
2015,SEA,WR,,15,Active,Jermaine Kearse,Jermaine,Kearse,1990-02-06,73,209,Washington,00-0029159,15428,7e5b8212-df93-4069-b3f0-be4b5cb47389,25991,8100,7428,,14749,1290,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6wxyn3r1bdgc0u0mzr6",,19,DIV,A01,Jermaine,KEA511674,,,2012,2012,SEA,14
2015,SEA,WR,,16,Active,Tyler Lockett,Tyler,Lockett,1992-09-28,70,182,Kansas State,00-0032211,2577327,dffa69ad-331e-4f09-ae38-40a5a4406be6,28457,10161,9502,LockTy00,16830,2374,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzytmhxcdxrakzklb6hw",,19,DIV,A01,Tyler,LOC420915,,,2015,2015,SEA,75
2015,SEA,WR,,17,Active,Kevin Smith,Kevin,Smith,1991-12-21,72,218,,00-0031320,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t2cjw2011rqywu814vcf",,19,DIV,A01,Kevin,SMI000013,,,2014,2014,,
2015,SEA,WR,,18,Active,Kasen Williams,Kasen,Williams,1992-12-05,73,219,Washington,00-0032250,2578394,54bc1417-65c0-4dbe-9e5a-b722025973e8,29152,10547,10195,,17079,2611,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wclsdffaruwekvlwbmx3",,19,DIV,A01,Kasen,WIL398812,,,2015,2015,,
