season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2002,SEA,WR,,84,Active,Bobby Engram,Bobby,Engram,1973-01-07,70,188,,00-0004915,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",,17,REG,A01,Bobby,ENG735656,,,1996,1996,SEA,82
2002,SEA,WR,,82,Active,Darrell Jackson,Darrell,Jackson,1978-12-06,72,201,,00-0019663,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2frfenrullgrcq1ceme",,17,REG,A01,Darrell,JAC122780,,,2000,2000,HOU,74
2002,SEA,WR,,81,Active,Koren Robinson,Koren,Robinson,1980-03-19,73,205,,00-0020490,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaznpg3d9sldu4vebbmm",,17,REG,A01,Koren,ROB604848,,,2001,2001,SEA,175
2002,SEA,WR,,88,Active,James Williams,James,Williams,1978-03-06,70,186,,00-0019491,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zoscsbxj8zcta6evdvvn",,17,REG,A01,James,WIL333600,,,2000,2000,,
2002,SF,C,,60,Active,Ben Lynch,Benjamin,Lynch,1972-11-18,76,295,,00-0010183,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kd55joocrxly3mg6tzyu",,19,DIV,A01,Ben,LYN071058,,,1996,1996,SF,212
2002,SF,C,,62,Active,Jeremy Newberry,Jeremy,Newberry,1976-03-23,77,310,,00-0012042,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkkoslxtyxxfb1nwzvqd",,19,DIV,A01,Jeremy,NEW151008,,,1998,1998,WAS,80
2002,SF,CB,,43,Active,Duane Hawthorne,Duane,Hawthorne,1976-08-26,70,175,,00-0018575,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l9j5ou27t1z2kaoibbhh",,19,DIV,A01,Duane,HAW760665,,,1999,1999,SF,248
2002,SF,CB,,26,Active,Rashad Holman,James-Michael,Holman,1978-01-17,71,191,,00-0020454,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liyg7o7igkfvjn8azaui",,19,DIV,A01,Rashad,HOL443157,,,2001,2001,SF,89
2002,SF,CB,,29,Active,Ahmed Plummer,Ahmed,Plummer,1976-03-26,72,191,,00-0019603,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqpzpgf1pey73zlx9ghl",,19,DIV,A01,Ahmed,PLU140514,,,2000,2000,DEN,238
2002,SF,CB,,24,Active,Mike Rumph,Michael,Rumph,1979-11-08,74,205,,00-0021158,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqgsjqbdrovfzwk8tvvm",,19,DIV,A01,Mike,RUM504282,,,2002,2002,SF,169
2002,SF,CB,,36,Inactive,Jason Webster,Jason,Webster,1977-09-08,70,187,,00-0019653,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzxhmojedf8irnjaev0c",,19,DIV,I01,Jason,WEB707868,,,2000,2000,,
2002,SF,DE,,96,Active,Andre Carter,Rubin,Carter,1979-05-12,76,265,,00-0020489,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8gnes3ixusv8ywzudhb",,19,DIV,A01,Andre,CAR609667,,,2001,2001,SF,163
2002,SF,DE,,95,Active,John Engelberger,John,Engelberger,1976-10-18,76,268,,00-0019651,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bok5kwubuknsnoop1ugm",,19,DIV,A01,John,ENG186880,,,2000,2000,SF,239
2002,SF,DE,,99,Active,Sean Moran,Sean,Moran,1973-06-05,76,275,,00-0011634,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm4j1xqaqfukvabmdogh",,19,DIV,A01,Sean,MOR080512,,,1996,1996,WAS,80
2002,SF,DE,,91,Active,Chike Okeafor,Chike,Okeafor,1976-03-27,76,265,,00-0012333,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgc4iphsyzbexlwba53y",,19,DIV,A01,Chike,OKE059326,,,1999,1999,SF,10
2002,SF,DT,,75,Active,Jim Flanigan,Jim,Flanigan,1971-08-27,74,290,,00-0005296,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0rivrmtdadmozamyitg",,19,DIV,A01,Jim,FLA580021,,,1994,1994,SF,179
2002,SF,DT,,93,Inactive,Josh Shaw,Josh,Shaw,1979-09-07,74,290,,00-0021285,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohv4qfnvzcya86pmsoj",,19,DIV,I01,Josh,SHA641572,,,2002,2002,SF,7
2002,SF,DT,,94,Active,Dana Stubblefield,Dana,Stubblefield,1970-11-14,74,290,,00-0015847,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1dpkacp23oeene6txmq",,19,DIV,A01,Dana,STU105903,,,1993,1993,,
2002,SF,DT,,97,Active,Bryant Young,Bryant,Young,1972-01-27,75,291,,00-0018405,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkubylbr94xqvbzfczhx",,19,DIV,A01,Bryant,YOU123853,,,1994,1994,,
2002,SF,FB,,40,Active,Fred Beasley,Fred,Beasley,1974-09-18,72,246,,00-0000942,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/umrhfjqh3zwaqrj20h48",,19,DIV,A01,Fred,BEA438309,,,1998,1998,SF,7
2002,SF,FB,,27,Active,Paul Smith,Paul,Smith,1978-01-31,71,234,,00-0019673,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyt9rrt8ae87dufrayh",,19,DIV,A01,Paul,SMI569560,,,2000,2000,,
2002,SF,FS,,31,Active,Zack Bronson,Robert,Bronson,1974-01-28,73,204,,00-0001816,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjjloksbjbkveakfinxj",,19,DIV,A01,Zack,BRO107036,,,1997,1997,SF,102
2002,SF,FS,,38,Active,Ronnie Heard,Ronnie,Heard,1976-10-05,75,215,,00-0019070,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9jnrvscki0nhrbwemn0",,19,DIV,A01,Ronnie,HEA363749,,,2000,2000,KC,211
2002,SF,G,,66,Active,Eric Heitmann,Eric,Heitmann,1980-02-24,75,305,,00-0021341,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jps5a55egf1xksbuf9ec",,19,DIV,A01,Eric,HEI793312,,,2002,2002,SF,58
2002,SF,G,,71,Inactive,Craig Osika,Daniel,Osika,1979-12-04,76,305,,00-0020830,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi4yoxyks0cfbucrnprs",,19,DIV,I01,Craig,OSI528552,,,2002,2002,DAL,96
2002,SF,G,,65,Active,Ron Stone,Ron,Stone,1971-07-20,77,325,,00-0015761,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hikd6qr4nyzjhlqwceke",,19,DIV,A01,Ron,STO433637,,,1993,1993,,
2002,SF,ILB,,56,Active,Brandon Moore,Brandon,Moore,1979-01-16,73,242,,00-0020664,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhkjt9uqctqhhb9lcey",,19,DIV,A01,Brandon,MOO202634,,,2002,2002,SF,172
2002,SF,ILB,,50,Active,Derek Smith,Derek,Smith,1975-01-18,74,245,,00-0015151,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyonawtv4batkpwesrrp",,19,DIV,A01,Derek,SMI199520,,,1997,1997,,
2002,SF,ILB,,54,Inactive,Quincy Stewart,Quincy,Stewart,1978-03-27,73,234,,00-0019789,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nza3ldzhy3veeivkp961",,19,DIV,I01,Quincy,STE794364,,,2001,2001,,
2002,SF,ILB,,53,Active,Jeff Ulbrich,Jeff,Ulbrich,1977-02-17,72,249,,00-0019586,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eycdndika08quldgh8xb",,19,DIV,A01,Jeff,ULB563610,,,2000,2000,,
2002,SF,K,,3,Active,Jeff Chandler,Jeffrey,Chandler,1979-06-18,74,218,,00-0021226,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2hnc2dtejsvhwa0ac9f",,19,DIV,A01,Jeff,CHA281735,,,2002,2002,SF,35
2002,SF,LB,,57,Inactive,Cornelius Anthony,Cornelius,Anthony,1978-07-03,72,226,,00-0019897,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spmjjw8ph0xagvvksg4k",,19,DIV,I01,Cornelius,ANT109929,,,2001,2001,SF,80
2002,SF,OLB,,52,Active,Terry Killens,Terry,Killens,1974-03-24,73,235,,00-0009219,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtigw83t4au3mvgeomzm",,19,DIV,A01,Terry,KIL306705,,,1996,1996,SF,16
2002,SF,OLB,,98,Active,Julian Peterson,Julian,Peterson,1978-07-28,75,235,,00-0019695,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,19,DIV,A01,Julian,PET325247,,,2000,2000,ATL,136
2002,SF,OLB,,51,Active,Saleem Rasheed,Saleem,Rasheed,1981-06-15,74,229,,00-0021195,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uy4ikyym7z4hfncbjcxw",,19,DIV,A01,Saleem,RAS273174,,,2002,2002,SF,86
2002,SF,P,,4,Active,Bill LaFleur,Bill,LaFleur,1976-02-25,71,200,,00-0019084,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbmygcdbn2lywukdfck9",,19,DIV,A01,Bill,LAF485116,,,2000,2000,SF,69
2002,SF,QB,,11,Inactive/3rd QB,Brandon Doman,Brandon,Doman,1976-12-29,73,210,,00-0021276,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7dj1fp7wpnuloy6nay9",,19,DIV,I02,Brandon,DOM079102,,,2002,2002,PHX,3
2002,SF,QB,,5,Active,Jeff Garcia,Jeff,Garcia,1970-02-24,73,195,,00-0005755,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bysr1fkpqdhljtvlkcrm",,19,DIV,A01,Jeff,GAR101861,,,1999,1999,SF,230
2002,SF,QB,,13,Active,Tim Rattay,Timothy,Rattay,1977-03-15,72,200,,00-0019623,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxkzdrtlgxo5khpoar8e",,19,DIV,A01,Tim,RAT659964,,,2000,2000,SF,48
2002,SF,RB,,32,Active,Kevan Barlow,Kevan,Barlow,1979-01-07,73,238,,00-0020474,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpjt6r0yk8alkyleolm8",,19,DIV,A01,Kevan,BAR219730,,,2001,2001,SF,180
2002,SF,RB,,20,Active,Garrison Hearst,Garrison,Hearst,1971-01-04,71,215,,00-0007180,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cskz5dnxqszembvw4mgb",,19,DIV,A01,Garrison,HEA453213,,,1993,1993,BUF,120
2002,SF,SS,,45,Inactive,Tim Hauck,Tim,Hauck,1966-12-20,70,187,,00-0007108,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjbhrtkseevibims32zt",,19,DIV,I01,Tim,HAU118654,,,1990,1990,SF,108
2002,SF,SS,,28,Active,John Keith,John,Keith,1977-02-04,72,207,,00-0019612,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hljz377c5kqpy9owuxub",,19,DIV,A01,John,KEI408916,,,2000,2000,SF,16
2002,SF,SS,,33,Active,Tony Parrish,Tony,Parrish,1975-11-23,72,210,,00-0012614,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8zqfirzgybzbz1angab",,19,DIV,A01,Tony,PAR691012,,,1998,1998,SF,26
2002,SF,T,,76,Inactive,Jerome Davis,Jerome,Davis,1974-03-04,77,290,,00-0004000,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lc3oyu6xpeugk5ulnp3f",,19,DIV,I01,Jerome,DAV441063,,,1997,1997,CHI,74
2002,SF,T,,63,Active,Derrick Deese,Derrick,Deese,1970-05-17,75,289,,00-0004128,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dluxsjyxacnhhx6m4t12",,19,DIV,A01,Derrick,DEE705650,,,1992,1992,NYG,54
2002,SF,T,,78,Active,Scott Gragg,Christopher,Gragg,1972-02-28,80,315,,00-0006196,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onoqijporkmfdpvvwuji",,19,DIV,A01,Scott,GRA109779,,,1995,1995,SF,224
2002,SF,T,,72,Active,Kyle Kosier,Kyle,Kosier,1978-11-27,77,293,,00-0021348,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sa5osgt4ipflmru07oax",,19,DIV,A01,Kyle,KOS280777,,,2002,2002,SF,24
2002,SF,T,,77,Active,Matt Willig,Matthew,Willig,1969-01-21,80,315,,00-0017967,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gl9bdwcqkfihrnynsxji",,19,DIV,A01,Matt,WIL593466,,,1992,1992,,
2002,SF,TE,,86,Active,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,19,DIV,A01,Brian,JEN459065,,,2000,2000,SF,89
2002,SF,TE,,82,Active,Eric Johnson,Eric,Johnson,1979-09-15,75,256,,00-0020455,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzmj7kfpoxygzf2r2ult",,19,DIV,A01,Eric,JOH230145,,,2001,2001,CHI,35
2002,SF,TE,,88,Active,Justin Swift,Justin,Swift,1975-08-14,75,265,,00-0015970,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkrvxawfzkfmhot30myg",,19,DIV,A01,Justin,SWI245308,,,1999,1999,,
2002,SF,WR,,81,Active,Terrell Owens,Terrell,Owens,1973-12-07,75,226,,00-0012478,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41avnwoegxy9nnwmgbo",,19,DIV,A01,Terrell,OWE755129,,,1996,1996,SF,171
2002,SF,WR,,83,Active,J.J. Stokes,J.J.,Stokes,1972-10-06,76,225,,00-0015751,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbynshmlo8ywopd61kfl",,19,DIV,A01,J.J.,STO228825,,,1995,1995,,
2002,SF,WR,,89,Active,Tai Streets,Tai,Streets,1977-04-20,74,206,,00-0015811,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl1n6y1iiunrfxiuxyub",,19,DIV,A01,Tai,STR316732,,,1999,1999,,
2002,SF,WR,,85,Active,Vinny Sutherland,Vinny,Sutherland,1978-04-22,68,195,,00-0020273,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/riehcvk9mu3foyxv67fx",,19,DIV,A01,Vinny,SUT194481,,,2001,2001,,
2002,SF,WR,,84,Active,Cedrick Wilson,Cedrick,Wilson,1978-12-17,70,183,,00-0020452,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nocwjs6usj2ytmpblq6p",,19,DIV,A01,Cedrick,WIL656700,,,2001,2001,,
2002,SL,C,,50,Inactive,Andy Eby,Andy,Eby,1979-04-26,75,300,,00-0020953,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoqqbfpjbihyqb9qnclw",,17,REG,I01,Andy,EBY401791,,,2002,2002,BUF,248
2002,SL,C,,65,Active,Frank Garcia,Frank,Garcia,1972-01-28,74,302,,00-0005753,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oifddp05rrlxphquae8y",,17,REG,A01,Frank,GAR085105,,,1995,1995,SL,6
2002,SL,C,,67,Active,Andy McCollum,Andrew,McCollum,1970-06-02,76,300,,00-0010717,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xn8k0ig3se5mejo2a6l0",,17,REG,A01,Andy,MCC485842,,,1994,1994,SL,6
2002,SL,CB,,32,Active,Dre' Bly,Donald,Bly,1977-05-22,69,190,,00-0001388,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdsukqvy9fd9upgypnuh",,17,REG,A01,Dre',BLY069214,,,1999,1999,LA,33
2002,SL,CB,,23,Active,Jerametrius Butler,Jerametrius,Butler,1978-11-28,70,181,,00-0020354,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3jgkqwavx46akp0kjth",,17,REG,A01,Jerametrius,BUT277402,,,2001,2001,SL,59
2002,SL,CB,,22,Active,Travis Fisher,Travis,Fisher,1979-09-12,69,189,,00-0021083,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,17,REG,A01,Travis,FIS615015,,,2002,2002,BLT,58
2002,SL,CB,,21,Active,Dexter McCleon,Dexter,McCleon,1973-10-09,70,195,,00-0010699,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yb6kveai42psi9twthda",,17,REG,A01,Dexter,MCC401131,,,1997,1997,GB,230
2002,SL,CB,,27,Active,James Whitley,James,Whitley,1979-05-13,71,190,,00-0020600,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xifgxx4zqoiftm8uwdh1",,17,REG,A01,James,WHI672526,,,2002,2002,,
2002,SL,DE,,94,Active,Bryce Fisher,Bryce,Fisher,1977-05-12,75,268,,00-0005243,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khd5nh47vm0twlnbotab",,17,REG,A01,Bryce,FIS192130,,,1999,1999,BLT,58
2002,SL,DE,,97,Active,Tyoka Jackson,Tyoka,Jackson,1971-11-22,74,280,,00-0008202,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwdaphwum7kw6z3rb4xy",,17,REG,A01,Tyoka,JAC609390,,,1994,1994,SL,1
2002,SL,DE,,91,Active,Leonard Little,Leonard,Little,1974-10-19,75,260,,00-0009978,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmgnjlyyuz9erugc4fh0",,17,REG,A01,Leonard,LIT610220,,,1998,1998,SL,42
2002,SL,DE,,98,Inactive,Grant Wistrom,Grant,Wistrom,1976-07-03,76,272,,00-0018131,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwkiumbtpfp5lqi0ssse",,17,REG,I01,Grant,WIS761022,,,1998,1998,,
2002,SL,DT,,92,Active,Damione Lewis,Damione,Lewis,1978-03-01,74,301,,00-0020491,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlmd0sudngvrgazptksz",,17,REG,A01,Damione,LEW129772,,,2001,2001,SL,29
2002,SL,DT,,79,Active,Ryan Pickett,Ryan,Pickett,1979-10-08,74,310,,00-0020515,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy0gxpp5dkyurm0z6y3r",,17,REG,A01,Ryan,PIC781272,,,2001,2001,,
2002,SL,DT,,66,Active,Brian Young,Brian,Young,1977-07-08,74,290,,00-0019674,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bui0kx1setyr0zidkdnh",,17,REG,A01,Brian,YOU263398,,,2000,2000,,
2002,SL,DT,,90,Active,Jeff Zgonina,Jeff,Zgonina,1970-05-24,74,305,,00-0018503,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxxxml3p0eqcl51xgszi",,17,REG,A01,Jeff,ZGO444955,,,1993,1993,,
2002,SL,FB,,44,Inactive,Chris Hetherington,Chris,Hetherington,1972-11-27,75,250,,00-0007357,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na19cxqwjrdruhs2ysep",,17,REG,I01,Chris,HET177981,,,1996,1996,SL,65
2002,SL,FB,,42,Active,James Hodgins,James,Hodgins,1977-04-30,73,270,,00-0007546,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tbyeudue6rinjlocdtgw",,17,REG,A01,James,HOD543222,,,1999,1999,SL,129
2002,SL,FB,,45,Active,Chris Massey,Chris,Massey,1979-08-21,72,245,,00-0021345,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drz7v5cb7kgkpoe5ha8l",,17,REG,A01,Chris,MAS350277,,,2002,2002,SL,31
2002,SL,FS,,37,Active,Chad Cota,Chad,Cota,1971-08-08,72,196,,00-0003516,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aefuegrpdfesvm7ptssk",,17,REG,A01,Chad,COT013945,,,1995,1995,TB,84
2002,SL,FS,,20,Active,Kim Herring,Kim,Herring,1975-09-10,72,200,,00-0007334,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgfkyb6zzqfh8hqjs0dz",,17,REG,A01,Kim,HER564218,,,1997,1997,SL,12
2002,SL,G,,60,Inactive,James Broyles,James,Broyles,1978-05-18,76,312,,00-0021130,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uoasqhkvravmojdy70q6",,17,REG,I01,James,BRO829386,,,2002,2002,NO,168
2002,SL,G,,63,Active,Heath Irwin,Heath,Irwin,1973-06-27,76,300,,00-0008052,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptceienfo5dax3qv4xir",,17,REG,A01,Heath,IRW357325,,,1996,1996,SL,40
2002,SL,G,,68,Active,Andy King,Andrew,King,1978-11-09,76,310,,00-0020853,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5ll2bt34jjliywt9e3o",,17,REG,A01,Andy,KIN294469,,,2002,2002,SL,1
2002,SL,G,,62,Active,Adam Timmerman,Adam,Timmerman,1971-08-14,76,310,,00-0016485,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iu4gjazpvi4ilej4z2zj",,17,REG,A01,Adam,TIM565720,,,1995,1995,,
2002,SL,K,,14,Active,Jeff Wilkins,Jeff,Wilkins,1972-04-19,74,205,,00-0017693,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mfe0hrl9pk1yhkv5f0",,17,REG,A01,Jeff,WIL088118,,,1994,1994,,
2002,SL,MLB,,59,Active,Jamie Duncan,Jamie,Duncan,1975-07-20,73,238,,00-0004624,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttd3fiiaynohdjmwnddt",,17,REG,A01,Jamie,DUN271284,,,1998,1998,BUF,248
2002,SL,OLB,,53,Active,Hakim Akbar,Akmal,Akbar,1980-08-11,72,212,,00-0020330,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jk4rhgph0eo0xxxcang8",,17,REG,A01,Hakim,AKB059326,,,2001,2001,NE,163
2002,SL,OLB,,57,Active,O.J. Brigance,Orenthail,Brigance,1969-09-29,72,236,,00-0001760,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/urmzixpidctby2xa3ses",,17,REG,A01,O.J.,BRI142447,,,1996,1996,NO,168
2002,SL,OLB,,51,Active,Courtland Bullard,Courtland,Bullard,1978-09-02,75,234,,00-0021280,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9yap5cvx6j3uqgbu5fk",,17,REG,A01,Courtland,BUL356535,,,2002,2002,SL,31
2002,SL,OLB,,58,Active,Don Davis,Don,Davis,1972-12-17,73,234,,00-0003970,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzzarnw5dxpmbqxzffss",,17,REG,A01,Don,DAV266679,,,1995,1995,IND,2
2002,SL,OLB,,52,Inactive,Tommy Polley,Tommy,Polley,1978-01-18,75,240,,00-0020429,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6hcfdt5mvwvtyjjqxev",,17,REG,I01,Tommy,POL508848,,,2001,2001,,
2002,SL,OLB,,55,Active,Robert Thomas,Robert,Thomas,1980-07-17,72,229,,00-0021162,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8vpnpaor4vbfovmxsuo",,17,REG,A01,Robert,THO353111,,,2002,2002,,
2002,SL,P,,17,Active,Mitch Berger,Mitch,Berger,1972-06-24,76,220,,00-0001157,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqdccgnykzgp26fl4uuj",,17,REG,A01,Mitch,BER067954,,,1994,1994,SL,41
2002,SL,QB,,10,Inactive,Marc Bulger,Marc,Bulger,1977-04-05,74,215,,00-0019599,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vww6hwhkqzevfn6nsnhw",,17,REG,I01,Marc,BUL162264,,,2000,2000,SL,145
2002,SL,QB,,4,Active,Scott Covington,Scott,Covington,1976-01-17,75,217,,00-0003557,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mfokusuxho5iiwokxp26",,17,REG,A01,Scott,COV562272,,,1999,1999,PIT,13
2002,SL,QB,,12,Active,Jamie Martin,Jamie,Martin,1970-02-08,74,205,,00-0010455,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq",,17,REG,A01,Jamie,MAR642459,,,1993,1993,SL,94
2002,SL,RB,,24,Active,Trung Canidate,Trung,Canidate,1977-03-03,71,205,,00-0019649,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jp8jcdprbs7mkjoizud3",,17,REG,A01,Trung,CAN348169,,,2000,2000,CAR,209
2002,SL,RB,,28,Active,Marshall Faulk,Marshall,Faulk,1973-02-26,70,211,,00-0005092,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ker7p0exticomqhcbtjt",,17,REG,A01,Marshall,FAU138264,,,1994,1994,CAR,132
2002,SL,RB,,34,Active,Lamar Gordon,Lamar,Gordon,1980-01-07,73,214,,00-0021209,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uujvde2mvms4fpfetdmu",,17,REG,A01,Lamar,GOR206922,,,2002,2002,NE,101
2002,SL,RB,,25,Inactive,J.R. Niklos,John,Niklos,1979-06-19,75,235,,00-0020670,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xnbnqzgyc0gnagdotla7",,17,REG,I01,J.R.,NIK385627,,,2002,2002,SL,139
