season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,SD,SS,,41,Active,Corey Lynch,Corey,Lynch,1985-05-07,72,210,,00-0026317,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fplsiaqjsy6d41zh9qdo",,17,REG,A01,Corey,LYN074058,,,2008,2008,NYG,4
2012,SD,T,,66,Active,Jeromey Clary,Jeromey,Clary,1983-11-05,78,320,,00-0024401,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvfwkyciz1lye3dsqekx",,17,REG,A01,Jeromey,CLA683232,,,2006,2006,SD,50
2012,SD,T,,79,Active,Mike Harris,Mike,Harris,1988-12-05,77,318,UCLA,00-0029457,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztk3gcfbf48tudd7wwtm",,17,REG,A01,Mike,HAR488390,,,2012,2012,MIA,114
2012,SD,T,,72,Inactive,Stephen Schilling,Stephen,Schilling,1988-07-21,77,308,,00-0028139,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/troyqxwm1a2jo3yefbiy",,17,REG,I01,Stephen,SCH176939,,,2011,2011,,
2012,SD,TE,,85,Active,Antonio Gates,Antonio,Gates,1980-06-18,76,255,Kent State,00-0021547,5362,82da09c2-e542-4f7d-87d9-24dfd8e014de,6663,3172,1609,,7884,322,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",,17,REG,A01,Antonio,GAT194627,,,2003,2003,SD,5
2012,SD,TE,,89,Inactive,Ladarius Green,Ladarius,Green,1990-05-29,78,240,Louisiana-Lafayette,00-0029275,14904,7ee060f9-4c69-4611-9d6d-3b139e06c82a,25820,8113,7110,GreeLa00,14122,1139,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h6emukrr14tvhufmdy1c",,17,REG,I01,Ladarius,GRE298482,,,2012,2012,CIN,177
2012,SD,TE,,81,Active,Randy McMichael,Randy,McMichael,1979-06-28,75,248,,00-0021236,3642,ab7caaf0-5d28-4cfe-b3fc-74592b7c8564,,2596,1114,McMiRa01,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ebauacar3ua1hlsa8a",,17,REG,A01,Randy,MCM290007,,,2002,2002,SD,149
2012,SD,TE,,88,Active,Dante Rosario,Dante,Rosario,1984-10-25,76,250,,00-0025542,10598,d4ace3ac-094b-4a3d-b526-9962c8b90bc8,8409,5402,3771,RosaDa00,2332,86,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soq9rrcsvdsvwygnz7ih",,17,REG,A01,Dante,ROS044493,,,2007,2007,ATL,101
2012,SD,WR,,84,Active,Danario Alexander,Danario,Alexander,1988-08-07,77,217,,00-0027912,13935,5af8661e-c596-4651-b4e1-376e037ace21,,6511,6106,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvu1dtofttohpfwiolyo",,17,REG,A01,Danario,ALE168856,,,2010,2010,BLT,134
2012,SD,WR,,12,Active,Robert Meachem,Robert,Meachem,1984-09-28,74,215,,00-0025414,10471,23d258b7-24bb-4b39-982e-cfb9a6f7bab6,,5203,3643,MeacRo00,5741,230,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhfsbifqavyhhedwsss5",,17,REG,A01,Robert,MEA057501,,,2007,2007,CIN,13
2012,SD,WR,,11,Active,Eddie Royal,William,Royal,1986-05-21,70,185,Virginia Tech,00-0026182,11276,c66754c7-a259-4ebb-86d5-b3d68340ad18,8819,5690,4356,RoyaEd00,7389,297,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xoejgvlit9inmaazsvk4",,17,REG,A01,Eddie,ROY461040,,,2008,2008,SD,89
2012,SD,WR,,87,Active,Micheal Spurlock,Micheal,Spurlock,1983-01-31,71,210,,00-0023968,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dfq51bmg5fjbbwdj0q9u",,17,REG,A01,Micheal,SPU401416,,,2006,2006,,
2012,SD,WR,,83,Inactive,Mike Willie,Michael,Willie,1990-06-17,74,220,,00-0029464,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meragolz2xar3vu5nwwl",,17,REG,I01,Mike,WIL593206,,,2012,2012,,
2012,SEA,C,,61,Active,Lemuel Jeanpierre,Lemuel,Jeanpierre,1987-05-19,75,301,,00-0027309,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyycurlavgecn8c9pkwm",,19,DIV,A01,Lemuel,JEA425791,,,2010,2010,OAK,69
2012,SEA,C,,60,Active,Max Unger,Max,Unger,1986-04-14,77,305,Oregon,00-0027025,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zspyq1pcjhjuvcj9se5q",,19,DIV,A01,Max,UNG408916,,,2009,2009,,
2012,SEA,CB,,39,Active,Brandon Browner,Brandon,Browner,1984-08-02,76,221,,00-0023013,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhpxhimuwzlanmdyc8f2",,19,DIV,A01,Brandon,BRO784737,,,2005,2005,SEA,91
2012,SEA,CB,,20,Active,Jeremy Lane,Jeremy,Lane,1990-07-14,72,190,Northwestern State-Louisiana,00-0029295,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3thy6xlhkbptbxxf7fl",,19,DIV,A01,Jeremy,LAN313217,,,2012,2012,SEA,6
2012,SEA,CB,,41,Inactive,Byron Maxwell,Byron,Maxwell,1988-02-23,73,207,Clemson,00-0028111,14133,fc309bb0-d8f9-49a8-b2d3-5c6eea4dec24,24960,7603,6325,MaxwBy00,13472,993,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbrmwlbgy7enymlxef1y",,19,DIV,I01,Byron,MAX395038,,,2011,2011,SF,100
2012,SEA,CB,,25,Active,Richard Sherman,Richard,Sherman,1988-03-30,75,195,Stanford,00-0028092,14086,29ac0dbd-2d1c-40da-88ba-36f0d3856d05,24941,7600,6306,SherRi00,13479,996,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdfb1uulaykfcryanimb",,19,DIV,A01,Richard,SHE669604,,,2011,2011,,
2012,SEA,CB,,23,Active,Marcus Trufant,Marcus,Trufant,1980-12-25,71,197,,00-0022046,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiagbczryf3shjvrviru",,19,DIV,A01,Marcus,TRU392219,,,2003,2003,,
2012,SEA,DB,,35,Inactive,DeShawn Shead,DeShawn,Shead,1989-06-28,73,220,Portland State,00-0029191,15419,588022c3-f9c6-4f30-b4ea-a264f99fc997,25994,8596,7450,,14793,1311,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qygyi9cw901rfhzppnbt",,19,DIV,I01,DeShawn,SHE023560,,,2012,2012,,
2012,SEA,DE,,79,Active,Red Bryant,Joseph,Bryant,1984-04-18,76,323,,00-0026261,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9isrkdfqgfiik9enhdq",,19,DIV,A01,Red,BRY512697,,,2008,2008,SEA,133
2012,SEA,DE,,97,Active,Patrick Chukwurah,Patrick,Chukwurah,1979-03-01,73,250,,00-0020451,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x9og1mc84syboxyb3zys",,19,DIV,A01,Patrick,CHU113658,,,2001,2001,GB,150
2012,SEA,DE,,51,Active,Bruce Irvin,Bruce,Irvin,1987-11-01,75,248,West Virginia,00-0029193,14946,6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,25725,8199,7021,IrviBr00,14583,1242,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxsrulnbvfvmls7u6w7s",,19,DIV,A01,Bruce,IRV115072,,,2012,2012,CIN,249
2012,SEA,DE,,98,Active,Greg Scruggs,Greg,Scruggs,1990-08-17,75,284,Louisville,00-0029308,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rzqemrmztmtk9pbkuxoi",,19,DIV,A01,Greg,SCR668150,,,2012,2012,,
2012,SEA,DT,,99,Active,Alan Branch,Alan,Branch,1984-12-29,78,325,Michigan,00-0025420,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vgxerrhwvr1eqqvbga",,19,DIV,A01,Alan,BRA489251,,,2007,2007,SEA,121
2012,SEA,DT,,94,Inactive,Jaye Howard,Jaye,Howard,1988-12-20,75,301,Florida,00-0029277,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qbwccjmxpsksmlxhzndg",,19,DIV,I01,Jaye,HOW219505,,,2012,2012,SEA,185
2012,SEA,DT,,69,Active,Clinton McDonald,Clinton,McDonald,1987-01-06,74,297,Memphis,00-0026964,12692,c3b6a5da-b9a5-415a-8239-1fd92dd34b80,9513,7202,5173,McDoCl99,12460,757,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5ifm5yk23wn8tccsnk8",,19,DIV,A01,Clinton,MCD242013,,,2009,2009,SEA,154
2012,SEA,DT,,92,Active,Brandon Mebane,Brandon,Mebane,1985-01-15,73,311,California,00-0025472,10529,1c5a8bd4-1b02-458e-943d-c391d3f0258e,8339,5393,3701,MebaBr99,292,6,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odajsobuczo0mvyzczsi",,19,DIV,A01,Brandon,MEB059326,,,2007,2007,SEA,60
2012,SEA,FB,,26,Active,Michael Robinson,Michael,Robinson,1983-02-06,73,240,,00-0024315,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft3qwqtabyaptjs9cqvf",,19,DIV,A01,Michael,ROB656044,,,2006,2006,SEA,99
2012,SEA,FS,,42,Active,Chris Maragos,Christopher,Maragos,1987-01-06,70,200,Wisconsin,00-0027378,13697,c5c25485-c0dc-4b5c-abe1-312fdd368637,24326,7186,5906,,11589,636,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pojk8qu8tparbcu35qxo",,19,DIV,A01,Chris,MAR003549,,,2010,2010,MIN,44
2012,SEA,FS,,29,Active,Earl Thomas,Earl,Thomas,1989-05-07,70,202,Texas,00-0027866,13251,4094730d-a3ad-4c7e-a899-a3c8001748d9,23989,6645,5539,ThomEa99,11612,643,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqeizl8cu6rbtyjwbjka",,19,DIV,A01,Earl,THO124271,,,2010,2010,,
2012,SEA,G,,63,Inactive,Rishaw Johnson,Rishaw,Johnson,1989-02-23,77,313,,00-0029354,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqcvyiyf0yb13r2260xa",,19,DIV,I01,Rishaw,JOH625631,,,2012,2012,OAK,38
2012,SEA,G,,67,Active,Paul McQuistan,Paul,McQuistan,1983-04-30,78,315,,00-0024284,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkjqj53tyo01pt6dk2ho",,19,DIV,A01,Paul,MCQ701075,,,2006,2006,SEA,225
2012,SEA,G,,74,Active,John Moffitt,John,Moffitt,1986-10-28,76,319,,00-0028013,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgcigsex8yg5yag8bd4p",,19,DIV,A01,John,MOF550858,,,2011,2011,SEA,11
2012,SEA,G,,64,Active,J.R. Sweezy,Justin,Sweezy,1989-04-08,77,298,North Carolina State,00-0029146,15025,be62bf39-c737-416f-a1ea-6b9d61684a62,25935,8364,7209,SweeJ.00,14585,1243,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxefkjg6kqjrpxxrafxg",,19,DIV,A01,J.R.,SWE678847,,,2012,2012,,
2012,SEA,K,,7,Active,Ryan Longwell,Ryan,Longwell,1974-08-16,72,200,,00-0010072,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/powkqjr27gfrcapctcti",,19,DIV,A01,Ryan,LON819356,,,1997,1997,ATL,163
2012,SEA,LB,,52,Inactive,Allen Bradford,Allen,Bradford,1988-08-31,71,235,Southern California,00-0028125,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwmibchcqvro6p3hdqxi",,19,DIV,I01,Allen,BRA094086,,,2011,2011,ARZ,33
2012,SEA,LS,,49,Active,Clint Gresham,James,Gresham,1986-08-24,75,240,Texas Christian,00-0027555,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nj9jyaqkh15byrxyt8n0",,19,DIV,A01,Clint,GRE818967,,,2010,2010,SEA,172
2012,SEA,MLB,,55,Active,Heath Farwell,Heath,Farwell,1981-12-31,72,235,,00-0023215,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joqsz4ut9jmmquhtsdoh",,19,DIV,A01,Heath,FAR798216,,,2005,2005,SEA,98
2012,SEA,MLB,,54,Active,Bobby Wagner,Bobby,Wagner,1990-06-27,72,241,Utah State,00-0029255,14979,706bc0ab-7200-47e9-9b09-726110eb83dc,25757,8208,7050,WagnBo00,14534,1233,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewnw62iiygl9wpbttdum",,19,DIV,A01,Bobby,WAG236381,,,2012,2012,,
2012,SEA,OLB,,56,Active,LeRoy Hill,LeRoy,Hill,1982-09-14,73,238,,00-0023533,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,19,DIV,A01,LeRoy,HIL494613,,,2005,2005,SEA,173
2012,SEA,OLB,,57,Active,Michael Morgan,Michael,Morgan,1988-01-16,75,226,USC,00-0028443,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyuya6ky8a5evq76umbc",,19,DIV,A01,Michael,MOR196620,,,2011,2011,SEA,106
2012,SEA,OLB,,53,Active,Malcolm Smith,Malcolm,Smith,1989-07-05,72,226,Southern California,00-0028180,14214,bcebf5f0-0224-4cc8-9a78-1aefd55bfc87,25029,7606,6394,SmitMa02,13480,997,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uelur2x665hhkdopr9qb",,19,DIV,A01,Malcolm,SMI501156,,,2011,2011,,
2012,SEA,OLB,,50,Active,K.J. Wright,Kenneth,Wright,1989-07-23,76,246,Mississippi State,00-0028037,14140,93ff0e6f-fee3-41d1-a913-6111cd9ebef1,24886,7483,6251,WrigK.00,13484,998,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1lt2ic9salihpdevh7p",,19,DIV,A01,K.J.,WRI487649,,,2011,2011,,
2012,SEA,P,,9,Active,Jon Ryan,Jon,Ryan,1981-11-26,72,217,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,19,DIV,A01,Jon,RYA229481,,,2006,2006,,
2012,SEA,QB,,15,Active,Matt Flynn,Matthew,Flynn,1985-06-20,74,225,LSU,00-0026349,11443,53e3389f-6db2-41d6-bddf-e1246cb776fb,8986,5658,4523,FlynMa00,3895,144,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/goh8anyqhyvmkfmfbejp",,19,DIV,A01,Matt,FLY487098,,,2008,2008,SEA,114
2012,SEA,QB,,3,Active,Russell Wilson,Russell,Wilson,1988-11-29,71,206,Wisconsin,00-0029263,14881,409d4cac-ee90-4470-9710-ebe671678339,25785,8043,7077,WilsRu00,14536,1234,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",,19,DIV,A01,Russell,WIL777781,,,2012,2012,,
2012,SEA,RB,,24,Active,Marshawn Lynch,Marshawn,Lynch,1986-04-22,71,215,California,00-0025399,10456,82bce0be-9a87-4b6d-a85b-623bf8d1674e,8266,5202,3628,LyncMa00,12386,745,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",,19,DIV,A01,Marshawn,LYN442976,,,2007,2007,SF,239
2012,SEA,RB,,22,Active,Robert Turbin,Robert,Turbin,1989-12-02,70,222,Utah State,00-0029273,14894,63fd9abe-4bdf-4611-9497-0c67e030ce01,25816,8028,7106,TurbRo00,14533,1232,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkqpomzfvo7kei1729jm",,19,DIV,A01,Robert,TUR019059,,,2012,2012,,
2012,SEA,RB,,33,Active,Leon Washington,Leon,Washington,1982-08-29,68,203,,00-0024332,9703,a78b6faa-0606-445c-901b-b79c1f2771bd,,4841,3062,WashLe00,12136,697,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trlmin5m1btufziw17cz",,19,DIV,A01,Leon,WAS503628,,,2006,2006,,
2012,SEA,SS,,31,Active,Kam Chancellor,Kameron,Chancellor,1988-04-03,75,232,Virginia Tech,00-0027733,13336,1f49b95a-97cb-426e-8bd0-aeeb4b5b0ad1,24109,6651,5656,ChanKa99,11598,639,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikz4btwsjxsvakyysfqp",,19,DIV,A01,Kam,CHA185370,,,2010,2010,GB,150
2012,SEA,SS,,27,Active,Winston Guy,Winston,Guy,1990-04-23,73,218,,00-0029142,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofewjulhliv4tg4pkv2n",,19,DIV,A01,Winston,GUY486616,,,2012,2012,BUF,12
2012,SEA,SS,,32,Active,Jeron Johnson,Jeron,Johnson,1988-06-12,70,212,Boise State,00-0028441,14274,d58339ad-6ec1-41cd-98d7-964ac47d7225,25091,7530,6621,,13468,991,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldlvegsfcqtjduas1ge2",,19,DIV,A01,Jeron,JOH344009,,,2011,2011,OAK,38
2012,SEA,T,,68,Active,Breno Giacomini,Breno,Giacomini,1985-09-27,79,318,Louisville,00-0026290,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqmylhzkypguuetxntcd",,19,DIV,A01,Breno,GIA095058,,,2008,2008,SEA,15
2012,SEA,T,,76,Active,Russell Okung,Russell,Okung,1988-10-07,77,310,Oklahoma State,00-0027859,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aegce342iuqxpfirhzxg",,19,DIV,A01,Russell,OKU444955,,,2010,2010,SEA,49
2012,SEA,T,,65,Active,Frank Omiyale,Frank,Omiyale,1982-11-23,76,315,,00-0023596,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wetdnn4kjjmjaogn8lvw",,19,DIV,A01,Frank,OMI771256,,,2005,2005,SEA,47
2012,SEA,T,,75,Inactive,Mike Person,Michael,Person,1988-06-17,76,299,Montana State,00-0028177,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",,19,DIV,I01,Mike,PER822092,,,2011,2011,NYJ,117
2012,SEA,TE,,85,Active,Anthony McCoy,Robert,McCoy,1987-12-28,77,259,USC,00-0027783,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jmfnncc5wt3g5btrsvav",,19,DIV,A01,Anthony,MCC601593,,,2010,2010,SEA,232
2012,SEA,TE,,84,Active,Sean McGrath,Sean,McGrath,1987-12-03,77,247,Henderson State,00-0029391,15515,5b3f26e8-4500-47c0-b985-5b5b1eed6098,25992,8606,7515,,14820,1323,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuxa874rsldhqt5rver9",,19,DIV,A01,Sean,MCG631892,,,2012,2012,SEA,242
2012,SEA,TE,,86,Active,Zach Miller,Zachary,Miller,1985-12-11,77,255,,00-0025425,10482,09cbfefb-2ef4-4d07-8ac3-fafccc9a2106,,5204,3654,MillZa01,4484,171,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzyshc4yuvfrkkbacm07",,19,DIV,A01,Zach,MIL625718,,,2007,2007,SEA,14
2012,SEA,WR,,89,Active,Doug Baldwin,Doug,Baldwin,1988-09-21,70,189,Stanford,00-0028434,14221,e1b29179-074b-4c91-8797-763b76ac618a,25105,7963,6615,,13460,988,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",,19,DIV,A01,Doug,BAL312014,,,2011,2011,TB,187
2012,SEA,WR,,10,Inactive,Deon Butler,Vincent,Butler,1986-01-04,70,182,,00-0027063,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxkz6mxnysnokddqabqf",,19,DIV,I01,Deon,BUT162030,,,2009,2009,GB,209
2012,SEA,WR,,11,Active,Jermaine Kearse,Jermaine,Kearse,1990-02-06,74,208,Washington,00-0029159,15428,7e5b8212-df93-4069-b3f0-be4b5cb47389,25991,8100,7428,,14749,1290,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6wxyn3r1bdgc0u0mzr6",,19,DIV,A01,Jermaine,KEA511674,,,2012,2012,SEA,75
2012,SEA,WR,,18,Active,Sidney Rice,Sidney,Rice,1986-09-01,76,202,,00-0025431,10488,fddbbbff-19a2-4982-b4af-d8cbccbe2215,,5193,3660,RiceSi01,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvm2tebxbsm7eajiwaad",,19,DIV,A01,Sidney,RIC161100,,,2007,2007,SEA,75
2012,SEA,WR,,81,Active,Golden Tate,Golden,Tate,1988-08-02,70,202,Notre Dame,00-0027891,13217,c88d9352-b835-45ed-a909-1cfec09a58bc,24035,6389,5585,TateGo00,11611,642,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfqebrp2o9t1gt1wqjku",,19,DIV,A01,Golden,TAT245022,,,2010,2010,,
2012,SF,C,,59,Active,Jonathan Goodwin,Jonathan,Goodwin,1978-12-02,75,318,,00-0021267,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcpq9i0tgp5vpjkedjr",,21,SB,A01,Jonathan,GOO677384,,,2002,2002,SF,61
2012,SF,CB,,26,Active,Tramaine Brock,Tramaine,Brock,1988-08-20,70,197,Belhaven,00-0027375,13681,688f7a3b-4d66-4fcf-802d-6a3cb133ea30,24578,7140,5903,,11579,633,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvlqdsnml9gfddkdz4p2",,21,SB,A01,Tramaine,BRO052785,,,2010,2010,DEN,137
2012,SF,CB,,25,Active,Tarell Brown,Tarell,Brown,1985-01-06,70,193,Texas,00-0025534,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwqz9dzvnyjwudkhexb1",,21,SB,A01,Tarell,BRO695589,,,2007,2007,SF,80
2012,SF,CB,,20,Active,Perrish Cox,Perrish,Cox,1987-01-10,72,190,Oklahoma State,00-0027737,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imjb259zfghslsgrbd0d",,21,SB,A01,Perrish,COX570416,,,2010,2010,ARZ,2
2012,SF,CB,,29,Active,Chris Culliver,Chris,Culliver,1988-08-17,72,199,South Carolina,00-0028018,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxagn5nzbi4m5bwukiak",,21,SB,A01,Chris,CUL399285,,,2011,2011,SF,173
2012,SF,CB,,22,Active,Carlos Rogers,Carlos,Rogers,1981-07-02,72,192,,00-0023444,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tznzojya9tls0yxe0kzg",,21,SB,A01,Carlos,ROG136198,,,2005,2005,BUF,8
2012,SF,DB,,30,Inactive,Trenton Robinson,Trenton,Robinson,1990-02-16,69,193,,00-0029297,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyxcvrejda18bfxkfmrd",,21,SB,I01,Trenton,ROB710202,,,2012,2012,SF,175
2012,SF,DE,,63,Inactive,Tony Jerod-Eddie,Tony,Jerod-Eddie,1990-03-29,77,301,Texas A&M,00-0029165,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd6nmn9c0rkkh3znbz9v",,21,SB,I01,Tony,JER467202,,,2012,2012,SF,97
2012,SF,DT,,95,Active,Ricky Jean Francois,Ricky,Jean Francois,1986-11-23,75,295,LSU,00-0026502,12443,c0e4ed02-82ec-4bde-a1b1-c035dde46402,9508,7141,5168,JeanRi99,9828,487,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r883sdq7hjifsn8hdzl4",,21,SB,A01,Ricky,JEA418291,,,2009,2009,SF,188
2012,SF,DT,,91,Active,Ray McDonald,Ray,McDonald,1984-09-02,75,290,,00-0025484,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rf8du3clvadsaddx3ifx",,21,SB,A01,Ray,MCD529425,,,2007,2007,CIN,4
2012,SF,DT,,94,Active,Justin Smith,Justin,Smith,1979-09-30,76,285,,00-0020535,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfzzhdfquakfzi725d5u",,21,SB,A01,Justin,SMI446020,,,2001,2001,,
2012,SF,DT,,48,Active,Will Tukuafu,Will,Tukuafu,1984-01-03,76,293,Oregon,00-0027905,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szb9kincx0nhxnwxxmcj",,21,SB,A01,Will,TUK652601,,,2010,2010,,
2012,SF,FB,,49,Active,Bruce Miller,Bruce,Miller,1987-08-06,74,248,Central Florida,00-0028149,14083,9be8224a-4a19-4f6a-a2be-ecbd3a24868c,24998,7505,6363,MillBr02,13446,982,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmxfgtmbvqxhpp3ldkwq",,21,SB,A01,Bruce,MIL152896,,,2011,2011,SF,104
2012,SF,FS,,38,Active,Dashon Goldson,Dashon,Goldson,1984-09-18,74,200,Washington,00-0025513,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkw6tgmp3xngaiqhe44h",,21,SB,A01,Dashon,GOL350563,,,2007,2007,PIT,137
2012,SF,FS,,28,Active,Darcel McBath,Steven,McBath,1985-10-28,73,198,,00-0027024,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5oe7lsk75sdd0horphr",,21,SB,A01,Darcel,MCB107404,,,2009,2009,SF,1
2012,SF,G,,75,Active,Alex Boone,Alexander,Boone,1987-05-04,80,300,Ohio State,00-0026762,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sckg9o35cdeumkdim6de",,21,SB,A01,Alex,BOO259235,,,2009,2009,CIN,86
2012,SF,G,,68,Active,Leonard Davis,Leonard,Davis,1978-09-05,78,355,,00-0020533,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofpta3kbyulrulgatcnz",,21,SB,A01,Leonard,DAV527481,,,2001,2001,NYJ,154
2012,SF,G,,77,Active,Mike Iupati,Mike,Iupati,1987-05-12,77,331,Idaho,00-0027869,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86wdftsz8refubqztyk",,21,SB,A01,Mike,IUP059326,,,2010,2010,SF,36
2012,SF,G,,67,Active,Daniel Kilgore,Daniel,Kilgore,1987-12-18,75,308,Appalachian State,00-0028101,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgghhl3qcrhmlvq2wsk7",,21,SB,A01,Daniel,KIL245064,,,2011,2011,SF,180
