season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,SD,WR,,11,Active,Legedu Naanee,Legedu,Naanee,1983-09-16,74,226,,00-0025559,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxcw8smfodgos0ygmmjn",,19,DIV,A01,Legedu,NAA444955,,,2007,2007,SD,96
2008,SD,WR,,81,Active,Kassim Osgood,Kassim,Osgood,1980-05-20,77,220,,00-0021570,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bs9qxx6ljdhayuup4z60",,19,DIV,A01,Kassim,OSG474619,,,2003,2003,SD,34
2008,SEA,C,,64,Active,Steve McKinney,Steve,McKinney,1975-10-15,76,305,,00-0010966,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iigzwbfzcxpr1smqezmm",,17,REG,A01,Steve,MCK510203,,,1998,1998,SEA,26
2008,SEA,C,,69,Active,Steve Vallos,Steve,Vallos,1983-12-28,75,312,,00-0025619,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtrtolddtx2dager6ku2",,17,REG,A01,Steve,VAL677964,,,2007,2007,,
2008,SEA,CB,,27,Active,Jordan Babineaux,Jordan,Babineaux,1982-08-31,72,206,,00-0022409,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksrfbo6q7h3wc5vdo9gx",,17,REG,A01,Jordan,BAB720379,,,2004,2004,NE,65
2008,SEA,CB,,32,Active,Kevin Hobbs,Kevin,Hobbs,1983-04-30,72,188,,00-0023902,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngwufmsmdgezoodxzqvv",,17,REG,A01,Kevin,HOB271826,,,2006,2006,SEA,210
2008,SEA,CB,,21,Active,Kelly Jennings,Kelly,Jennings,1982-11-30,71,180,,00-0024246,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4bumo9idtkub4xhs4id",,17,REG,A01,Kelly,JEN553305,,,2006,2006,PHI,95
2008,SEA,CB,,23,Active,Marcus Trufant,Marcus,Trufant,1980-12-25,71,197,,00-0022046,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiagbczryf3shjvrviru",,17,REG,A01,Marcus,TRU392219,,,2003,2003,,
2008,SEA,CB,,26,Active,Josh Wilson,Josh,Wilson,1985-03-11,69,192,Maryland,00-0025442,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,17,REG,A01,Josh,WIL737475,,,2007,2007,,
2008,SEA,DB,,36,Inactive,Jamar Adams,Jamar,Adams,1985-11-29,74,212,,00-0025889,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ea0yftzolh0jtjeektqu",,17,REG,I01,Jamar,ADA393165,,,2008,2008,SEA,120
2008,SEA,DE,,91,Active,Baraka Atkins,Baraka,Atkins,1984-09-28,76,268,,00-0025507,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vasotf3ilvjdymtmpeqb",,17,REG,A01,Baraka,ATK081322,,,2007,2007,SEA,146
2008,SEA,DE,,95,Active,Lawrence Jackson,Lawrence,Jackson,1985-08-30,76,271,,00-0026168,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bgav20aktgmzfpjqgiic",,17,REG,A01,Lawrence,JAC339314,,,2008,2008,SEA,84
2008,SEA,DE,,90,Inactive,Brandon Miller,Brandon,Miller,1986-01-21,76,259,,00-0026421,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyrdejmw2ji9ooatw7w8",,17,REG,I01,Brandon,MIL145444,,,2008,2008,SEA,45
2008,SEA,DE,,55,Active,Darryl Tapp,Darryl,Tapp,1984-09-13,73,270,Virginia Tech,00-0024278,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyudusxpccwwebqo4xta",,17,REG,A01,Darryl,TAP504282,,,2006,2006,SEA,124
2008,SEA,DT,,99,Active,Rocky Bernard,Rocky,Bernard,1979-04-19,75,308,,00-0021261,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzgry0hinbvlm6t9q4vl",,17,REG,A01,Rocky,BER235952,,,2002,2002,SEA,121
2008,SEA,DT,,79,Inactive,Red Bryant,Joseph,Bryant,1984-04-18,76,318,,00-0026261,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9isrkdfqgfiik9enhdq",,17,REG,I01,Red,BRY512697,,,2008,2008,CAR,62
2008,SEA,DT,,94,Active,Howard Green,Howard,Green,1979-01-12,74,320,,00-0021099,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bn4xwskquhtuxoxfhrox",,17,REG,A01,Howard,GRE226240,,,2002,2002,SEA,161
2008,SEA,DT,,92,Active,Brandon Mebane,Brandon,Mebane,1985-01-15,73,314,California,00-0025472,10529,1c5a8bd4-1b02-458e-943d-c391d3f0258e,8339,5393,3701,MebaBr99,292,6,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odajsobuczo0mvyzczsi",,17,REG,A01,Brandon,MEB059326,,,2007,2007,SEA,45
2008,SEA,DT,,93,Active,Craig Terrill,Craig,Terrill,1980-06-27,74,295,,00-0022692,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crcsnu8gwmm11bndkbmn",,17,REG,A01,Craig,TER445802,,,2004,2004,,
2008,SEA,FB,,35,Active,Owen Schmitt,Owen,Schmitt,1985-02-13,74,247,,00-0026303,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ph56pn9shglpkehplbx4",,17,REG,A01,Owen,SCH357488,,,2008,2008,SEA,55
2008,SEA,FB,,43,Active,Leonard Weaver,Leonard,Weaver,1982-09-23,72,242,,00-0023063,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/labfmyt1txkxmpqv8lir",,17,REG,A01,Leonard,WEA679429,,,2005,2005,,
2008,SEA,FS,,25,Active,Brian Russell,Brian,Russell,1978-02-05,74,210,,00-0020199,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uotrqywyp57c7jo1bqcm",,17,REG,A01,Brian,RUS390427,,,2001,2001,SEA,110
2008,SEA,FS,,39,Active,C.J. Wallace,Cecil,Wallace,1985-04-17,72,218,,00-0024598,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tidkjw9q70bebqlnhtos",,17,REG,A01,C.J.,WAL433059,,,2007,2007,,
2008,SEA,G,,66,Active,Mansfield Wrotto,Mansfield,Wrotto,1984-10-12,75,320,,00-0025511,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syzkwyrt3khypelsv5qr",,17,REG,A01,Mansfield,WRO636437,,,2007,2007,,
2008,SEA,K,,7,Inactive,Brandon Coutu,Brandon,Coutu,1984-09-29,71,188,,00-0026375,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txv0x70k8tqycdxyjb8u",,17,REG,I01,Brandon,COU774865,,,2008,2008,CHI,52
2008,SEA,K,,10,Active,Olindo Mare,Olindo,Mare,1973-06-06,71,190,,00-0010373,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr6ku9o6vyxl4sd5gj3z",,17,REG,A01,Olindo,MAR095836,,,1996,1996,SEA,26
2008,SEA,LS,,49,Active,Jeff Robinson,Jeff,Robinson,1970-02-20,76,250,,00-0013872,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb",,17,REG,A01,Jeff,ROB528138,,,1993,1993,GB,54
2008,SEA,MLB,,59,Active,David Hawthorne,David,Hawthorne,1985-05-14,72,240,,00-0025999,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8bdsv5rv4jg180ndcwu",,17,REG,A01,David,HAW758019,,,2008,2008,SEA,28
2008,SEA,MLB,,51,Active,Lofa Tatupu,Lofa,Tatupu,1982-11-15,72,242,,00-0023480,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uw41ndvu1efk6bkmlgow",,17,REG,A01,Lofa,TAT743820,,,2005,2005,,
2008,SEA,OLB,,54,Active,Will Herring,Will,Herring,1983-08-28,75,235,,00-0025548,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bponnvfbzupdxf70rhnd",,17,REG,A01,Will,HER566051,,,2007,2007,DAL,43
2008,SEA,OLB,,56,Inactive,LeRoy Hill,LeRoy,Hill,1982-09-14,73,238,,00-0023533,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,17,REG,I01,LeRoy,HIL494613,,,2005,2005,SEA,6
2008,SEA,OLB,,50,Active,Lance Laury,Lance,Laury,1982-01-17,74,237,,00-0023903,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apgkmzjk65gybaf3akqc",,17,REG,A01,Lance,LAU703685,,,2006,2006,DEN,98
2008,SEA,OLB,,58,Inactive,D.D. Lewis,De'Andre,Lewis,1979-01-08,73,241,,00-0020995,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyjcw9ifl9hpu92npwnj",,17,REG,I01,D.D.,LEW208422,,,2002,2002,SEA,9
2008,SEA,OLB,,98,Active,Julian Peterson,Julian,Peterson,1978-07-28,75,240,,00-0019695,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,17,REG,A01,Julian,PET325247,,,2000,2000,SEA,189
2008,SEA,P,,9,Active,Jon Ryan,Jon,Ryan,1981-11-26,72,202,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,17,REG,A01,Jon,RYA229481,,,2006,2006,SEA,105
2008,SEA,QB,,5,Active,Charlie Frye,Charlie,Frye,1981-08-28,76,217,,00-0023502,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzagnaxc5mk9gsgdfzch",,17,REG,A01,Charlie,FRY448685,,,2005,2005,HST,190
2008,SEA,QB,,8,Inactive/3rd QB,Matt Hasselbeck,Matthew,Hasselbeck,1975-09-25,76,225,Boston College,00-0007091,1575,7d8eba61-208d-4d91-86cd-704ad05cb7f4,4416,949,408,HassMa00,1034,36,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1nf9avoy2kauqwrvzza",,17,REG,I02,Matt,HAS536799,,,1998,1998,SEA,98
2008,SEA,QB,,3,Inactive,Jeff Rowe,Jeff,Rowe,1984-03-21,77,221,,00-0025538,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyxhmjxunruqemmlmatk",,17,REG,I01,Jeff,ROW302567,,,2007,2007,GB,54
2008,SEA,QB,,15,Active,Seneca Wallace,Seneca,Wallace,1980-08-06,71,205,,00-0022055,4568,eec73720-d572-44cc-8f60-be5099b6c4b2,,3101,1422,WallSe00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytykneqxk0xwqhcrbq9a",,17,REG,A01,Seneca,WAL501121,,,2003,2003,,
2008,SEA,RB,,42,Active,T.J. Duckett,Todd,Duckett,1981-02-17,72,254,,00-0021376,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjxtrdxwvqekvrdqbrc6",,17,REG,A01,T.J.,DUC245183,,,2002,2002,SEA,233
2008,SEA,RB,,30,Active,Justin Forsett,Justin,Forsett,1985-10-14,68,194,California,00-0026373,11467,5e5c57a2-f141-4fd7-848d-ea48e8d96a6e,9010,5669,4547,ForsJu00,9369,458,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o86dvbcs8dcubcpj6fnu",,17,REG,A01,Justin,FOR530271,,,2008,2008,CAR,57
2008,SEA,RB,,22,Active,Julius Jones,Julius,Jones,1981-08-14,70,208,,00-0022840,5568,,,3814,1764,JoneJu01,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/purzd7at8hb8bkvtmw34",,17,REG,A01,Julius,JON514079,,,2004,2004,SEA,54
2008,SEA,RB,,20,Active,Maurice Morris,Maurice,Morris,1979-12-01,71,216,,00-0021182,3582,961b184c-3fe4-4942-9b58-448def8077f8,,2527,1061,MorrMa00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8ytfrr4d5nawhc4htks",,17,REG,A01,Maurice,MOR472481,,,2002,2002,SEA,197
2008,SEA,SS,,24,Active,Deon Grant,Deon,Grant,1979-03-14,74,215,,00-0019560,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9eo12hojo3yzamcqcpe",,17,REG,A01,Deon,GRA411159,,,2000,2000,GB,187
2008,SEA,T,,70,Active,Na'Shan Goddard,Na'Shan,Goddard,1983-04-23,77,315,,00-0023792,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7svqwd9yhztta1uwkx1",,17,REG,A01,Na'Shan,GOD159430,,,2006,2006,HST,190
2008,SEA,T,,78,Active,Kyle Williams,Kyle,Williams,1984-03-19,78,295,,00-0025780,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cirnolvvmxv5usvm5lhs",,17,REG,A01,Kyle,WIL415233,,,2007,2007,,
2008,SEA,T,,74,Active,Ray Willis,Donald,Willis,1982-08-13,78,315,,00-0023540,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mupzcd2rhlidjyu0qd",,17,REG,A01,Ray,WIL620813,,,2005,2005,,
2008,SEA,T,,77,Active,Floyd Womack,Floyd,Womack,1978-11-15,76,328,,00-0020348,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7qwwayymupnhwluka9k",,17,REG,A01,Floyd,WOM249174,,,2001,2001,,
2008,SEA,TE,,89,Active,John Carlson,John,Carlson,1984-05-12,77,251,,00-0026178,11272,8ceab66f-c5eb-4d5a-970f-8210e3e20f7f,,5708,4352,CarlJo00,3878,143,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tj2fwdzdz8sglodb7qra",,17,REG,A01,John,CAR142530,,,2008,2008,SEA,235
2008,SEA,TE,,85,Active,Will Heller,Will,Heller,1981-02-28,78,270,,00-0021756,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izl9obgruaxjx6nj0hpw",,17,REG,A01,Will,HEL366462,,,2003,2003,SEA,31
2008,SEA,WR,,83,Active,Deion Branch,Anthony,Branch,1979-07-18,69,192,,00-0021192,3593,76346643-3fc7-410e-a8f7-ca4c0ae12d83,,2584,1072,BranDe00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8wzyqiqepe4rxvqfov",,17,REG,A01,Deion,BRA490549,,,2002,2002,SEA,38
2008,SEA,WR,,84,Active,Bobby Engram,Bobby,Engram,1973-01-07,70,192,,00-0004915,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",,17,REG,A01,Bobby,ENG735656,,,1996,1996,CLV,67
2008,SEA,WR,,82,Active,Jordan Kent,Jordan,Kent,1984-07-24,76,219,,00-0025597,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqmvkzmiqbkumr2jalxp",,17,REG,A01,Jordan,KEN737281,,,2007,2007,SF,16
2008,SEA,WR,,18,Active,Koren Robinson,Koren,Robinson,1980-03-19,73,205,,00-0020490,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yaznpg3d9sldu4vebbmm",,17,REG,A01,Koren,ROB604848,,,2001,2001,GB,54
2008,SEA,WR,,86,Active,Courtney Taylor,Courtney,Taylor,1984-04-07,73,205,,00-0025584,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqtga9ao36vano7xfvpn",,17,REG,A01,Courtney,TAY131362,,,2007,2007,,
2008,SF,C,,66,Active,Eric Heitmann,Eric,Heitmann,1980-02-24,75,312,,00-0021341,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jps5a55egf1xksbuf9ec",,17,REG,A01,Eric,HEI793312,,,2002,2002,SF,76
2008,SF,C,,59,Inactive,Cody Wallace,Cody,Wallace,1984-11-26,76,300,Texas A&M,00-0026247,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omel2h9neh84ykcsmvec",,17,REG,I01,Cody,WAL435985,,,2008,2008,,
2008,SF,CB,,25,Active,Tarell Brown,Tarell,Brown,1985-01-06,70,193,Texas,00-0025534,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwqz9dzvnyjwudkhexb1",,17,REG,A01,Tarell,BRO695589,,,2007,2007,SF,147
2008,SF,CB,,22,Active,Nate Clements,Nate,Clements,1979-12-12,72,205,,00-0020495,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbs4chixsex5meqhjlie",,17,REG,A01,Nate,CLE298153,,,2001,2001,BUF,21
2008,SF,CB,,27,Active,Walt Harris,Walter,Harris,1974-08-10,71,196,,00-0007007,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1eihgukfdjxknuodb4",,17,REG,A01,Walt,HAR550409,,,1996,1996,SF,239
2008,SF,CB,,23,Inactive,Marcus Hudson,Marcus,Hudson,1982-11-15,74,200,,00-0024406,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rq7ymkqgtytturxvt4eu",,17,REG,I01,Marcus,HUD456699,,,2006,2006,BUF,95
2008,SF,CB,,20,Active,Allen Rossum,Allen,Rossum,1975-10-22,68,178,,00-0014071,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvp0ie148htxbefffbjn",,17,REG,A01,Allen,ROS771225,,,1998,1998,SF,94
2008,SF,CB,,31,Inactive,Reggie Smith,Reginald,Smith,1986-09-03,73,200,,00-0026215,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lasewrx1v29v8lidbz8o",,17,REG,I01,Reggie,SMI602051,,,2008,2008,SF,28
2008,SF,CB,,30,Active,Donald Strickland,Donald,Strickland,1980-11-24,70,185,,00-0022158,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/prcvqgsi6vl9rtkxclof",,17,REG,A01,Donald,STR373040,,,2003,2003,,
2008,SF,DE,,96,Active,Kentwan Balmer,Kentwan,Balmer,1986-10-15,77,315,,00-0026169,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmp6ovylvnkv75lbdj57",,17,REG,A01,Kentwan,BAL748542,,,2008,2008,SF,29
2008,SF,DE,,91,Active,Ray McDonald,Ray,McDonald,1984-09-02,75,290,,00-0025484,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rf8du3clvadsaddx3ifx",,17,REG,A01,Ray,MCD529425,,,2007,2007,SF,39
2008,SF,DE,,94,Active,Justin Smith,Justin,Smith,1979-09-30,76,285,,00-0020535,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfzzhdfquakfzi725d5u",,17,REG,A01,Justin,SMI446020,,,2001,2001,SF,28
2008,SF,DE,,90,Active,Isaac Sopoaga,Isaac,Sopoaga,1981-09-04,74,330,,00-0022863,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8bf6rwdgggwa3t1ppam",,17,REG,A01,Isaac,SOP474619,,,2004,2004,SF,86
2008,SF,FS,,38,Active,Dashon Goldson,Dashon,Goldson,1984-09-18,74,200,Washington,00-0025513,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkw6tgmp3xngaiqhe44h",,17,REG,A01,Dashon,GOL350563,,,2007,2007,SF,126
2008,SF,FS,,26,Active,Mark Roman,Mark,Roman,1977-03-26,71,205,,00-0019724,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uq62xvmvfgmvxrhelmkl",,17,REG,A01,Mark,ROM126893,,,2000,2000,CIN,4
2008,SF,G,,64,Active,David Baas,David,Baas,1981-09-28,76,330,,00-0023468,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z330sna9pafdv5opwupp",,17,REG,A01,David,BAA738296,,,2005,2005,SF,33
2008,SF,G,,77,Active,Jacob Bender,Jacob,Bender,1985-04-25,78,315,,00-0025564,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdrqqgqst1glveu6oktn",,17,REG,A01,Jacob,BEN007006,,,2007,2007,NYJ,177
2008,SF,G,,62,Active,Chilo Rachal,Chilo,Rachal,1986-03-15,76,315,,00-0026179,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oprvv5jta2vbrdwpxvui",,17,REG,A01,Chilo,RAC237924,,,2008,2008,DAL,144
2008,SF,G,,68,Inactive,Adam Snyder,Adam,Snyder,1982-01-30,78,325,,00-0023529,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrv6eruox0fo5wwcnzwg",,17,REG,I01,Adam,SNY081787,,,2005,2005,IND,90
2008,SF,G,,69,Active,Tony Wragge,Tony,Wragge,1979-08-14,76,310,,00-0021064,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,17,REG,A01,Tony,WRA123742,,,2002,2002,,
2008,SF,ILB,,55,Inactive,Ahmad Brooks,Ahmad,Brooks,1984-03-14,75,259,Virginia,00-0024495,10138,22f9e814-6daa-4fe6-982e-c2cc5290561d,8006,5108,2945,,1248,44,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxur1tfjyy0air33c3dn",,17,REG,I01,Ahmad,BRO114525,,,2006,2006,CIN,86
2008,SF,ILB,,51,Active,Takeo Spikes,Takeo,Spikes,1976-12-17,74,242,,00-0015474,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzjbavrbpz8wxjv572t",,17,REG,A01,Takeo,SPI270805,,,1998,1998,SF,107
2008,SF,ILB,,53,Active,Jeff Ulbrich,Jeff,Ulbrich,1977-02-17,72,240,,00-0019586,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eycdndika08quldgh8xb",,17,REG,A01,Jeff,ULB563610,,,2000,2000,,
2008,SF,ILB,,52,Active,Patrick Willis,Patrick,Willis,1985-01-25,73,240,,00-0025398,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ic4takkdasgfhlomkrsp",,17,REG,A01,Patrick,WIL618736,,,2007,2007,,
2008,SF,K,,6,Active,Joe Nedney,Joseph,Nedney,1973-03-22,77,234,,00-0011970,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn",,17,REG,A01,Joe,NED444954,,,1995,1995,CIN,34
2008,SF,LS,,86,Active,Brian Jennings,Brian,Jennings,1976-10-14,77,242,,00-0019548,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,17,REG,A01,Brian,JEN459065,,,2000,2000,SEA,163
2008,SF,NT,,93,Active,Ronald Fields,Ronald,Fields,1981-09-13,74,315,,00-0023571,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgwnrcrfhbqcukfiaqvv",,17,REG,A01,Ronald,FIE787317,,,2005,2005,SF,137
2008,SF,NT,,92,Active,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,317,,00-0022147,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,17,REG,A01,Aubrayo,FRA398785,,,2003,2003,BLT,146
2008,SF,OLB,,95,Active,Tully Banta-Cain,Tully,Banta-Cain,1980-08-28,74,265,,00-0022038,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pclx2lcsldunqqtkbtl9",,17,REG,A01,Tully,BAN815644,,,2003,2003,NE,239
2008,SF,OLB,,54,Active,Roderick Green,Roderick,Green,1982-04-26,74,255,,00-0022820,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9jxg2g9loipwgsapbm",,17,REG,A01,Roderick,GRE332518,,,2004,2004,BLT,153
2008,SF,OLB,,98,Active,Parys Haralson,Parys,Haralson,1984-01-24,72,255,,00-0024354,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zucs9z4pi03wolxxzhvu",,17,REG,A01,Parys,HAR002868,,,2006,2006,CHI,13
2008,SF,OLB,,99,Active,Manny Lawson,Manny,Lawson,1984-07-03,77,240,,00-0024237,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dji2hrrtxsxkc9njrzhs",,17,REG,A01,Manny,LAW697295,,,2006,2006,SF,198
2008,SF,P,,4,Active,Andy Lee,Andy,Lee,1982-08-11,72,178,Pittsburgh,00-0022824,5713,edaad8e3-62cd-4715-b225-0010ee9825a0,6947,4044,1906,LeexAn20,3100,112,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",,17,REG,A01,Andy,LEE008195,,,2004,2004,PHI,58
2008,SF,QB,,13,Active,Shaun Hill,Shaun,Hill,1980-01-09,75,220,Maryland,00-0020679,4260,52b14c80-ffc5-4fd6-9a32-d07b261f0841,6169,2688,1255,,11992,686,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",,17,REG,A01,Shaun,HIL586565,,,2002,2002,SF,230
2008,SF,QB,,10,Inactive/3rd QB,Jamie Martin,Jamie,Martin,1970-02-08,74,205,,00-0010455,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq",,17,REG,I02,Jamie,MAR642459,,,1993,1993,NO,186
2008,SF,QB,,14,Active,J.T. O'Sullivan,John,O'Sullivan,1979-08-25,74,227,,00-0021296,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzmdiwnczp3heq92f9cy",,17,REG,A01,J.T.,OSU394627,,,2002,2002,PHI,85
2008,SF,RB,,33,Inactive,Thomas Clayton,Thomas,Clayton,1984-04-26,71,222,,00-0025573,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfqdvd42cqid590t5plj",,17,REG,I01,Thomas,CLA825714,,,2007,2007,SF,186
2008,SF,RB,,29,Active,DeShaun Foster,DeShaun,Foster,1980-01-10,72,222,,00-0021164,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jujycv6ylthhpis3i3wl",,17,REG,A01,DeShaun,FOS187731,,,2002,2002,CAR,34
2008,SF,RB,,21,Active,Frank Gore,Frank,Gore,1983-05-14,69,217,Miami,00-0023500,8479,6a2b129d-a9e5-4131-b491-82269b323f77,7241,4400,2282,GoreFr00,5820,232,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfuklcqmphmdy9ncwrdt",,17,REG,A01,Frank,GOR411171,,,2005,2005,SF,65
