season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2014,SEA,P,,9,Active,Jon Ryan,Jon,Ryan,1981-11-26,72,217,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,21,SB,A01,Jon,RYA229481,,,2006,2006,,
2014,SEA,QB,,5,Inactive,B.J. Daniels,Bruce,Daniels,1989-10-24,71,217,South Florida,00-0030120,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgb4nlos0ngzdfbbnxeo",,21,SB,I01,B.J.,DAN454194,,,2013,2013,BUF,12
2014,SEA,QB,,7,Active,Tarvaris Jackson,Tarvaris,Jackson,1983-04-21,74,225,Alabama State,00-0024279,9650,41d6830d-9512-4f40-bd74-2125b2f84416,7813,4835,3009,JackTa00,4097,154,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqukmeneztibnhrjko0q",,21,SB,A01,Tarvaris,JAC566507,,,2006,2006,SEA,154
2014,SEA,QB,,3,Active,Russell Wilson,Russell,Wilson,1988-11-29,71,206,Wisconsin,00-0029263,14881,409d4cac-ee90-4470-9710-ebe671678339,25785,8043,7077,WilsRu00,14536,1234,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gebzv2aljujgleboe4ns",,21,SB,A01,Russell,WIL777781,,,2012,2012,,
2014,SEA,RB,,24,Active,Marshawn Lynch,Marshawn,Lynch,1986-04-22,71,215,California,00-0025399,10456,82bce0be-9a87-4b6d-a85b-623bf8d1674e,8266,5202,3628,LyncMa00,12386,745,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",,21,SB,A01,Marshawn,LYN442976,,,2007,2007,MIN,9
2014,SEA,RB,,33,Active,Christine Michael,Christine,Michael,1990-11-09,70,221,Texas A&M,00-0030432,15855,cf8e8522-6220-4612-a8a1-72c496dac536,26685,8758,7843,MichCh00,15256,1596,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlysbozgkexeoohnqrvz",,21,SB,A01,Christine,MIC066214,,,2013,2013,,
2014,SEA,RB,,22,Active,Robert Turbin,Robert,Turbin,1989-12-02,70,222,Utah State,00-0029273,14894,63fd9abe-4bdf-4611-9497-0c67e030ce01,25816,8028,7106,TurbRo00,14533,1232,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkqpomzfvo7kei1729jm",,21,SB,A01,Robert,TUR019059,,,2012,2012,,
2014,SEA,SS,,31,Active,Kam Chancellor,Kameron,Chancellor,1988-04-03,75,232,Virginia Tech,00-0027733,13336,1f49b95a-97cb-426e-8bd0-aeeb4b5b0ad1,24109,6651,5656,ChanKa99,11598,639,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikz4btwsjxsvakyysfqp",,21,SB,A01,Kam,CHA185370,,,2010,2010,PHI,239
2014,SEA,SS,,23,Active,Jeron Johnson,Jeron,Johnson,1988-06-12,70,212,Boise State,00-0028441,14274,d58339ad-6ec1-41cd-98d7-964ac47d7225,25091,7530,6621,,13468,991,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldlvegsfcqtjduas1ge2",,21,SB,A01,Jeron,JOH344009,,,2011,2011,SEA,242
2014,SEA,T,,78,Active,Alvin Bailey,Alvin,Bailey,1991-08-26,75,320,Arkansas,00-0030207,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beyl8fp5z9cv2njwukle",,21,SB,A01,Alvin,BAI026872,,,2013,2013,SEA,64
2014,SEA,T,,68,Active,Justin Britt,Justin,Britt,1991-05-29,78,325,Missouri,00-0031282,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acxotc2bwutblcw4xbpr",,21,SB,A01,Justin,BRI704622,,,2014,2014,SF,237
2014,SEA,T,,79,Inactive,Garry Gilliam,Garry,Gilliam,1990-11-26,77,306,Penn State,00-0030899,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/euek9fsawjricagf7mwu",,21,SB,I01,Garry,GIL513679,,,2014,2014,SEA,62
2014,SEA,T,,76,Active,Russell Okung,Russell,Okung,1988-10-07,77,310,Oklahoma State,00-0027859,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aegce342iuqxpfirhzxg",,21,SB,A01,Russell,OKU444955,,,2010,2010,,
2014,SEA,TE,,84,Active,Cooper Helfet,Cooper,Helfet,1989-06-02,75,239,Duke,00-0029534,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwcm0hofeezyv0fr1wbf",,21,SB,A01,Cooper,HEL203312,,,2012,2012,SEA,6
2014,SEA,TE,,66,Inactive,Keavon Milton,Keavon,Milton,1990-06-23,76,293,Louisiana-Monroe,00-0030221,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xff7v0n517cv5oldwdjw",,21,SB,I01,Keavon,MIL818066,,,2013,2013,,
2014,SEA,TE,,88,Active,Tony Moeaki,Anthony,Moeaki,1987-06-08,75,252,,00-0027695,13289,26af6a44-e360-4356-9039-3ada7df0443c,24068,6685,5617,MoeaTo00,11221,565,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaljrbv8thyikf9ygeyt",,21,SB,A01,Tony,MOE265365,,,2010,2010,,
2014,SEA,TE,,82,Active,Luke Willson,Luke,Willson,1990-01-15,77,252,Rice,00-0030089,16121,16c67c97-ffd9-4f92-917d-ad6124ce1f6e,26781,8907,7940,WillLu00,15263,1603,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6zcpjyfusebcm8i3w2w",,21,SB,A01,Luke,WIL747168,,,2013,2013,,
2014,SEA,WR,,89,Active,Doug Baldwin,Doug,Baldwin,1988-09-21,70,189,Stanford,00-0028434,14221,e1b29179-074b-4c91-8797-763b76ac618a,25105,7963,6615,,13460,988,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",,21,SB,A01,Doug,BAL312014,,,2011,2011,SEA,25
2014,SEA,WR,,15,Active,Jermaine Kearse,Jermaine,Kearse,1990-02-06,73,209,Washington,00-0029159,15428,7e5b8212-df93-4069-b3f0-be4b5cb47389,25991,8100,7428,,14749,1290,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6wxyn3r1bdgc0u0mzr6",,21,SB,A01,Jermaine,KEA511674,,,2012,2012,SEA,225
2014,SEA,WR,,83,Active,Ricardo Lockette,Ricardo,Lockette,1986-05-21,74,211,Fort Valley State,00-0028442,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndopq6pewcj9dfr27hlc",,21,SB,A01,Ricardo,LOC426540,,,2011,2011,SEA,47
2014,SEA,WR,,13,Active,Chris Matthews,Chris,Matthews,1989-10-06,77,218,Kentucky,00-0028702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",,21,SB,A01,Chris,MAT534950,,,2011,2011,SEA,158
2014,SEA,WR,,81,Inactive,Kevin Norwood,Kevin,Norwood,1989-09-23,74,199,Alabama,00-0031327,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7maq8et7k8xcudhevwp",,21,SB,I01,Kevin,NOR783931,,,2014,2014,,
2014,SEA,WR,,19,Active,Bryan Walters,Bryan,Walters,1987-11-04,72,190,,00-0027595,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u58mrjpxghm6ajfjbcfz",,21,SB,A01,Bryan,WAL666831,,,2010,2010,,
2014,SF,C,,66,Active,Marcus Martin,Marcus,Martin,1993-11-29,75,321,USC,00-0031337,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reh5shhyjet7lpayhsmm",,17,REG,A01,Marcus,MAR675292,,,2014,2014,SF,28
2014,SF,CB,,26,Inactive,Tramaine Brock,Tramaine,Brock,1988-08-20,70,197,Belhaven,00-0027375,13681,688f7a3b-4d66-4fcf-802d-6a3cb133ea30,24578,7140,5903,,11579,633,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvlqdsnml9gfddkdz4p2",,17,REG,I01,Tramaine,BRO052785,,,2010,2010,SF,40
2014,SF,CB,,20,Inactive,Perrish Cox,Perrish,Cox,1987-01-10,72,190,Oklahoma State,00-0027737,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imjb259zfghslsgrbd0d",,17,REG,I01,Perrish,COX570416,,,2010,2010,SF,6
2014,SF,CB,,47,Active,Marcus Cromartie,Marcus,Cromartie,1990-12-03,72,195,Wisconsin,00-0030317,16054,cb2a824c-bdaa-4848-9f56-b5b37bf419e3,26922,9228,8525,,15311,1623,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kk6kbrvbzqmqklznyd0o",,17,REG,A01,Marcus,CRO165702,,,2013,2013,SF,157
2014,SF,CB,,29,Active,Chris Culliver,Chris,Culliver,1988-08-17,72,199,South Carolina,00-0028018,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxagn5nzbi4m5bwukiak",,17,REG,A01,Chris,CUL399285,,,2011,2011,SF,106
2014,SF,CB,,36,Active,Dontae Johnson,Dontae,Johnson,1991-12-01,74,200,North Carolina State,00-0031061,16893,d5ba025d-5e9d-452d-8b86-f68a3bff5e22,27657,9301,8764,JohnDo02,16669,2258,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iflzhwus0lq9oaovlmgk",,17,REG,A01,Dontae,JOH211430,,,2014,2014,MIA,42
2014,SF,CB,,30,Active,Leon McFadden,Leon,McFadden,1990-10-26,70,190,San Diego State,00-0030556,15854,e2ef7b61-cf9d-47ab-927a-77759412ceb1,26691,8649,7849,McFaLe00,14948,1404,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x7sdkpar7u1v19afeboq",,17,REG,A01,Leon,MCF145561,,,2013,2013,,
2014,SF,DB,,40,Active,Cameron Fuller,Cameron,Fuller,1991-01-24,71,175,,00-0031472,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lltczchdpd4f0uxf6gma",,17,REG,A01,Cameron,FUL164818,,,2014,1900,BUF,224
2014,SF,DE,,95,Active,Cornellius Carradine,Cornellius,Carradine,1990-02-18,76,295,Florida State,00-0030457,15829,d36267e0-f2ef-4dd0-8bda-2a9238a377b7,26663,8661,7821,,15233,1582,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/le8vvip0k3ujvktc4ale",,17,REG,A01,Cornellius,CAR445551,,,2013,2013,SF,10
2014,SF,DE,,63,Active,Tony Jerod-Eddie,Tony,Jerod-Eddie,1990-03-29,77,301,Texas A&M,00-0029165,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd6nmn9c0rkkh3znbz9v",,17,REG,A01,Tony,JER467202,,,2012,2012,SF,117
2014,SF,DE,,94,Active,Justin Smith,Justin,Smith,1979-09-30,76,285,,00-0020535,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfzzhdfquakfzi725d5u",,17,REG,A01,Justin,SMI446020,,,2001,2001,,
2014,SF,FB,,49,Active,Bruce Miller,Bruce,Miller,1987-08-06,74,248,Central Florida,00-0028149,14083,9be8224a-4a19-4f6a-a2be-ecbd3a24868c,24998,7505,6363,MillBr02,13446,982,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xmxfgtmbvqxhpp3ldkwq",,17,REG,A01,Bruce,MIL152896,,,2011,2011,,
2014,SF,FS,,31,Active,L.J. McCray,L.J.,McCray,1991-06-18,72,210,Catawba,00-0030767,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6aklkqmanf8vcfiqcnq",,17,REG,A01,L.J.,MCC668551,,,2014,2014,SF,30
2014,SF,FS,,35,Inactive,Eric Reid,Eric,Reid,1991-12-10,73,213,Louisiana State,00-0030548,15809,c615cf52-bc61-43ed-bb76-39695ca019c0,26641,8685,7799,ReidEr00,15242,1590,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqpzlooco1h72tutdsyp",,17,REG,I01,Eric,REI265485,,,2013,2013,,
2014,SF,G,,56,Active,Dillon Farrell,Dillon,Farrell,1990-09-07,77,303,,00-0030764,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0zsw5yl3nhx7qddxowc",,17,REG,A01,Dillon,FAR593556,,,2014,2014,SF,129
2014,SF,G,,77,Active,Mike Iupati,Mike,Iupati,1987-05-12,77,331,Idaho,00-0027869,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86wdftsz8refubqztyk",,17,REG,A01,Mike,IUP059326,,,2010,2010,SF,124
2014,SF,G,,78,Active,Joe Looney,Joseph,Looney,1990-08-31,75,315,Wake Forest,00-0029278,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugyyw2uct2ipsyd92npe",,17,REG,A01,Joe,LOO721674,,,2012,2012,SF,128
2014,SF,G,,61,Active,Andrew Tiller,Andrew,Tiller,1989-03-13,76,324,Syracuse,00-0029661,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mr2ua0hzlxbsauvslccr",,17,REG,A01,Andrew,TIL097654,,,2012,2012,,
2014,SF,ILB,,44,Active,Desmond Bishop,Desmond,Bishop,1984-07-24,74,244,California,00-0025579,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j823hvvvkwxdpv4ywgcp",,17,REG,A01,Desmond,BIS247164,,,2007,2007,GB,192
2014,SF,ILB,,54,Active,Nick Moody,Nicholas,Moody,1990-01-29,73,245,,00-0030100,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpbbzvc6lqxy9fasolpx",,17,REG,A01,Nick,MOO014418,,,2013,2013,,
2014,SF,ILB,,57,Active,Michael Wilhoite,Michael,Wilhoite,1986-12-07,72,240,Washburn,00-0028836,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj3nhhqozlprpig7a3nh",,17,REG,A01,Michael,WIL062802,,,2011,2012,,
2014,SF,K,,9,Active,Phil Dawson,Philip,Dawson,1975-01-23,71,200,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc",,17,REG,A01,Phil,DAW705989,,,1998,1998,SF,17
2014,SF,LB,,58,Active,Chase Thomas,Michael,Thomas,1989-06-10,76,255,,00-0030225,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/be6mlppkkurizu77xbgj",,17,REG,A01,Chase,THO086092,,,2013,2013,,
2014,SF,LS,,86,Active,Kyle Nelson,Kyle,Nelson,1986-10-03,74,240,New Mexico State,00-0028374,14426,09a1fe57-c026-4ca4-b084-48b8ed9c106f,25291,9186,6428,,14776,1301,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbpziehbztm2l0elsalv",,17,REG,A01,Kyle,NEL536534,,,2011,2011,,
2014,SF,NT,,92,Active,Quinton Dial,Quinton,Dial,1990-07-21,77,318,Alabama,00-0030088,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l8zhfcemishdlbivuknd",,17,REG,A01,Quinton,DIA336966,,,2013,2013,TB,160
2014,SF,NT,,64,Active,Mike Purcell,Michael,Purcell,1991-04-20,75,303,Wyoming,00-0029890,16377,291aca07-a3b7-4666-a8c0-2e0c01024de5,27217,9935,8530,,15375,1640,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/czs2lsj7hku7fzs6xw1u",,17,REG,A01,Mike,PUR087672,,,2013,2013,,
2014,SF,OLB,,55,Inactive,Ahmad Brooks,Ahmad,Brooks,1984-03-14,75,259,Virginia,00-0024495,10138,22f9e814-6daa-4fe6-982e-c2cc5290561d,8006,5108,2945,,1248,44,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxur1tfjyy0air33c3dn",,17,REG,I01,Ahmad,BRO114525,,,2006,2006,DEN,137
2014,SF,OLB,,96,Active,Corey Lemonier,Corey,Lemonier,1991-11-19,75,255,Auburn,00-0030518,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghhrjrswigdiqakqfnv1",,17,REG,A01,Corey,LEM719640,,,2013,2013,SF,211
2014,SF,OLB,,59,Active,Aaron Lynch,Aaron,Lynch,1993-02-08,77,270,South Florida,00-0030993,16941,df4d7b62-ef37-494b-b068-f319ad336bbb,27678,9345,8785,LyncAa00,16670,2259,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxpupdtkndifeclbgycx",,17,REG,A01,Aaron,LYN062058,,,2014,2014,SF,18
2014,SF,OLB,,51,Active,Dan Skuta,Daniel,Skuta,1986-04-21,74,250,Grand Valley State,00-0026725,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmrfl9fefthtvkvdbihe",,17,REG,A01,Dan,SKU704190,,,2009,2009,,
2014,SF,OLB,,99,Active,Aldon Smith,Aldon,Smith,1989-09-25,76,265,Missouri,00-0027945,13988,3d22209a-9800-4199-aa36-b9c86c86455b,24794,7446,6159,SmitAl04,13453,986,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atqcsiwovynjw7swd5gb",,17,REG,A01,Aldon,SMI029386,,,2011,2011,,
2014,SF,P,,4,Active,Andy Lee,Andy,Lee,1982-08-11,74,180,Pittsburgh,00-0022824,5713,edaad8e3-62cd-4715-b225-0010ee9825a0,6947,4044,1906,LeexAn20,3100,112,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",,17,REG,A01,Andy,LEE008195,,,2004,2004,CLV,68
2014,SF,QB,,2,Active,Blaine Gabbert,Blaine,Gabbert,1989-10-15,76,235,Missouri,00-0027948,13987,de816e24-8442-49a4-99cd-dde7e7c05863,24797,7248,6162,GabbBl00,12982,862,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/phss2f3lxcjex7hif0so",,17,REG,A01,Blaine,GAB221145,,,2011,2011,SF,36
2014,SF,QB,,1,Inactive,Josh Johnson,Joshua,Johnson,1986-05-15,75,205,San Diego,00-0026300,11394,73e133bf-d3f7-4fda-bd25-2fde66cb8ee1,8937,5653,4474,JohnJo05,6489,260,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr9xb7ode8isteiidqix",,17,REG,I01,Josh,JOH000001,,,2008,2008,SF,70
2014,SF,QB,,7,Active,Colin Kaepernick,Colin,Kaepernick,1987-11-03,76,230,Nevada,00-0027974,14001,068b70bc-9558-4e99-b729-754fd28937ed,24823,7353,6188,KaepCo00,13443,980,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwfhbsrryni5fcxbl6a",,17,REG,A01,Colin,KAE371576,,,2011,2011,SF,97
2014,SF,RB,,21,Active,Frank Gore,Frank,Gore,1983-05-14,69,217,Miami,00-0023500,8479,6a2b129d-a9e5-4131-b491-82269b323f77,7241,4400,2282,GoreFr00,5820,232,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfuklcqmphmdy9ncwrdt",,17,REG,A01,Frank,GOR411171,,,2005,2005,SF,188
2014,SF,RB,,28,Inactive,Carlos Hyde,Carlos,Hyde,1990-09-20,72,235,Ohio State,00-0031045,16777,3a29784c-832f-4e41-a4ac-71d4f9ad410c,27585,9516,8692,HydeCa00,16668,2257,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qpmv42ldpkpdf1gpgeua",,17,REG,I01,Carlos,HYD402541,,,2014,2014,SF,88
2014,SF,RB,,38,Active,Alfonso Smith,Alfonso,Smith,1987-01-23,73,209,,00-0027346,13642,47fd7d9a-2726-43d8-be94-fd50d634292f,,6740,5877,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iekv37llp0u4uob0sby6",,17,REG,A01,Alfonso,SMI031319,,,2010,2010,,
2014,SF,RB,,48,Active,Phillip Tanner,Phillip,Tanner,1988-08-08,70,208,,00-0028613,14625,e2bcd797-862d-4c38-abc3-267fc4d555e2,,7913,6420,,13130,906,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ax0qdsg8ctpmyh1h7ms5",,17,REG,A01,Phillip,TAN700798,,,2011,2011,,
2014,SF,SS,,41,Active,Antoine Bethea,Antoine,Bethea,1984-07-27,71,206,Howard,00-0024421,9793,7a2612f3-ea18-444c-95ee-f1ca597d6fb0,7956,4972,3152,BethAn20,2379,88,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xirozqwhvfycz5m830yf",,17,REG,A01,Antoine,BET074391,,,2006,2006,IND,207
2014,SF,SS,,43,Active,Craig Dahl,Craig,Dahl,1985-06-17,73,212,North Dakota State,00-0024796,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ikx6ey1gv9nbfwwpzq31",,17,REG,A01,Craig,DAH251407,,,2007,2007,JAX,10
2014,SF,T,,76,Active,Anthony Davis,Anthony,Davis,1989-10-11,77,323,,00-0027863,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e3xasbg6rc0tlllgq5ww",,17,REG,A01,Anthony,DAV129997,,,2010,2010,SF,57
2014,SF,T,,71,Active,Jonathan Martin,Jonathan,Martin,1989-08-19,77,312,,00-0029593,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpawrbc2scjet6mpihox",,17,REG,A01,Jonathan,MAR658218,,,2012,2012,SF,28
2014,SF,T,,74,Active,Joe Staley,Joe,Staley,1984-08-30,77,315,Central Michigan,00-0025415,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzmoz5duiuoocv4qnyhl",,17,REG,A01,Joe,STA213196,,,2007,2007,,
2014,SF,TE,,45,Active,Asante Cleveland,Asante-Jabari,Cleveland,1992-03-21,76,260,Miami (Fla.),00-0030832,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jla4z1dsbqt6t2khi1t1",,17,REG,A01,Asante,CLE667867,,,2014,2014,SF,80
2014,SF,TE,,85,Active,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,17,REG,A01,Vernon,DAV785142,,,2006,2006,SF,57
2014,SF,WR,,81,Active,Anquan Boldin,Anquan,Boldin,1980-10-03,73,220,Florida State,00-0022084,4512,eb1d1304-1900-4587-ae06-75c77efd85a8,6390,3074,1369,BoldAn00,11712,655,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajabgwxbliupgkwjbnut",,17,REG,A01,Anquan,BOL283010,,,2003,2003,ARZ,54
2014,SF,WR,,15,Active,Michael Crabtree,Michael,Crabtree,1987-09-14,73,214,Texas Tech,00-0026986,12563,fe767946-236d-4c04-9c59-5e3edd51acfe,9274,5961,4933,CrabMi00,9331,455,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcavcmeyaion38ewxwyk",,17,REG,A01,Michael,CRA111040,,,2009,2009,SF,157
2014,SF,WR,,10,Active,Bruce Ellington,Bruce,Ellington,1991-08-22,69,197,South Carolina,00-0031326,16946,617435c6-4a3f-4689-ab15-44bd93b33615,27634,9459,8741,ElliBr00,16664,2255,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqlup3kfumh2ifrixmfn",,17,REG,A01,Bruce,ELL164961,,,2014,2014,BUF,224
2014,SF,WR,,19,Active,Trindon Holliday,Trindon,Holliday,1986-04-27,65,166,,00-0027606,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjsmxoohvdb1pcnkp7gw",,17,REG,A01,Trindon,HOL241722,,,2010,2010,SF,188
2014,SF,WR,,13,Inactive,Steve Johnson,Steve,Johnson,1986-07-22,74,207,Kentucky,00-0026364,11458,c1b5db36-a2e2-4bbc-87c1-cdd216b4474c,9001,5798,4538,,2950,108,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlyzq1v53slatimy6v5q",,17,REG,I01,Steve,JOH673533,,,2008,2008,SF,70
2014,SF,WR,,84,Active,Brandon Lloyd,Brandon,Lloyd,1981-07-05,72,200,,00-0022097,4582,aff54abb-40bc-4a14-8569-62d25a12fa0d,,3104,1436,LloyBr00,8694,386,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljx2jldvqmlkncplteve",,17,REG,A01,Brandon,LLO154116,,,2003,2003,SF,180
2014,SF,WR,,11,Active,Quinton Patton,Quinton,Patton,1990-08-09,72,204,,00-0030450,16026,33629816-c735-4a70-9e7c-eec8445eab7a,26751,8797,7910,PattQu00,15241,1589,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwdogfyrne2gy9lzymlh",,17,REG,A01,Quinton,PAT721549,,,2013,2013,,
2014,SL,C,,61,Active,Tim Barnes,Timothy,Barnes,1988-05-14,76,306,Missouri,00-0028274,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yib9fwqt9m23qoey9mgy",,17,REG,A01,Tim,BAR378906,,,2011,2011,TEN,30
2014,SL,C,,67,Inactive,Barrett Jones,Barrett,Jones,1990-05-25,76,308,,00-0030534,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmwtzhsrjjtrknljyido",,17,REG,I01,Barrett,JON075575,,,2013,2013,SL,78
2014,SL,C,,63,Active,Scott Wells,Scott,Wells,1981-01-07,74,302,,00-0022832,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkftla4zdxbjmm1e0raz",,17,REG,A01,Scott,WEL588327,,,2004,2004,,
2014,SL,CB,,33,Inactive,E.J. Gaines,Edwin,Gaines,1992-02-23,70,190,Missouri,00-0031394,16898,ab7df007-37bf-407b-b77d-0e719c80f065,27716,9335,8823,GainE.00,16620,2228,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fodg8msxg2boaw03aud0",,17,REG,I01,E.J.,GAI292759,,,2014,2014,SL,41
2014,SL,CB,,21,Active,Janoris Jenkins,Janoris,Jenkins,1988-10-29,70,198,North Alabama,00-0029681,14974,be7e6d3f-a5d5-4ba9-b694-5bdacab75606,25749,8164,7043,,14412,1203,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfjugbhul7ergngoqlyg",,17,REG,A01,Janoris,JEN268608,,,2012,2012,SL,30
2014,SL,CB,,22,Active,Trumaine Johnson,Trumaine,Johnson,1990-01-01,74,208,Montana,00-0029690,14989,e4538897-a749-41a8-8220-332e8229ac41,25775,8167,7067,JohnTr05,14414,1204,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmiv0rw74m5vsmbeqh4h",,17,REG,A01,Trumaine,JOH708747,,,2012,2012,SF,239
2014,SL,CB,,47,Active,Marcus Roberson,Marcus,Roberson,1992-10-04,72,191,Florida,00-0030982,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m57l07a338cbpnrop6hn",,17,REG,A01,Marcus,ROB083134,,,2014,2014,,
