season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2007,SD,CB,,29,Active,Drayton Florence,Drayton,Florence,1980-12-19,72,195,,00-0021994,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzxvblqnajfjmux3laus",,20,CON,A01,Drayton,FLO150404,,,2003,2003,SD,5
2007,SD,CB,,24,Inactive,Cletis Gordon,Cletis,Gordon,1983-04-23,73,197,,00-0024075,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l816p5mahn54rownraje",,20,CON,I01,Cletis,GOR070649,,,2006,2006,SD,50
2007,SD,CB,,28,Active,Steve Gregory,Stephen,Gregory,1983-01-08,71,185,,00-0023998,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpujmhfphn923vjittgw",,20,CON,A01,Steve,GRE791295,,,2006,2006,SD,12
2007,SD,CB,,23,Active,Quentin Jammer,Quentin,Jammer,1979-06-19,72,204,,00-0021381,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqkxmotcnuilmpvnclf",,20,CON,A01,Quentin,JAM812903,,,2002,2002,SD,124
2007,SD,CB,,25,Inactive,Paul Oliver,Paul,Oliver,1984-03-30,70,195,,00-0025788,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahuscyisecmvyjpghr1k",,20,CON,I01,Paul,OLI609828,,,2007,2007,SD,96
2007,SD,DE,,97,Active,Ryon Bingham,Ryon,Bingham,1981-06-06,75,303,,00-0022703,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrix3c6pcjtxxgkyfmlq",,20,CON,A01,Ryon,BIN631816,,,2004,2004,SD,204
2007,SD,DE,,93,Active,Luis Castillo,Luis,Castillo,1983-08-04,75,290,,00-0023463,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgete2fjhotkttmgqdhl",,20,CON,A01,Luis,CAS761362,,,2005,2005,MIA,52
2007,SD,DE,,74,Active,Jacques Cesaire,Jacques,Cesaire,1980-08-30,74,295,,00-0021542,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jitlmv9tlgxol9rcz2gn",,20,CON,A01,Jacques,CES263361,,,2003,2003,SD,129
2007,SD,DE,,99,Active,Igor Olshansky,Igor,Olshansky,1982-05-03,78,309,,00-0022915,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awkjbcyexsfm1bcxyk6r",,20,CON,A01,Igor,OLS331314,,,2004,2004,SD,37
2007,SD,DT,,91,Inactive,Brandon McKinney,Brandon,McKinney,1983-08-24,74,324,,00-0024002,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9b6ekknqqymoij4igu2",,20,CON,I01,Brandon,MCK465554,,,2006,2006,IND,202
2007,SD,DT,,76,Active,Jamal Williams,Jamal,Williams,1976-04-28,75,348,,00-0017813,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc1koel5jd0rb0efessx",,20,CON,A01,Jamal,WIL328754,,,1998,1998,,
2007,SD,FB,,41,Active,Lorenzo Neal,Lorenzo,Neal,1970-12-27,71,255,,00-0011958,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsuqbitfgkxsemjowcyw",,20,CON,A01,Lorenzo,NEA237924,,,1993,1993,SD,5
2007,SD,FB,,34,Active,Andrew Pinnock,Andrew,Pinnock,1980-03-12,70,250,,00-0021936,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5taqs4zsic6jhwr2d9p",,20,CON,A01,Andrew,PIN751796,,,2003,2003,SD,34
2007,SD,FS,,20,Active,Marlon McCree,Marlon,McCree,1977-03-17,71,202,,00-0020280,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkbnusyqup9mkroaq5rr",,20,CON,A01,Marlon,MCC703848,,,2001,2001,SD,229
2007,SD,FS,,32,Active,Eric Weddle,Eric,Weddle,1985-01-04,71,200,Utah,00-0025424,10481,26138e8b-b776-492a-9684-b1c07e51b25c,8291,5370,3653,WeddEr99,7243,290,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpf0d4cmeobcjjudzghs",,20,CON,A01,Eric,WED290361,,,2007,2007,,
2007,SD,G,,68,Active,Kris Dielman,Kristopher,Dielman,1981-02-03,76,310,,00-0021546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/db2kmv9dy3a0orjiyxgi",,20,CON,A01,Kris,DIE355962,,,2003,2003,SD,66
2007,SD,G,,79,Active,Mike Goff,Mike,Goff,1976-01-06,77,311,,00-0006072,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtgdsgyh40djm78fop4s",,20,CON,A01,Mike,GOF276860,,,1998,1998,JAX,233
2007,SD,G,,63,Active,Scott Mruczkowski,Scott,Mruczkowski,1982-04-05,77,318,,00-0023674,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlfqkyoms9ukyrui0ack",,20,CON,A01,Scott,MRU126154,,,2005,2005,SD,240
2007,SD,ILB,,54,Active,Stephen Cooper,Stephen,Cooper,1979-06-19,73,235,,00-0021544,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egmhgyzlfmuvb12x8nai",,20,CON,A01,Stephen,COO754127,,,2003,2003,SD,151
2007,SD,ILB,,51,Active,Tim Dobbins,Tim,Dobbins,1982-12-10,73,246,,00-0024365,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ap68hviue6gwrxkxaknk",,20,CON,A01,Tim,DOB283610,,,2006,2006,SD,61
2007,SD,ILB,,59,Active,Brandon Siler,Brandon,Siler,1985-12-05,74,239,,00-0025627,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k9azlx4dxbdipnmjznxg",,20,CON,A01,Brandon,SIL247433,,,2007,2007,,
2007,SD,ILB,,53,Inactive,Anthony Waters,Anthony,Waters,1984-07-25,75,238,,00-0025483,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fknuhlljiuqtpgfadfv2",,20,CON,I01,Anthony,WAT049178,,,2007,2007,,
2007,SD,ILB,,57,Active,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,20,CON,A01,Matt,WIL062196,,,2003,2003,,
2007,SD,K,,10,Active,Nate Kaeding,Nate,Kaeding,1982-03-26,72,187,,00-0022737,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ttgtl72emedkqtr7jfop",,20,CON,A01,Nate,KAE109286,,,2004,2004,SD,35
2007,SD,K,,16,Inactive,Dave Rayner,Dave,Rayner,1982-10-26,74,210,,00-0023635,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vfg6und5f9m7bnk7jntt",,20,CON,I01,Dave,RAY750488,,,2005,2005,,
2007,SD,LB,,94,Active,Jyles Tucker,Jyles,Tucker,1983-09-18,75,258,,00-0024755,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyd1idregwivaj0yijpn",,20,CON,A01,Jyles,TUC227577,,,2007,2007,,
2007,SD,LS,,50,Active,David Binn,David,Binn,1972-02-06,75,223,,00-0001255,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xcviqx4jjjh4lgwyyndp",,20,CON,A01,David,BIN713776,,,1994,1994,SD,28
2007,SD,OLB,,92,Active,Marques Harris,Marques,Harris,1981-09-20,73,231,,00-0023084,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8vckbvcsbxkc9n2s5d5",,20,CON,A01,Marques,HAR477095,,,2005,2005,SD,172
2007,SD,OLB,,56,Active,Shawne Merriman,Shawne,Merriman,1984-05-25,76,272,,00-0023446,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocadbyhissdjtvcsx47y",,20,CON,A01,Shawne,MER568200,,,2005,2005,SD,149
2007,SD,OLB,,95,Active,Shaun Phillips,Shaun,Phillips,1981-05-13,75,262,,00-0022723,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aguvvcf0biqnti7k37ei",,20,CON,A01,Shaun,PHI651521,,,2004,2004,SD,112
2007,SD,P,,5,Active,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,20,CON,A01,Mike,SCI453647,,,2003,2003,,
2007,SD,QB,,17,Active,Philip Rivers,Philip,Rivers,1981-12-08,77,228,North Carolina State,00-0022942,5529,e47706c7-e14d-41fb-b13b-83a835a1f3bc,6763,3766,1725,RivePh00,8244,331,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voakyrtj34sghkwxaxxf",,20,CON,A01,Philip,RIV651634,,,2004,2004,,
2007,SD,QB,,7,Active,Billy Volek,Billy,Volek,1976-04-28,74,214,,00-0019041,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jei3uos0woj4u7exp8ih",,20,CON,A01,Billy,VOL083057,,,2000,2000,,
2007,SD,QB,,6,Inactive/3rd QB,Charlie Whitehurst,Charles,Whitehurst,1982-08-06,76,227,,00-0024296,9667,34cc7f47-9f14-4661-b9af-c9d3b2fc873a,7830,4825,3026,WhitCh02,12137,698,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taj8zdymlqd9vscjitk0",,20,CON,I02,Charlie,WHI646241,,,2006,2006,,
2007,SD,RB,,43,Active,Darren Sproles,Darren,Sproles,1983-06-20,66,181,Kansas State,00-0023564,8544,15b156b5-30cc-4070-b60a-1c09e62c5a9b,7306,4320,2347,SproDa00,6198,246,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",,20,CON,A01,Darren,SPR711296,,,2005,2005,,
2007,SD,RB,,21,Active,LaDainian Tomlinson,LaDainian,Tomlinson,1979-06-23,70,221,,00-0020536,2553,d9de982a-cd14-4e48-87ed-cd377869ed66,,2196,777,TomlLa00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fdraejwoowicuevalpne",,20,CON,A01,LaDainian,TOM683150,,,2001,2001,,
2007,SD,RB,,33,Active,Michael Turner,Michael,Turner,1982-02-13,70,237,,00-0022821,5679,aa5dbd51-fb7a-4077-8691-bf90b9eeabfa,,3949,1873,TurnMi00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdaldbfqcpsnwhilwldj",,20,CON,A01,Michael,TUR608668,,,2004,2004,,
2007,SD,SS,,42,Active,Clinton Hart,Clinton,Hart,1977-07-20,72,205,,00-0020571,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhqqadl7zzzwk7luit79",,20,CON,A01,Clinton,HAR660510,,,2002,2002,NO,89
2007,SD,T,,66,Active,Jeromey Clary,Jeromey,Clary,1983-11-05,78,306,,00-0024401,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvfwkyciz1lye3dsqekx",,20,CON,A01,Jeromey,CLA683232,,,2006,2006,SD,30
2007,SD,T,,73,Active,Marcus McNeill,Marcus,McNeill,1983-11-16,79,336,,00-0024265,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9hlesh1kfqpkeqxqhve",,20,CON,A01,Marcus,MCN657532,,,2006,2006,NYG,4
2007,SD,T,,70,Active,Shane Olivea,Shane,Olivea,1981-10-07,76,312,,00-0022694,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oazelbxstvp1myy8yqau",,20,CON,A01,Shane,OLI195248,,,2004,2004,SD,154
2007,SD,TE,,87,Inactive,Scott Chandler,William,Chandler,1985-07-23,79,265,Iowa,00-0025516,10572,db1af021-0d38-4b01-86e8-8b4cc1126064,8383,5303,3745,ChanSc00,12548,768,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",,20,CON,I01,Scott,CHA313999,,,2007,2007,SD,19
2007,SD,TE,,85,Active,Antonio Gates,Antonio,Gates,1980-06-18,76,260,Kent State,00-0021547,5362,82da09c2-e542-4f7d-87d9-24dfd8e014de,6663,3172,1609,,7884,322,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",,20,CON,A01,Antonio,GAT194627,,,2003,2003,SL,129
2007,SD,TE,,86,Active,Brandon Manumaleuna,Brandon,Manumaleuna,1980-01-04,74,288,,00-0020342,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pea5lmdbjmnnjwqxgobi",,20,CON,A01,Brandon,MAN774642,,,2001,2001,SD,98
2007,SD,TE,,40,Active,Legedu Naanee,Legedu,Naanee,1983-09-16,74,226,,00-0025559,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxcw8smfodgos0ygmmjn",,20,CON,A01,Legedu,NAA444955,,,2007,2007,SD,130
2007,SD,WR,,89,Active,Chris Chambers,Chris,Chambers,1978-08-12,71,210,,00-0020446,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdsezycexvr0esyddrqf",,20,CON,A01,Chris,CHA109171,,,2001,2001,SD,187
2007,SD,WR,,84,Active,Craig Davis,Craig,Davis,1985-10-02,73,202,,00-0025417,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsch6mtrqbeadp7e6nw9",,20,CON,A01,Craig,DAV248464,,,2007,2007,CIN,78
2007,SD,WR,,80,Inactive,Malcom Floyd,Malcom,Floyd,1981-09-08,77,225,Wyoming,00-0022414,6016,7429eaaa-0124-4ba6-820b-60239387d5b1,7149,5080,2044,,7711,316,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/or8gm79eaonksxe8gl0t",,20,CON,I01,Malcom,FLO762180,,,2004,2004,SD,65
2007,SD,WR,,83,Active,Vincent Jackson,Vincent,Jackson,1983-01-14,77,241,Northern Colorado,00-0023496,8475,3b538234-9a42-40ba-b4af-5cabc113794c,7237,4414,2278,JackVi00,3519,128,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",,20,CON,A01,Vincent,JAC627460,,,2005,2005,SD,209
2007,SD,WR,,81,Active,Kassim Osgood,Kassim,Osgood,1980-05-20,77,220,,00-0021570,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bs9qxx6ljdhayuup4z60",,20,CON,A01,Kassim,OSG474619,,,2003,2003,SD,81
2007,SEA,C,,65,Active,Chris Spencer,Chris,Spencer,1982-03-28,75,312,,00-0023461,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jytpdv0zg1e3zjsyq62j",,19,DIV,A01,Chris,SPE441205,,,2005,2005,SEA,55
2007,SEA,CB,,27,Active,Jordan Babineaux,Jordan,Babineaux,1982-08-31,72,206,,00-0022409,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksrfbo6q7h3wc5vdo9gx",,19,DIV,A01,Jordan,BAB720379,,,2004,2004,SEA,146
2007,SEA,CB,,32,Active,Kevin Hobbs,Kevin,Hobbs,1983-04-30,72,195,,00-0023902,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngwufmsmdgezoodxzqvv",,19,DIV,A01,Kevin,HOB271826,,,2006,2006,ATL,30
2007,SEA,CB,,21,Active,Kelly Jennings,Kelly,Jennings,1982-11-30,71,180,,00-0024246,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4bumo9idtkub4xhs4id",,19,DIV,A01,Kelly,JEN553305,,,2006,2006,SEA,163
2007,SEA,CB,,23,Active,Marcus Trufant,Marcus,Trufant,1980-12-25,71,197,,00-0022046,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiagbczryf3shjvrviru",,19,DIV,A01,Marcus,TRU392219,,,2003,2003,,
2007,SEA,CB,,26,Active,Josh Wilson,Josh,Wilson,1985-03-11,69,192,Maryland,00-0025442,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4cxrhaf4xpnmdxapfrd",,19,DIV,A01,Josh,WIL737475,,,2007,2007,,
2007,SEA,DE,,52,Inactive,Jason Babin,Jason,Babin,1980-05-24,75,267,Western Michigan,00-0022695,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rftscyovutjw3klj3wsm",,19,DIV,I01,Jason,BAB714004,,,2004,2004,CLV,101
2007,SEA,DE,,97,Active,Patrick Kerney,Patrick,Kerney,1976-12-30,77,272,,00-0009173,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szdfueut485mfhontdsm",,19,DIV,A01,Patrick,KER459393,,,1999,1999,SEA,85
2007,SEA,DE,,55,Active,Darryl Tapp,Darryl,Tapp,1984-09-13,73,270,Virginia Tech,00-0024278,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyudusxpccwwebqo4xta",,19,DIV,A01,Darryl,TAP504282,,,2006,2006,SEA,128
2007,SEA,DT,,99,Active,Rocky Bernard,Rocky,Bernard,1979-04-19,75,308,,00-0021261,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzgry0hinbvlm6t9q4vl",,19,DIV,A01,Rocky,BER235952,,,2002,2002,SEA,222
2007,SEA,DT,,94,Active,Howard Green,Howard,Green,1979-01-12,74,320,,00-0021099,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bn4xwskquhtuxoxfhrox",,19,DIV,A01,Howard,GRE226240,,,2002,2002,GB,187
2007,SEA,DT,,92,Active,Brandon Mebane,Brandon,Mebane,1985-01-15,73,314,California,00-0025472,10529,1c5a8bd4-1b02-458e-943d-c391d3f0258e,8339,5393,3701,MebaBr99,292,6,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odajsobuczo0mvyzczsi",,19,DIV,A01,Brandon,MEB059326,,,2007,2007,DEN,98
2007,SEA,DT,,93,Active,Craig Terrill,Craig,Terrill,1980-06-27,74,295,,00-0022692,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crcsnu8gwmm11bndkbmn",,19,DIV,A01,Craig,TER445802,,,2004,2004,,
2007,SEA,DT,,95,Active,Ellis Wyms,Ellis,Wyms,1979-04-12,75,290,,00-0020392,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2pgg9sh2jhi2cyqrgrx",,19,DIV,A01,Ellis,WYM748857,,,2001,2001,,
2007,SEA,FB,,34,Inactive,David Kirtman,David,Kirtman,1983-02-12,72,232,,00-0024377,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf8kl1hsz6lbyj0limpw",,19,DIV,I01,David,KIR804162,,,2006,2006,SEA,54
2007,SEA,FB,,43,Active,Leonard Weaver,Leonard,Weaver,1982-09-23,72,242,,00-0023063,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/labfmyt1txkxmpqv8lir",,19,DIV,A01,Leonard,WEA679429,,,2005,2005,,
2007,SEA,FS,,25,Active,Brian Russell,Brian,Russell,1978-02-05,74,210,,00-0020199,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uotrqywyp57c7jo1bqcm",,19,DIV,A01,Brian,RUS390427,,,2001,2001,SEA,11
2007,SEA,G,,62,Active,Chris Gray,Chris,Gray,1970-06-19,76,305,,00-0006268,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jztlihtoidyrqqwq2ze0",,19,DIV,A01,Chris,GRA615717,,,1993,1993,CHI,254
2007,SEA,G,,67,Active,Rob Sims,Rob,Sims,1983-12-06,75,312,,00-0024343,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwwdmcw1uklkxbvoxepg",,19,DIV,A01,Rob,SIM797571,,,2006,2006,SEA,105
2007,SEA,G,,66,Inactive,Mansfield Wrotto,Mansfield,Wrotto,1984-10-12,75,320,,00-0025511,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syzkwyrt3khypelsv5qr",,19,DIV,I01,Mansfield,WRO636437,,,2007,2007,,
2007,SEA,K,,3,Active,Josh Brown,Josh,Brown,1979-04-29,72,212,,00-0021940,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl6cnjs3vfriv3vj6ilz",,19,DIV,A01,Josh,BRO502703,,,2003,2003,CHI,52
2007,SEA,MLB,,53,Active,Niko Koutouvides,Niko,Koutouvides,1981-03-25,74,238,,00-0022710,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmljlcf2iv5swkvyujhu",,19,DIV,A01,Niko,KOU622937,,,2004,2004,SEA,249
2007,SEA,MLB,,51,Active,Lofa Tatupu,Lofa,Tatupu,1982-11-15,72,242,,00-0023480,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uw41ndvu1efk6bkmlgow",,19,DIV,A01,Lofa,TAT743820,,,2005,2005,SEA,124
2007,SEA,OLB,,57,Active,Kevin Bentley,Kevin,Bentley,1979-12-29,72,238,,00-0021225,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckkub4qhtny9uumyzdh5",,19,DIV,A01,Kevin,BEN697426,,,2002,2002,NE,65
2007,SEA,OLB,,54,Active,Will Herring,Will,Herring,1983-08-28,75,235,,00-0025548,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bponnvfbzupdxf70rhnd",,19,DIV,A01,Will,HER566051,,,2007,2007,SEA,6
2007,SEA,OLB,,56,Active,LeRoy Hill,LeRoy,Hill,1982-09-14,73,238,,00-0023533,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,19,DIV,A01,LeRoy,HIL494613,,,2005,2005,HST,41
2007,SEA,OLB,,50,Active,Lance Laury,Lance,Laury,1982-01-17,74,237,,00-0023903,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apgkmzjk65gybaf3akqc",,19,DIV,A01,Lance,LAU703685,,,2006,2006,SF,16
2007,SEA,OLB,,59,Active,Julian Peterson,Julian,Peterson,1978-07-28,75,240,,00-0019695,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,19,DIV,A01,Julian,PET325247,,,2000,2000,SEA,63
2007,SEA,P,,1,Active,Ryan Plackemeier,Ryan,Plackemeier,1984-03-05,75,247,,00-0024453,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zayzdagupbrqj1ir3nv5",,19,DIV,A01,Ryan,PLA024085,,,2006,2006,SEA,45
2007,SEA,QB,,5,Inactive/3rd QB,Charlie Frye,Charlie,Frye,1981-08-28,76,217,,00-0023502,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzagnaxc5mk9gsgdfzch",,19,DIV,I02,Charlie,FRY448685,,,2005,2005,MIA,132
2007,SEA,QB,,8,Active,Matt Hasselbeck,Matthew,Hasselbeck,1975-09-25,76,225,Boston College,00-0007091,1575,7d8eba61-208d-4d91-86cd-704ad05cb7f4,4416,949,408,HassMa00,1034,36,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1nf9avoy2kauqwrvzza",,19,DIV,A01,Matt,HAS536799,,,1998,1998,SEA,98
2007,SEA,QB,,15,Active,Seneca Wallace,Seneca,Wallace,1980-08-06,71,205,,00-0022055,4568,eec73720-d572-44cc-8f60-be5099b6c4b2,,3101,1422,WallSe00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytykneqxk0xwqhcrbq9a",,19,DIV,A01,Seneca,WAL501121,,,2003,2003,,
2007,SEA,RB,,37,Active,Shaun Alexander,Shaun,Alexander,1977-08-30,71,228,,00-0019647,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6aogsngaiaq2yr1sgyv",,19,DIV,A01,Shaun,ALE617460,,,2000,2000,SEA,19
2007,SEA,RB,,20,Active,Maurice Morris,Maurice,Morris,1979-12-01,71,216,,00-0021182,3582,961b184c-3fe4-4942-9b58-448def8077f8,,2527,1061,MorrMa00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8ytfrr4d5nawhc4htks",,19,DIV,A01,Maurice,MOR472481,,,2002,2002,ARZ,185
2007,SEA,RB,,33,Active,Josh Scobey,Josh,Scobey,1979-12-11,72,220,,00-0021098,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jaytetd30prsjk0sofj6",,19,DIV,A01,Josh,SCO006920,,,2002,2002,SEA,110
2007,SEA,SS,,24,Active,Deon Grant,Deon,Grant,1979-03-14,74,215,,00-0019560,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9eo12hojo3yzamcqcpe",,19,DIV,A01,Deon,GRA411159,,,2000,2000,CHI,254
2007,SEA,SS,,42,Active,Mike Green,Michael,Green,1976-12-06,72,200,,00-0019509,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhw6s9dpkea52asczlnv",,19,DIV,A01,Mike,GRE319791,,,2000,2000,GB,187
2007,SEA,T,,68,Active,Tom Ashworth,Tom,Ashworth,1977-10-10,78,306,,00-0019995,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvpwyp8o0tmnl2pfyzpa",,19,DIV,A01,Tom,ASH777848,,,2001,2001,HST,27
2007,SEA,T,,71,Active,Walter Jones,Walter,Jones,1974-01-19,77,325,,00-0008894,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1cyk4dzlwh0wk23iuj6",,19,DIV,A01,Walter,JON795619,,,1997,1997,SEA,116
2007,SEA,T,,75,Active,Sean Locklear,Sean,Locklear,1981-05-29,76,308,,00-0022855,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywo4qh2pve2mp4vw4qei",,19,DIV,A01,Sean,LOC651714,,,2004,2004,SEA,239
2007,SEA,T,,74,Inactive,Ray Willis,Donald,Willis,1982-08-13,78,315,,00-0023540,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mupzcd2rhlidjyu0qd",,19,DIV,I01,Ray,WIL620813,,,2005,2005,,
2007,SEA,T,,77,Active,Floyd Womack,Floyd,Womack,1978-11-15,76,328,,00-0020348,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7qwwayymupnhwluka9k",,19,DIV,A01,Floyd,WOM249174,,,2001,2001,,
2007,SEA,TE,,85,Active,Will Heller,Will,Heller,1981-02-28,78,270,,00-0021756,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izl9obgruaxjx6nj0hpw",,19,DIV,A01,Will,HEL366462,,,2003,2003,SEA,31
